place_id,user_id,score,comment
카페머물다,한국인의 Life진아,5.0,오우 성남동에 이렇게 편안하고 좋은 카페가있는줄 몰랐네요 직원분들 친절하시고 음료 베이커리 맛도 좋네요 좋습니다 추천드려요
카페머물다,이혜리,4.0,무난한 맛과 서비스이나 청결상태가 좋진않네요. 인테리어와 분위기가 좋은 카페인건 확실하고 24시간 운영이 엄청난 메리트네요.
카페머물다,beth,5.0,"커피+케잌이 만원 안넘어가는 카페 많지않은데 엄청맛있음
배만 안불렀으면 다먹고 더먹었을듯
나중에 올일있으면 포장해가야지"
카페머물다,김희수,4.0,"구옥 개조한 카페에요.
직접 빵 구우시나바영 빵맛있네용~ 커피두 원두가 3종류라 취향에 따라 선택할수 있오용.
아기 의자두 있어서 잘 사용했어용. 도심속인데 외곽나온듯 잠시 힐링 잘 하고 갑니당~"
카페머물다,Sumin Hwang,4.0,"예쁘고 커피 맛도 괜찮아요!
근데 안에 인테리어 때문인지 (화분들..)
벌레가 엄청 날아다니네여 🥺
그리구 화장실이 공용인것 같았어염🥲…"
카페머물다,피그미고트,5.0,입구 꽃 불편했어요. 일반 주택을 개조한거라 낡은 느낌이 꽤나 있고 계단이 불편하지만 앉아서 얘기하고 수다떨며 놀기엔 나쁘지않았어요.
카페머물다,제혜주,4.0,카페 내외부가 너무 예쁘고 분위기도 좋고 적당히 조용하고 다 좋아요! 그런데 음료랑 디저트 맛이 아주 조금 2프로정도 부족한 느낌이었어요..ㅎ 그래도 좋았습니다~~ 직원분들이 친절하세요!
카페머물다,김인순,4.0,"커피도 맛있고 밖에 뷰도 이쁘네용~~^^
24시간이라는점이 좋아요"
카페머물다,Choe (Mr.),4.0,"커피보다는 장소가, 더 좋았던거 같아요
화장실은 좀 불편
공간이 넓고 인테리어가 특이함"
카페머물다,박수한,5.0,"옛날 여인숙 건물 리모델링 한 카페.
베이커리와 커피한잔의 여유 즐기세요"
카페머물다,이봄,5.0,"카페 이쁘고 분위기 좋아요
디저트는 안먹어봤는데 커피도 맛있음"
카페머물다,Karma Baek,5.0,"24시하는곳이라
술먹고 많이들 오시네요
커피 맛정할수있는거 좋음
근데 카페자리 회전이 좀 안되는듯 자리가 잘없음ㅋㅋ"
