place_id,user_id,score,comment
원플레이트,문상욱,5.0,적정한 가격 맛있는 음식 다시가고 싶네요
원플레이트,Heeya young,4.0,시금치피자 소스랑 잘 어우러져 정말 맛나요
원플레이트,Youmay CHOI,4.0,"깔끔한 실내 맛난 음식 친절한 직원분
다소 비싼듯한 가격과 주차공간 부재가 아쉽다"
원플레이트,김린,4.0,"맛은 있으나, 가격은 비싼편.
시금치 피자는 특별함"
원플레이트,Luv mi,3.0,다들 평이 좋던데 그냥 파스타집입니다
원플레이트,Junho Lee,5.0,아들은 개인적으로는 피자보다는 스파게티가 더 낫다네요...
원플레이트,sucheol Kang,5.0,
원플레이트,김제니,4.0,맛있어요 특히 피자 굿굿굿
원플레이트,James US,2.0,맛은 건강한느낌인데 가격은 비싼편임
원플레이트,박정숙,5.0,울산대공원은 밤에 풍차가 유명해요
원플레이트,이ᄉᄋ,3.0,음식이 대체적으로  짜네요 제 입맛엔~
원플레이트,백선희,1.0,양이 점점 줄어드네요 단골이었는데 안가렵니다
원플레이트,송지윤,5.0,시금치 플랫 브레드 맛있어요!
원플레이트,YONG DAE KIM,5.0,느끼하지 않고 아주 담백하고 맛이 깔끔 합니다.
원플레이트,굿스멜,4.0,괜찬은 동네레스토랑
원플레이트,박미라,5.0,피자  스파게티 다 맛있었어요
원플레이트,루나,4.0,맛이 전보다는..좀..떨어지네요
원플레이트,seunghwi hwang,5.0,시금치 플랫 브레드는 여기가 원탑 입니다!
원플레이트,오세원,5.0,"맛있는 플레이트, 파스티ㅡ, 빠에야!"
원플레이트,임재민,5.0,울산에 맛집  파스타랑 시금치피자 맛나여
원플레이트,Joa Busai,4.0,뚝배기토마토파스타 해장에 그만입니다
원플레이트,yunsam kim,5.0,경양식이 맛있는 맛집입니다!~~^^
원플레이트,M_Jee Kim,3.0,맛은 있으나 시간이 커무 오래 걸린다..
원플레이트,Joon Sang Byeon,4.0,크림소스류가 맛남 토마토는 흠..
원플레이트,SEONG소나무,3.0,시금치가 맛있네요
원플레이트,정인용,5.0,뚝배기 크림이 제일 맛잇어요!
원플레이트,Gloria Borger,4.0,전반적으로 나쁘지않았다
원플레이트,H S,5.0,스파게티 맛있어요.
원플레이트,wiki diki,3.0,뭘 먹어도 평타이상은 한다
원플레이트,이라온 (라온이세상),5.0,하나하나 정성이 느껴지는 음식들
원플레이트,김래경,5.0,맛있어요
원플레이트,소향,4.0,음식맛이 좋습니다
원플레이트,정선현 Ssemi,5.0,"이 집 시금치 플랫 제일 좋아합니다!
전체적으로 메뉴 다 괜찮고 점심 저녁 피크타임엔 사람이 넘쳐서 왠만하면 예약하고 가셔야 합니다.
주차장도 없고 주변에 주차할 곳도 마땅치 않아서 운 좋으면 길가에 대 놓으실 수 있는 정도예요."
원플레이트,yun p,4.0,음식맛있음 다만 시끄러움
원플레이트,sy kim,3.0,생각보단 맛이 좀 못한듯...
원플레이트,박명우,5.0,맛있어요 ~~^^♡♡
원플레이트,비원,5.0,루꼴라가든플랫브레드 ♥
원플레이트,DONGIL SEO,5.0,맛있었습니다 ㅎㅎ
원플레이트,박지환,5.0,맛있어요~
원플레이트,앗사맘,2.0,친절하지 않아서  ~~
원플레이트,이주혜,5.0,시금치 피자 강추*
원플레이트,Paeng 72,4.0,맛있었어요
원플레이트,Junseok Yoon,1.0,"만조 루꼴라 오일파스타 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
다른 음식들은 맛있어요~
직원분들은 아주아주친절하세요~!"
원플레이트,신jw,1.0,"불친절
음식 맛 없음"
원플레이트,타오스,4.0,양도 많고좋음
원플레이트,Yj Y,3.0,꼭!예약하시고가세요
원플레이트,박재영,2.0,가본집 몇번
원플레이트,김명진,4.0,별식으로 추천
원플레이트,MOMO Hermit,4.0,괜찮아요.
원플레이트,노동우,4.0,양이 작음
원플레이트,LEA K,5.0,다 맛있음
원플레이트,정규용,4.0,맛나요
원플레이트,백승주,5.0,마시쪙!
원플레이트,임수영,5.0,역시 맛있어용♡
원플레이트,Kevin Pope,5.0,"Very nice and cozy. Excellent wine selection. I had a chef salad and spaghetti with carbonara sauce. 24,000 won. Good quality and value. Pizza dough is handmade!"
원플레이트,Jin Son,4.0,casual italian dining in ulsan. tastes are just.
원플레이트,Hwa-Jin Lim,5.0,
원플레이트,JinBird Kim,5.0,
원플레이트,김동경,5.0,
원플레이트,DH K,4.0,
원플레이트,이선희,5.0,
원플레이트,김민주,5.0,
원플레이트,무삼구리더,3.0,good
원플레이트,J Park,5.0,
원플레이트,박지현,5.0,
원플레이트,전욤욤,5.0,
원플레이트,Bad Raccoon,3.0,
원플레이트,하느님이 보우하사(M.k),4.0,
원플레이트,Kimym Kim,5.0,
원플레이트,유무상생,5.0,
원플레이트,영진도,5.0,
원플레이트,장철훈,5.0,
원플레이트,위성재,5.0,
원플레이트,조청제,4.0,
원플레이트,최슬기,3.0,
원플레이트,여박미정,5.0,
원플레이트,조혜원,4.0,
원플레이트,Lee Juhyoung,5.0,
원플레이트,조지민,5.0,
원플레이트,한미경,5.0,
원플레이트,우정엽,5.0,
원플레이트,Stillhere123@naver.com Nm0326!!,5.0,
원플레이트,김동현,5.0,
원플레이트,김보성,4.0,
원플레이트,김미주,4.0,
원플레이트,정성한,4.0,
원플레이트,Dandy Pomeranian,1.0,
원플레이트,남궁건,5.0,
원플레이트,최정은,4.0,
원플레이트,정일석,4.0,
원플레이트,machingun passion,5.0,
원플레이트,여비,5.0,
원플레이트,이종순,4.0,
원플레이트,박철한,5.0,
원플레이트,백명훈,5.0,
원플레이트,최재호,5.0,
원플레이트,서상일,3.0,
원플레이트,So K,4.0,
원플레이트,안병현,4.0,
원플레이트,김정희,5.0,
원플레이트,김동욱,5.0,
원플레이트,Yunoh Gwon,4.0,
원플레이트,안수미,5.0,
원플레이트,Jerry Jeong,4.0,
원플레이트,HYEJI CHOI,5.0,
원플레이트,김재홍,1.0,
원플레이트,chanjae kim,5.0,
원플레이트,Sw,4.0,
원플레이트,동동이,5.0,
원플레이트,Samuel Nam,4.0,
원플레이트,Seok Won Jung,3.0,
원플레이트,캐슬네임,4.0,
원플레이트,좐쟌부친,5.0,
원플레이트,Kenneth Yoon,3.0,
원플레이트,MINGI KIM,2.0,
원플레이트,김연성 (개똥이),4.0,
원플레이트,박기승,5.0,
원플레이트,Yy C,4.0,
원플레이트,임지우,3.0,
원플레이트,신종옥,5.0,
원플레이트,아이스악메리카노,5.0,
원플레이트,이현정,4.0,
원플레이트,"어피치,",2.0,
원플레이트,김영미,4.0,
원플레이트,sang5 Lee,5.0,
원플레이트,Hojin Kim,4.0,
원플레이트,권석구,5.0,
원플레이트,seonghyun yoo,5.0,
원플레이트,정정연,4.0,
원플레이트,하만성,4.0,
원플레이트,희정강,4.0,
원플레이트,Wakako Matsuda,3.0,
원플레이트,박강호,5.0,
원플레이트,St Cha,3.0,
원플레이트,YeonJeong LEE,4.0,
원플레이트,Herrypotter04,5.0,
원플레이트,bj th,5.0,
원플레이트,남동민,3.0,
원플레이트,응애,4.0,
원플레이트,별똥눈물,4.0,
원플레이트,Chlorine,4.0,
원플레이트,이덕우,5.0,
원플레이트,김정원,5.0,
원플레이트,Hanwoo,5.0,
원플레이트,Never Soldout,5.0,
원플레이트,Young-Phil Lim,5.0,
원플레이트,s gon cha,4.0,
원플레이트,임수빈,5.0,
원플레이트,Chang Kang,5.0,
원플레이트,조영식,3.0,
원플레이트,권영수,5.0,
원플레이트,강구윤,3.0,
원플레이트,yongdoo Kim,4.0,
원플레이트,이진석,3.0,
원플레이트,진광수,1.0,
원플레이트,뽐뿌,5.0,
원플레이트,김형렬,1.0,
원플레이트,Hyowon Kang,4.0,
원플레이트,손희정,3.0,
원플레이트,Steve JANG,4.0,
원플레이트,2318조성우,5.0,
원플레이트,Jamie & Fun TV,5.0,
원플레이트,송성환,5.0,
원플레이트,김춘녀,5.0,
원플레이트,맛집탐방,1.0,"최악의 서비스, 그저 그런 맛1. 네이버 예약 수락도 하지 않으면 왜 만들어 두셨는지 모르겠네요.2. 당일 가니 세 테이블이나 치워지지도 않은 채 방치3. 테이블에 전 사람이 먹고 간 흔적(빵, 치즈부스러기, 토마토 소스 국물) 남아있음4. 에이드와 관련하여, 파스타와 피자 다 먹고 음료 나오는 음식점은 처음봅니다. 마트로 과일 사러 다녀오신겁니까? 5. 파스타 접시 가에 물 묻은 채로 주는 센스까지... 참이 동네 맛집이라고 해서 손님 모시고 갔는데 너무 죄송해서 고개를 못들었습니다."
원플레이트,깜짝맘,5.0,
원플레이트,이민아,5.0,항상 맛있는곳이에요♡
원플레이트,julie,5.0,
원플레이트,전진오,4.0,나름 맛집으로 인정합니다부산에 이재모 피자가 있다면 울산은 원플레이트가 있네요좋은 재료와 색다른 맛이 간만에 맛집을 찾아서 기쁘네요오래오래 맛집으로 번창하세요
원플레이트,강남욱,1.0,다들 최고예요만 남겨두지?나만 비정상 같잖아별로라는 이유는 일하는 직원들 되게 불친절함맛은 어디가서나 볼 수 있는 맛인데하..진짜 불친절함
원플레이트,오전필,5.0,
