place_id,user_id,score,comment
보니타커피,왕만두,4.0,대왕암공원 산책하고 바다 보면서 차 마시기 좋은 카페에요.
보니타커피,닭한마리밥한공기,3.0,"분위기 너무 좋은데 커피랑 디저트 너무 맛없어요 ㅠ
남긴거 처음이에여"
보니타커피,존길,4.0,공간이 널찍널찍하고 바다가 훤히 보이는 유리창이 장점. 다만 의자와 테이블이 조금 불편함
보니타커피,피그미고트,5.0,"친절. 맛있음. 고양이. 최고
재방문의사 100"
보니타커피,징어오,5.0,투박한 외관에 아기자기한 음식과 인테리어
보니타커피,Chumbak,5.0,사람이 많지만 뷰도 이쁘고 요즘은 안에서 고양이도 키우고 있어서 힐링 제대로 합니다
보니타커피,김수경,5.0,"직접 구운 빵과 맛있는커피 강추애요~
2층에서 깔끔하게 정리된 커피솦
방어진 바다를 한눈에~~"
보니타커피,한설아,5.0,"인원이 많았는데 친절하게 대해주셔서
잘있다와요~ 커피도 맛있어요ㅎㅎ"
보니타커피,STEVEN KIM,3.0,일산해수욕장 내려보면서 커피 먹을 수 있다는 장점이 큰 곳. 커피맛은 그냥 그렇다
보니타커피,Hanseog Su,4.0,위치나 사장님의 친절이나 다 좋았습니다. 다만 음료는 좀 단 편입니다.
보니타커피,ebony choi,3.0,"브라우니는 맛있었다 라떼는 따뜻한걸 시켰는데
머그잔이 아닌 유리잔에 줘서 실망스러웠음
분위기는 좋음"
보니타커피,김대경,5.0,커피도 분위기도 좋았어요 ~~^^
보니타커피,히촤,5.0,분위기 좋고 맛 좋고 좋아요
보니타커피,강인선,5.0,사진찍기 참 좋은곳~~♡♡♡♡♡
보니타커피,yeoungim Cho,5.0,해변 보기에 괜찮아요
보니타커피,소희,3.0,시끄럽고 자리도 좁더라구요
보니타커피,윤희석,3.0,분위기가 조금 아쉽습니다
보니타커피,이경란,5.0,경치 너무 좋아요
보니타커피,하루,4.0,조망굿
보니타커피,쩌어기,4.0,갬성갬성
보니타커피,Steila Park,5.0,분위기도 좋고 맛도 너무좋아오
보니타커피,Poorna Sanka,5.0,Banana juice with a beautiful environment near the sea
보니타커피,김경희영어쌤,5.0,Ocean view from this cafe's window seat is amazing! Also this cafe serves tasty and fresh drinks such as fruit juice and coffee. Tasty desserts are also prepared! Visit this place with your friend and have a great time.
보니타커피,Sae Jun Kim,5.0,Good View and Food!
보니타커피,pianoza,5.0,
보니타커피,미니라지,4.0,
보니타커피,박승범,4.0,
보니타커피,우흥키,4.0,
보니타커피,Jessica Cernadas,5.0,
보니타커피,Elaine HB,5.0,
보니타커피,최진근,3.0,
보니타커피,유정찬,4.0,
보니타커피,윤성호,3.0,
보니타커피,징징,5.0,
보니타커피,_뚜인,4.0,
보니타커피,july d,5.0,
보니타커피,Eun Lee,3.0,
보니타커피,박광석,3.0,
보니타커피,박동우,4.0,
보니타커피,dubu k,5.0,
보니타커피,리치,4.0,
보니타커피,H J Kim,4.0,
보니타커피,킹아서,4.0,
보니타커피,그레이,4.0,사장님 엄청 친절하세요 :)가격은 스타벅스보다 약간 저렴한 정도였어요.(시그니처 음료류 6000원)뷰좋고 분위기도 좋았고 저는 만족했어요.다만 스무디류로 주문했는데 음료 부분이 엄청 시원하지 않아서 그건 좀 아쉬웠어요.(울산페이 가능)
보니타커피,acid,1.0,커피가 맛이 너무 없어요ㅜㅜㅜ
보니타커피,hong,4.0,맛있는데 가격이 조금 비싸고 의자랑 책상이 너무 불편해요 ㅜ.ㅜ
보니타커피,신윤진,5.0,분위기 좋은 바닷가 카페
