place_id,user_id,score,comment
바이트미피자,1,5.0,
바이트미피자,뚜벅이,4.0,맛있고 바다 보이고 넓고 쾌적하고 자주 가는 피자집.
바이트미피자,장대영,5.0,맛있씀
바이트미피자,그레이,3.0,뷰 좋음. 음식들은 그럭저럭. 스테이크 라이스?가 가장 맛있었음. 정통 까르보나라 메뉴 있음.홀은 크고 사람은 많아서 한 번 요청하기도 힘든데 직원분들도 썩 친절하진 않음. 주차장은 앞에 있어서 그거 하나 편했으나 재방문은 안할듯.
바이트미피자,ᄋ.ᄋ.,1.0,"1. 밥은 없고 밥메뉴는 된다고 해서, 의아했지만 밥메뉴 주문 => 밥메뉴도 안된다고 함2. 빌지에 금액 3만원이상 높게 붙여놓음 => 이상한 것 같다고 하니까 사과도 없고 그냥 바꿔줌3. 전체적으로 불친절하고 체계적이지않음"
바이트미피자,이인복,4.0,#먹복이의나들이.#먹복이_울산.#먹복이 #나들이 #룰루랄라..#피맥
바이트미피자,신영,1.0,
바이트미피자,종이인형,1.0,"음식은 무난. 허나 파스타 만드는 요리사는 마스크 미착용. 그리고 담배피고 돌아오는 걸 엘베에서 마주침 ㅎ 음식하는 요리사가,,,그것도 피자 만드는데,,,우웩"
바이트미피자,sEkoMLemOn,4.0,음식은 맛있는데 가게가 너무 덥고...인테리어가 쫌....-ㅁ-;;; 정신이 읎네요 ㅋㅋㅋ
바이트미피자,널그리며,5.0,
바이트미피자,한광수(조은정보시스템_제이유테크),5.0,
