place_id,user_id,score,comment
원이록이,나뭇꾼,5.0,
원이록이,정 진 엽,5.0,
원이록이,Evanee,5.0,맛있어요.2층에 있는데도손님도 꽤 있었고다음엔 다른 거도 먹어봐야겠숩니다 ㅋ.ㅋ
원이록이,해뜨기 전!,5.0,새우볶음밥 먹고왔네요.깔끔하고 맛있게 먹었습니다.짬뽕국물 진한게 좋네요.재방문 각!
원이록이,GABRIEL,5.0,원이록이 개짱 맛있어요. 사댱님도 짱 좋아요. 좋아용~ ^^ 후회는 없음! 짬뽕 굿~
원이록이,류종판(화암),5.0,
원이록이,돈까스에진심인남자,5.0,여행와서 먹었는데맛있음 동네에 있으면 좋겠다싶을정도로
원이록이,다옹다옹,5.0,전체적으로 음식이 깔끔하고 맛있어요 울산오면 꼭 다시 갈 것 같아요
원이록이,류상욱,5.0,울산대병원 근처에 있는 중국음식점인데요짬뽕이 해물도 많이 들어가 있고 너무 맛있어요
원이록이,퍼팩트맨,5.0,울산중식맛집~~원이록이 이집가격도착하고음식맛은~굿~~
원이록이,ㅇㅇ,5.0,울산대병원 온김에 들렀는데 아버지가 여태 먹어본 짜장면중에 가장 맛있다 하셨습니다. 저는 그냥 그랬습니다. 그리고 짜장면에 고기가 많아서 괜찮았습니다
원이록이,"배경국, BaeKyoungkyg",5.0,맛있어요.
