place_id,user_id,score,comment
울산 학성이씨근재공고택,소슬창희,5,"유지보수적인 관리가 잘 진행되고 있는 고택으로 여러차례의 보수작업이 있었슴에도 본연의 모습을 잘 보여주고 있습니다.
평화로운 마을의 기운이
넘쳐나서 좋았어요"
울산 학성이씨근재공고택,김헌우,3,막좋아서 어쩔줄 모르고 한건 아닌데 고즈넉하니 좋습니다. 석계서원과 500m 거리라 같이 둘러보시기 좋은 곳! 마을한쪽에 있는곳이라 주차장이 있거나 하지 않아요. 석계서원도 주차장은 없으나 입구쪽에 주차할만한 장소가 있으니 석계서원 둘러보시고 길건너 걸어들어가시면 됩니다.
울산 학성이씨근재공고택,송경희,5,고즈넉한 마을..아직 추수하지 않아 노란 들녘이 넘 아름다운 마을...평지 걷기 넘 좋아요
울산 학성이씨근재공고택,HYUN CHO (gr85),5,잘 정리된 우리문화
울산 학성이씨근재공고택,Sunny Ryu,3,근재공 고택 달빛음악회
울산 학성이씨근재공고택,남자이상택,4,와우  고택 멋져요
울산 학성이씨근재공고택,한민규,5,
울산 학성이씨근재공고택,김주엽,5,
울산 학성이씨근재공고택,이재관 (부산모텔중개 꿈틀이),5,
울산 학성이씨근재공고택,조현진,5,
울산 학성이씨근재공고택,윤태봉,4,
울산 학성이씨근재공고택,이동석,5,
