place_id,user_id,score,comment
신명정자해변,권현철,5,"자주가는 곳으로 바다 풍경과 자갈과 모래가 썩인 곳이라
적당히 텐트나 돗자리를 펼치고 바다의 항기를 바람의 풍미를 마음껏 누릴 수 있어 좋아요."
신명정자해변,GyuTae Yoon,1,"신명해변 위치 잘못 설정되었네요
신명해변은 현위치가 아니고 신명마을앞 해변을 말하는데 전혀 다른곳에 표시가 되었네요"
신명정자해변,신세계밤도깨비,5,힐링하기 너무 좋아요
신명정자해변,Min K,3,"여름에도 조용한편
안개가 많이 낀날 방문"
신명정자해변,HYUN CHO (gr85),4,그늘만 잘 준비해 준다면...천하명당
신명정자해변,___ BS,3,좋아요
신명정자해변,Jeongmin Kim,4,해변에 조약돌이 많음
신명정자해변,휠스캠프TV,3,경치가 좋아요
신명정자해변,김수정,5,조아요
신명정자해변,녹색걷기,4,정자해수욕장 에서 해변걷기..
신명정자해변,Luni,5,
신명정자해변,정좌진,3,
신명정자해변,YouTube하튜{워너블},5,
신명정자해변,wangi moon (제임스 문),4,
신명정자해변,MJ Yang,5,
신명정자해변,호야,5,
신명정자해변,진수니,3,
신명정자해변,이승광,5,
신명정자해변,고영환,4,
신명정자해변,윤성민,5,
