place_id,user_id,score,comment
울산대공원 키즈테마파크,구기모,5,"무료라서 좋아요. 주차장도 넓고 산책하기에 너무 좋습니다.
가운데 호수가 참 좋아요.
다음에는 야간에도 꼭 가보고 싶네요.
근처에는 스타벅스와 식당들이 있어서 식사나 차한잔 하기에도 좋습니다."
울산대공원 키즈테마파크,김하영,5,"아이들과 산책겸 덥지도 춥지도 않은 날씨에 다녀왔어요.
어린아이들이 있다면 놀이터도 좋네요.
저희애들은 큰애들인지라 놀이터에서 놀순없었지만 대공원 안에 북카페가 있어서 거길 이용해도 좋겠어요.…"
울산대공원 키즈테마파크,홍주리,4,아침에본 문수공원이랑  저녁에본  울산대공원이랑 분위기가틀려요  걷기좋고  운동하기 좋고 자전거도 오전9시부터 공원안에서  빌려탈수있더라구요  삼천원이구요 1시간에  .. 빌린장소는 정문 동문쪽에  비치되어있더라구요.  연인들끼리  둘이탈수 있는 자전거도있더군요.ㅋㅋㅋ 볼거리도 다양해요
울산대공원 키즈테마파크,Soi Kim,5,"반려견과 산책하기 좋고
놀이터와 농구장이 있어서 아이들이 놀기좋고
곳곳에 분수대와 호수 그리고 풍차가 있어서 사진찍기좋고…"
울산대공원 키즈테마파크,S S,4,넓고 볼거리가 많아서 산책하기 좋은 곳 입니다. 야경도 잘되어있어서 밤산책 코스로도 추천드려요
울산대공원 키즈테마파크,아쿠아비테(AquaVitae),3,"울산은 아직 눈이 내리지 않아서 늦게나마 가을 보내주기 하려고 아이와 둘이 산책하면서 사진찍는 데이트하고 옴
울산에 8년을 살아도 이곳에 올 일이 잘 없어서 그런지 나가는 입구를 몰라서 고생함...ㅋㅋㅋ 동문으로 들어와서 정문으로 나가는데 거리가 꽤 멀던데  표지판을 중간에 한번 본거같음 안내가 잘 안되있는거 같고 아쉬웠는데 늦게나마 이쁜 사진을 찍을 수 있음에 위안을 삼아봄"
울산대공원 키즈테마파크,문화재•여행Expert진재소장,5,"정말 넓고 가볼 곳들이 많은 훌륭한 장소입니다. 공원 조경도 훌륭하고 풍치도 있습니다.
어린 자녀들을 데리고 하루를 보내기에 최고의 장소인 것 같습니다. 또 찾아갈 예정입니다."
울산대공원 키즈테마파크,최석정,4,"2020년 1월 울산 겨울여행시 밤에 방문.
빛 축제(?) 같은 것을 함.
연인, 가족들이 산책이나 데이트로 많이들 방문.
울산 시내에서 가까워서 찾아가는 길은 어렵지 않다."
울산대공원 키즈테마파크,방울이,1,"빛축제??? 겁나게 추운날 울산대공원 빛축제 보러 갔다가 엄청 실망 했네요!!! 이걸 보려고 안간다는 애들이랑 아빠를 끌고 갔다가 엄청 실망하고 엄청 욕먹는 그런날이 되버렸네요!!! 이걸 볼려고 왔나 할정도로 실망만 했습니다.  울산대공원 정문 호수 둘레 빛축제 끝!!! 다른 곳에는 없어요 어이가없네!!
원망에 눈초리만 받으면서 집으로 왔네요!!!"
울산대공원 키즈테마파크,민보현,5,"커피도 맛있고 빵이 너무너무 맛있는 맛집이었어요^^ 주말오전 기분좋게 시작했어요~
분위기도 우드느낌의 창이 커다랗게 나있어서 쾌적했어요❤"
