place_id,user_id,score,comment
길촌골,Joseph Han,4,안양유원지에서 가장 유명한집이라네요 가격은 좀있지만 맛은 무난요
길촌골,hyunji jang,4,오리백숙 하나도안질기고 고기먹는거 처럼 맛있고 담백했다 누룽지도 맛있었다! 파전도 맛있는데 조금더 익혀서 빠삭하게 해주면 거 좋을거같다!
길촌골,wantaek choi,5,"로스+주물럭 둘이서 먹었는데 너무 맛있어요
배고플 때에는 사이드 하나 더 시키면 완전 든든하게 먹을 것 같아요"
길촌골,김여동,5,오리백숙 맛있게 잘먹었어요~~ 계곡에 분수도 설치해 놓으시고 분위기 너무 좋아요! 다음엔 오리주물럭을 먹어봐야겠어요^^
길촌골,백마에,5,"음식 맛있고 사장님 친절하시고! 분위기 좋고!
초겨울에 방문해서 아쉬웠습니다."
길촌골,김경아,3,"야외 분위기 느끼기 좋은 식당이에요. 백숙과 도토리묵도 옆에 식당들보다는 깔끔한 맛이지만, 주말 점심시간은 피해서 방문하는게 여유있게 식사하기 좋으실꺼에요. 가격은 약간 비싼 편이나 그 주변에 가격형성이 비슷하게 되어 있으니 어쩔수 없이 감안해서 봄,여름,가을 중에 식구들과 한두번씩은 찾아가게 됩니다. 직원분들이 바쁜건 이해하지만 조금만 더 친절하게 신속하게 응대해주시면 좋겠습니다."
길촌골,김연지,5,맛집옆집이엇어요 ㅎㅎ 네식구 맛잇게먹엇습니다
길촌골,얼레리오,4,음식 대박 사장님 넘 친절 밑반찬 깔끔 좋았어요
길촌골,마음의부자,4,"촌골오리는 상호를 ""산천초목""으로 바뀌었고
오리집이 아니고 파전, 오지어 부침개, 동동주, 등을 파는 간이 주막? 식당? 이라고나 할까~^
산행 후 잠간들러서 막걸리 한잔도 좋고 연인과 같이 음악을 듣고 간단한 식사를 할 수 있는 장소로도 손색이 없는 장소입니다."
길촌골,유인수,5,토종 닭볶임탕이 맛있어요. 그리고 여사장님이 개발한 김치전도 압권입니다.
길촌골,이건일,4,"토종닭 백숙. 국물에 누룽지 먼저 먹고, 고기 먹으면 되요. 맛있슴당."
길촌골,천사희망,5,"능이 백숙,주물럭 구이 그리고 더덕 구이 모든 음식이
맛이 좋고 바로 옆에 계곡이 흘러 회식 장소로
또 가족 외식 나들이 장소로 제격입니다"
길촌골,느낌좌,3,메인음식들이 많이 아쉬웠습니다~
길촌골,마린우먼,5,"누룽지백숙~
최고예요"
길촌골,배다리킴,3,음식을미리주문했지만 도착후 40분후에나오는ㅎ 비오는날 천막사이로 비가흘러 등이다젖는ㅎ
길촌골,김민주,1,"찾아가서 먹을정도는 아니였어요
밑에물내려가는쪽에 자리했는데
바로옆에서흡연하고 나방들이눈앞에서 세마리가ㅠㅠ"
길촌골,김호호,5,"너무 친절하고 맛있어요
ㅠㅠ사장님이 넘 귀여우심ㅋㅋㅋ"
