place_id,user_id,score,comment
배내골,박대군,5,"하늘 마당 20년여만에 가보니
참으로 많은 변화 속에서 나온 환경이 조성되고 있다. 참 좋습니다"
배내골,이현진,3,갈대보러 신불산 갔어요 여름이 아니지만 계곡에 물 많았어요 단 주차할곳이 너무 작고 없어요
배내골,JAMAL,3,여름에 모기와 혈투를 벌일 것이냐‥시원함을 우선할 것이냐‥
배내골,김상근,4,"분이기,장소 멋져요."
배내골,MJ,4,깊이가 다양함. 사람없는 높은 곳으로 갈수록 좋음.
배내골,김효선,5,산골마을가든  평상과 계곡이  넘좋았어요! 주인님도 친절하시고 깨끝한 샤워실 물이 지하수라 시원함이 극치.주차시설도 잘되어있어요!잘~쉬고 왔어요
배내골,베컴헛발질,5,배내골 철구소 물놀이 하기 좋은 장소입니다
배내골,화이어리,4,놀기는 좋으나 사람이 너무 많고 바가지 개쩜
배내골,박종완,5,배네골 철구소 최고 입니다만 주말에는 안가는게 좋습니다 사람이 미어 터져요 ㅋㅋ 평상빌려 고기구워 먹는게 가능 하구여.하튼 물은 쉬원해서 좋습니다
배내골,진민기,1,"방크기랑 전체적으로봤을때
사진을 작업해서 찍은게 좀심하네요
복층을 평수에 같이 넣어서…"
배내골,성낙원,5,한적한 산골에 있는데 커피맛 신경쓰고 주인분이 신경많이쓴 카페. 평균 이상의 맛을 기대해도 돠는 카페
배내골,임정현,5,"산행 후 물놀이 잠깐. 물이 너무 맑아요. 너무 차가워요. 피로한 발이 찬물에 잠깐 담궜더니 피로가 다 풀렸어요.
너무 아름다운 곳이에요."
배내골,Passion,5,물놀이하기에 좋아요
배내골,박금수,4,"언양에서 양산.밀양으로 통과하는 지방국도로서 이 길은 산세가좋고 계곡물과 단풍이좋아 영남알프스라고 부러기도한다
이 길의 시작점에 석남사의 유명사찰이있다"
배내골,서정웅,3,"자연이 살아넘치는데다 요즘의 개발바람이 영향을
미쳐 마치 도시같은 느낌이 듭니다만 자연환경이
너무 좋은 곳입니다"
배내골,김영호,4,"저는 청림오크밸리펜션을 좋아합니다.
시원한 나무그늘과 맑은 물소리에 아침을 깨우고 계곡과 야외풀장에서 맘껏 즐기다 왔습니다~^^"
배내골,백승민,5,멋진계곡과 깨끗한 룸을 보유한펜션이었습니다 배내골에 많은 펜션을 이용해보았지만 이만큼 깨끗하고 편한 펜션은 없었습니다
배내골,손신애,4,물이 깊어서 수영하기 좋아요. 꼭 튜브 가져가시고 수영복도 꼭가져가셔서 재미있게 놀아요!! 강추!
배내골,이정훈,5,세상과 분리된 곳 생각과 마음을 정리할 수 있는 신선한 공기와 편안한 초록의 쉼터입니다.
배내골,김준식,5,흐린날 갔는데 추웠음 물이 깊음
배내골,박만현,2,"배내골 골짜기 주변은 경치좋고
구경거리 많지만 장사속 특정지역
먹거리 선택시 신중한 선택"
배내골,상영관은3관입니다,5,졸졸 흐르는 물과 분위기를 한껏 올려주는 아름다운 산. 너무너무 좋습니다
배내골,이상숙,4,철구소  맑은물에 한참 물놀이하고난뒤 속 까지시원한 박숙이 정말좋아요
배내골,백승연,5,신축이라 깨끗하고 무엇보다 계곡이 바로 앞이라 애들 데리고 놀기 딱이었어요~~
배내골,hanyoung yeo,4,겨울캠핑은 여름보다 더 낭만적이고 쾌적합니다
배내골,이혜영,5,여름계곡으로 아주좋음 자리를 잘잡으셔야되요ㅎ
배내골,서Jiheon,5,즐길거리가 많고 주차걱정이 없어좋다
