place_id,user_id,score,comment
유곡동공룡발자국화석,Joonyoung Kim,5,"어린이들이 좋아하는 공룡을 실제사이즈로 실감나게 만날 수 있는 곳입니다.
미약하지만 공룡이 실제로 움직(?)이기도 하고, 실제 공룡 발자국 화석도 볼 수 있어서 공룡을 좋아하는 어린이들이 정말 신나게 놀 수 있는 공원입니다.…"
유곡동공룡발자국화석,생활다락방,3,"울산광역시 문화재자료 제 12 호로 지정된 유곡동 공룡발자국입니다만, 문화재자료로 지정되어 있다는 안내가 잘 되어있지 않습니다. 그 점에서 아쉽고, 여름에 탐방가면 무지 더운점이 단점으로 꼽을 수 있겠습니다. 하지만, 어린아이들이 좋아할만한 공룡모형들이 많고, 일종의 테마파크형식으로 잘 꾸며져있습니다."
유곡동공룡발자국화석,Ohsung Dong,4,"아직 전부 구성이 되어있지 않은듯한 어색함이 조금 있지만,
주기적으로 공룡이 움직이고, 신기하고 재미있어요.…"
유곡동공룡발자국화석,정승욱,4,아이들과 피크닉하기좋은곳. 마침 어린이를위한 공연까지 있었다. 움직이는 공룡4마리는 아주 훌륭함.
유곡동공룡발자국화석,김석호 (공구몰닷컴),5,"손녀 놀이공원  너무너무 좋은 장소입니다  움직이는 공룡 좋아 하더군요
울산광역시  중구  공룡테마파크 공원 조성에 관계자 여런분께 감사 인사드립니다"
유곡동공룡발자국화석,정수정,4,2번째 다녀왔는데 아직도 조성하고 있어요...아이들이랑 가볍게 다니기 좋아요..그리고 공룡이 움직이는 모습을 보고 싶다면 오후 6시전까지는 가셔야해요.
유곡동공룡발자국화석,ms G,5,"와~~여기 진짜 발자국 화석있어요~
움직이고 소리도나요~~추천 주차공간은 협소."
유곡동공룡발자국화석,yeong,5,아이들이 좋아할 만한 공간입니다. 낮에는 공룡이 움직인다고 안내되어있네요.
유곡동공룡발자국화석,김호,4,공간이 좁음.. 공룡이 실제 살아있는것처럼 움직임.. 공룡 발자국화석이 있음.. 공룡 놀이터 같은것이 있으면 좋았을듯
유곡동공룡발자국화석,망부석티비,4,"별로 기대 안하고 갔는데 생각보다 괜찮네요. 주차장은 협소한 편입니다. 작은 모형 공룡들, 의자, 움직이는 공룡도 있답니다. 전체적으로 작은 규모지만 한 번 가볼만한 곳 같네요."
유곡동공룡발자국화석,Jun Ho Roh,5,도심 한가운데에서 발견된 공룡발자국 화석을 잘 보존해 놓은 학습을 위한 훌륭한 곳입니다.
유곡동공룡발자국화석,장성현 (오늘행복을담다),5,도심 가까이 이런 공룡이 있다는게 신기 하며 움직 임에 더 흥미롭게 생각이 됨니다 모래 놀이장에 가면 공룡화석 발굴 도 할수 있고 밑으로 내려가면 실제 공룡 발자국 화석을 실제로 도 볼수가 있습니다.
유곡동공룡발자국화석,임성영,3,작지만 아이들이 좋아해요
유곡동공룡발자국화석,류재석,5,살아있는듯 움직이는 공룡이 가득한곳~
유곡동공룡발자국화석,오은지,5,"생각보다 고퀄리티 공룡모형이 기다리고 있습니다
낮에 가면 공룡이 움직이기까지해요"
유곡동공룡발자국화석,녹색 공포증 증폭기,5,아이들도 즐겁게 놀수 있는곳
유곡동공룡발자국화석,동이민이빠,5,애들이 있다면 추천합니다.
유곡동공룡발자국화석,WELL,4,공룡이 진짜커서 애들이 조아하고 유모차끌고 쉬기좋다
유곡동공룡발자국화석,김정식,4,가성비 최고~ 아이들이 즐거워해요~
유곡동공룡발자국화석,전하림,5,일단 움직이는 커다란 공룡이 있으니 특히 남자아이가 있는 집은 말 다했죠^^; 공룡발자국이 있는 곳까지 유모차로 들어갈 수 있는 점도 참 좋네요~
유곡동공룡발자국화석,DONG IN Kim,4,"움직이고 소리도 내는 공룡 모형에 아이가 너무 좋아하네요. 주차공간이 넉넉하지 않은점 외엔 좋습니다.
공룡에 관심 많은 아이 데리고 간간히 들려야겠습니다."
유곡동공룡발자국화석,Mo chuisle,3,시설은 개장한지 얼마 안되서 깔끔하고 좋으나 가족피크닉 정도 가능한 곳이라 수도시설이나 분리수거통이 없는걸로 보여서 이점을 개선시켜주셨으면 합니다.
유곡동공룡발자국화석,HEETS Blue,4,지나는길에 잠깐 들리는것도 좋아요
유곡동공룡발자국화석,SEA STAR I,5,실물 크기의 공룡이 움직이기까지
유곡동공룡발자국화석,J.S Kim,5,"아이랑 가볍게 산책하고~  공룡발자국 보여주기 좋네요~
주차는 조금 옆에 중구 수영장 야외 주차장에 주차 하면 되네요~!!"
유곡동공룡발자국화석,달달콩,4,아이들과 함께 하기 좋아요^^
유곡동공룡발자국화석,Jang Yunsu,4,아직 완공 전이지만 아이들이 참좋아하고 간단한 피크닉하기에 딱좋은곳이에요 ! 공룡들도 움직인다는거
유곡동공룡발자국화석,H.W WOO,5,"공룡들한테 가까이 다가가면 감지센서에 의해 울음소리와 함께 머리와 꼬리가 움직입니다. 입장료 무료, 주차장 무료."
유곡동공룡발자국화석,대한민국국민,4,새로 생겨서 깔끔하고 공룡모형이 움직여서 재밌음
유곡동공룡발자국화석,김원경,4,"아이들과 함께 방문하기에 괜찮은 장소라고 생각합니다. 움직이는 공룡 모형, 아이들이 정말 좋아합니다."
유곡동공룡발자국화석,ki chul Kim,5,"입장료가 없어 산책하듯가기 좋습니다
공룡이 진짜처럼 움직이네요. 멋져요."
유곡동공룡발자국화석,현나,5,"귀여운 아기들데리고 산책나오신 부모님들이 많더라구요
간단히 산책하기 좋네요"
유곡동공룡발자국화석,정인주,5,움직이는 공룡 완죤 신기신기
유곡동공룡발자국화석,김민우,5,"공룡을 좋아하는 아이들은 좋아할 것 같아요
공룡도 움직이고 소리도 나요. 실물크기의 공룡 ~ 굿"
유곡동공룡발자국화석,하하파파vlog,4,공룡좋아하는아이가있다면 30~40분 정도 놀기에 좋습니다
유곡동공룡발자국화석,Moon-Hyun Lee,5,실물 크기 공룡들이 실제로 움직인다. 그리 큰 공원은 아니지만 애기들이 정말 좋아함
유곡동공룡발자국화석,최병춘,4,"유곡동 공룡발자국이라는말도
처음알앗다 넓구 쾌적하구 산책로ㆍ도
잇구 좋은거같다"
유곡동공룡발자국화석,김준수,4,"대형공룡 모형도 있고, 주말에 어린이를 위한 공연도 합니다"
유곡동공룡발자국화석,brad Kim,5,아이들하고 갔는데 좋았어요 소리도 나고 조금씩 움직이기도 해요
유곡동공룡발자국화석,홍준기,3,아이들에게 색다른 경험이 될 수 있겠지만 두번 갈 필요는 없는...ㅎ
유곡동공룡발자국화석,Eden B,5,모래놀이와 움직이는 공룡의 콜라보
유곡동공룡발자국화석,장윤미,3,도심속에 작은공원~아이들이랑산책하기좋아요
유곡동공룡발자국화석,정영조,4,"잘 되어 있으나...화장실  문을 잠궈놨음
애들은 어디서 볼일을 봐야하나요?"
