place_id,user_id,score,comment
상방저수지,윤석근,5,가볍게 운동하기 좋은곳으로 아침저녁으로 주변에사 걷기나 스트레칭을 많이한다 그리고 여름에는 휴식공간으로도 많이 이용합니다
상방저수지,최미희,5,가볍게 산책하기도 좋고~~운동으로 하기도 좋아요~~생각보다 사람들 운동 많이 하러옵니다
상방저수지,최혜정,5,"도서관이 바로 옆에 있고
운동삼아 공원 몇바퀴 돌면 정말 운동이 됨
나무가 많아 여름엔 그늘덕분에 시원하고…"
상방저수지,김민정,3,작은데 운동기구가 두군데나 있어서 알차게 운동할수있어요~강아지 산책하기도 좋아요
상방저수지,임다혜,5,"걷기 운동하는 사람들, 산책하는 사람들 많아요~ 나무에 둘러쌓여있어서 좋아요~ :)"
상방저수지,이강희,4,지역내 소공원으로 산책하기 좋은곳입니다
상방저수지,영호서,5,"시원하고 관리도 잘되고
너무 좋습니다 ^^"
상방저수지,신영대,5,걷기운동과 산책하기에 좋은 공원 입니다.
상방저수지,손동구,5,"도서관과 연계해서 휴식하기 좋은 공원입니다.
몇 해전에 공사해서 더 깨끗합니다."
상방저수지,박윤영,5,동네 운동하기 좋은 공원입니다. 좋아요.
상방저수지,최규찬,4,"상방공원이 광장이 넗고 운동
하는 사람 최고"
상방저수지,MinWoo Lee,5,중앙도서관에 애들이랑 책도 보고 산책도 하고 좋음 ^^
상방저수지,Steve L.,5,좋은 도서관도 있고 아담하게 좋은 공원이네요
상방저수지,장세경,4,운동하기좋고 도서관있어 금상첨화임..
상방저수지,권점우,5,포켓몬고의 진정한 즐거움 가지고 왔습니다
상방저수지,채채,3,산책 및 운동시설이 있음
상방저수지,6565 3222,3,운동하기 정말 좋습니다
상방저수지,생선,4,도서관두 있음 좋음
상방저수지,룩기,5,좋아요. 센트럴파크인줄
상방저수지,셀레버,5,아늑하고 조용함
상방저수지,나랏님상전,5,중앙도서관 뒤
상방저수지,하진석,5,공원다운 공원
상방저수지,최영훈 (Meta Kongz),5,Good
상방저수지,김용희,4,
상방저수지,김원제,4,
상방저수지,전윤우,5,
상방저수지,이지영,5,
상방저수지,이소라,5,
상방저수지,블리어(Blear),5,
상방저수지,배병학,4,
상방저수지,박정희,5,
상방저수지,장덕환,5,
상방저수지,박계순,5,
상방저수지,ટૂય금발,5,
상방저수지,CHAE UK LEE,4,
상방저수지,고미영,3,
상방저수지,한승우,5,
상방저수지,뀨뀨,5,
상방저수지,최기백,5,
상방저수지,정sn,5,
상방저수지,황성수,3,
상방저수지,김가영,5,
상방저수지,김광수,5,
상방저수지,김동훈,5,
상방저수지,이정명,4,
상방저수지,장순호,2,
상방저수지,화련시,4,
상방저수지,엄기찬,5,
상방저수지,이상우,3,
상방저수지,최승탁,5,
