place_id,user_id,score,comment
백양사 칠성각,Leah,4,"아주 어린 시절부터 갔던 절이에요
옛날엔 초가집같았는데 이젠 궁전같아요
정비 잘 되어있고 울산 풍경 보기도 좋아요…"
백양사 칠성각,SEUNGNYEON KIM,5,"울산에서 가장 큰 절이라고 할 수 있고, 절이 함월산 중턱에 자리를 잡아서 절에서 내려다보는 울산 시내 뷰가 볼만 합니다
특히 야경이 좋습니다."
백양사 칠성각,Song E Ahn,4,"절 뒤 산신각 쪽으로 조금만 올라가도 울산시내가 내려다 보이고, 절을 둘러싼 솔숲이 좋아요. 불상을 모신 전각도 여러 가지라 편하게 기도하고 쉬다 가기 좋은 곳입니다."
백양사 칠성각,이이하하,5,규모가 제법큼. 도심내라서 도심과 사찰이 어우러지는 느낌은 좋음. 주차장이 제대로 안되어있음.
백양사 칠성각,마치영,5,"중대형 규모의 사찰입니다. 절 뒤쪽 산신각은 공사중입니다(2021년 초 종료 예정). 시내 전체를 조망할 수 있으나 나무와 건물 등으로 가려지기에 풍경 감상이 목적이라면 근처의 태화루가 더 적합합니다.
들어오는 입구가 매우 가파릅니다. 주차할 수 있는 공간이 넓고 화장실을 무료로 이용할 수 있습니다."
백양사 칠성각,김정태 (애니앤카오토리스),5,도심속에서 찾기힘든 평온함을 도심속 백양사에서 느낄수 있었던 소중한 시간이였어요
백양사 칠성각,김순,5,"울산 함월산에 위치, 울산시내와 태화강이 내려다 보이는 사찰."
백양사 칠성각,jong hyun Choi,5,부처님의 날 절에서 나오는 식사를 먹으러 방문 울산의 최고의 절 중에 하나 교통 편이함
백양사 칠성각,Yj Y,3,"울산 시내를 볼수있으며
주차도 편합니다
신선각도 좋아요~~"
백양사 칠성각,티리엘,5,"도심에서 가까운 사찰
힐링하기 좋다"
백양사 칠성각,ANNA IRENE,4,엄청난 화려함으로 무장한 사찰
백양사 칠성각,박우종,3,곺은 언덕에 있으면서도 넓고 큼
백양사 칠성각,Lee Victo,5,"해뜨는것 보기좋음
딱딱하지만 새해 첫날엔 떡국도 줍니다"
백양사 칠성각,김김형규,5,마음이 평온해져요. 도심지에 이런곳 없습니다. 좋아요~~
백양사 칠성각,부처님가피,5,절이 버스타고 가기도좋고 산세에 둘러쌓여 있으며 스님의 기도도 정성스럽게  하는 매일 가고싶은 좋은 사찰이자
백양사 칠성각,달무리,5,석가모니의 깨달음을 공유하려는 사람들이 너무 많군요
백양사 칠성각,박정현,4,울산 시내를 내려다 보는 경치가 아주 좋아요.
백양사 칠성각,hwasun chun (써니),5,"성안동에 위치하고 있으나 조용하고 아늑하며 산신각에서 내려다보면
울산시내전경이 다 내려다보이며 사찰 곳곳이 깔끔하고 예뻐요
점심시간에 맞춰오시면 점심공양도 할수 있어요"
백양사 칠성각,Doi Chang,5,"울산 시내가 확 내려다 보이는 멋진곳,
꼭 한번 가보세요, 산시각 올라가는 백팔개단 최고 👍…"
백양사 칠성각,이형해,5,"한옥으로,지은  참 예쁜 카페예요.직원들도,친절하고,고개응대도,짱 이랍니다.여러분들도,꼭,한번 찾아 가보세요.~~~^^"
백양사 칠성각,메기,4,"접근성이 좋고 이런저런 행사도 적극적으로 진행하는 불교사찰.
주차장이 넓고 방문객도 꽤 많다."
백양사 칠성각,차효식,5,울산 조계종 사찰로 가장큰 사찰. 주차시설 잘되여 있으면. 신정에 고향에못간 근로자. 주민에게떡국 대접합니다
백양사 칠성각,MING SEO,3,"날 좋은날 가면 울산 시내가 잘 보이는데.
요즘은 잘 보이는 날이 없어 아쉽.."
백양사 칠성각,제원우,5,"주차장이 넓고 주차하기가 편리합니다
울산 중구 성안동입구에 위치하고 있어요"
백양사 칠성각,윤종현 (Wily),5,한적하고 좋습니다
백양사 칠성각,이진우,4,도심을 조금벗어나 공기도 비교적좋고 사찰이라서 점심공양도 하고 꽤 괜찮아요 만족해요
백양사 칠성각,강주희,5,생각했던거보다 너무 좋았어요 깨끗하고 보살님들도 친절하시구요~^^
백양사 칠성각,崔成熏,5,산신각이 새로 만들어 졌네요 보기좋네요
백양사 칠성각,김미경,3,등산로나 산책로가 있는절은 아니지만 조용하고 고즈늑한 느낌이 있는곳입니다
백양사 칠성각,김나영,5,도시가운데 기도하기 좋은곳이네요.
백양사 칠성각,SeungKi Shin,4,도심에 있지만 그렇지도 않는 느낌드는 차분하고 조용한 기도하기 좋은 도량
백양사 칠성각,김양임,5,"자주가는곳 이에요
부처님과 산신 할아버지 영엄하신곳"
백양사 칠성각,보리뮤,5,"도심에 위치해있는곳입니다^^
청결하고 아름답습니다~~"
백양사 칠성각,정란,4,"울산전경이 보여요
답답했던 속이 좀 트이네요"
백양사 칠성각,이보우,5,한번정도방문해볼만한곳
백양사 칠성각,Xjapan Zardamore,5,공양간 맘에 듬~🤤…
백양사 칠성각,Danny Son,4,뷰가좋고 편안한 사찰. 산신각올라가는길이 예쁨
백양사 칠성각,박태준,4,고찰이지만 현대적 느낌.
백양사 칠성각,Y.H. Lee,4,비록 지금은 현대화되었지만 통일신라시대에 창건된 유서깊은 고찰.
백양사 칠성각,전현주,5,도심속의 탁트인 종교시설입니다
백양사 칠성각,백운학,4,울산에 천년고찰이 있다는게 자랑스럽네요
백양사 칠성각,허종균,5,좋음
백양사 칠성각,김75,3,도심에  있어서 한번쯤   가볼만하고 주차장은  바로앞에있음
백양사 칠성각,미소지음,5,절이 문화재급으로 잘 지어진것 같음
백양사 칠성각,김동국,5,마음이 안정되고 편안해요 ~
백양사 칠성각,최용관,4,조용하고  쉴수있는좋은절이었습니다.
백양사 칠성각,이동만,5,도심에 자리잡은 백양사 사찰입니다
백양사 칠성각,이창수,5,조용한 도심속 전망 좋은절
백양사 칠성각,김성배,5,내마음을뒤도라보는조은곳
백양사 칠성각,장창현,5,울산명산에 있는백양사 멋져요
백양사 칠성각,new창문,5,전주지 스님이  참 좋으셨는데  왜 가심  너는 알지  통도사야
백양사 칠성각,맨손의마술사박가이버,3,주차장 넓고 깨끗한 사찰
백양사 칠성각,최의현,4,부처님의 가르침을 배울수록 있습니다
백양사 칠성각,dk,3,도로가 경사가 급해서 운동이 됨.
백양사 칠성각,곽명희,5,불도량으론 정말최고에요!!
백양사 칠성각,Paul “Rainbow” T,5,야경이 멋져요
