place_id,user_id,score,comment
석계서원,김헌우,5,서원중 한곳이 닫혀있어 제대로보진 못해서 조금 아쉬웠지만 서원바로옆으로 흐르던 회야강의 뷰가 정말 대박입니다. 탁트인 경치에 저절로 힐링이 됩니다.
석계서원,JH LIM,5,이 지역 20년을 살면서 처음 가본 곳인데 아주 아름답다. 집성촌이라 서원주변은  전원주택들로 가득하다.
석계서원,월보TV,5,의외의.곳에 유적지가.있다니.놀랬음요 경치도 관리도 잘 되.있네요
석계서원,고영환,4,개인적으로  주변 전경이 더 좋아요
석계서원,정인섭,5,잘 몰랐던 울산 서원의 계보와 내력을알게되었고 해설사님의 식견 높은 건축관련 지식을 알게되었고 고유 한옥의 배치와 짜임새등도 덤으로 알게되었습니다.
석계서원,김인철,4,마음의 안정감을 가질 수 있어 좋았음.
석계서원,tobias Kim,4,좋아요~
석계서원,Siri Jean,3,강보기 좋은 장소인데 별 특별한 점은 잘 모르겠어요 관리는 잘 되어있는듯
석계서원,문수경,5,동네탐방도 잘되어있고 울산의 훌륭한인물에 대해알수있어요
석계서원,Jun Hwang,5,조용하게 산책오세요
석계서원,Seungyoul Han (여천천걷기),5,조상들의 흔적이라는 걸 찐하게 느낄수있는 장소죠.
석계서원,이동월,5,서원과 주변 경치가 너무 환상적입니다
석계서원,이유소,5,고향에 다녀옴
석계서원,HYUN CHO (gr85),5,"도시을 벗어나 따뜻한 차, 멍때리기 명소"
석계서원,남이종일,4,그냥 마음여 와닿는 곳이네요!
석계서원,세상에중심에서씨발을외치다,5,물좋고 스님 많고 ㅋㅋㅋ
석계서원,김용 희 (Mike Kim Jangsan),1,"학성 이씨, 이후락이 말고 별 볼일 없는데 무슨 서원"
석계서원,강민창,4,좋아요^^
석계서원,고문길,3,께끗하고괄리가잘된것같읍니다
석계서원,서동원,3,지나가는 길에 쉬어 가시오.
석계서원,최봉인,4,재천정 좋아요
석계서원,이인환,5,"내고향 학성이씨 문중 서원, 문화재"
석계서원,김수덕,5,색다른 경험입니다
석계서원,한성윤,5,책보고 싶은곳
석계서원,강승현,4,좋아요~~
석계서원,랜드스케이프신,3,서원형식이 벚어남.
석계서원,이준성,5,드라이브~~
석계서원,소슬창희,5,
석계서원,이호준,5,
석계서원,ChangDeok An,5,
석계서원,Chae Eun Park,4,
석계서원,하영길,3,
석계서원,Youn-Lae Cho (죽쟁이),4,
석계서원,김상태,5,
석계서원,김선미,5,
석계서원,삼베치마,5,
석계서원,황경모,4,
석계서원,Jay Lee,5,
석계서원,삼성이미래다,5,
석계서원,이동일,5,
석계서원,김태용,5,
석계서원,Swing Choe,5,
석계서원,하늘바람여행의마테 권오기,4,
석계서원,이재관 (부산모텔중개 꿈틀이),5,
석계서원,국수 봉(국수봉),4,
석계서원,김석태,5,
석계서원,공명진,1,
석계서원,최미란,5,
석계서원,이동식,5,
석계서원,이현주,4,
석계서원,최정인,4,
석계서원,김주엽,5,
석계서원,정진호,4,
석계서원,권세민,3,
