place_id,user_id,score,comment
생태습지,Young Hee Kim,5,"태풍이 지나간후라 그런지 모처럼 여름다운 날씨를 맛본것같습니다
전망대에 올라 등줄기를 시원하게 해준 한줄기의 바람.. 폭염으로 힘들었지만 습지체험을통해 건강한 수생식물들의 끝없이 나누어주는 자연의 고마움을 잘 알수 있었습니다"
생태습지,방창순,5,"잘 가꾸워 놓은
연밭이 아름다운
녹색 장관을 이루워
보기좋은곳"
생태습지,김미미,3,"연꽃이 물을 깨끗하게 정화하게 시킨다고합니다
꽃은 아직 피지 않았지만 8월이면 만개하겠죠"
생태습지,옥작가,4,연밭으로 이루어진 생태공원이네요 ㆍ한번쯤 가볼만합니다
생태습지,최봄,5,연밭이 인상깊었고 자연의 보고인데 탐방하기 불편함없이 관리된것이 놀라웠다.
생태습지,슈쥬파파,5,"아무나 갈수없는곳!
1년에 1달만 신청받는곳!
꽃이 손꼽을 정도라 아쉬움!"
생태습지,이규철,5,보존가치가 충분합니다
생태습지,박도하,5,물을 아껴씁시다.
생태습지,SEO JU,5,
생태습지,토실깽이,5,Good
생태습지,한상호,5,
생태습지,황재호,5,
생태습지,황영석,5,
생태습지,김옥숙,1,
생태습지,이채범,4,
