place_id,user_id,score,comment
롯데꿈동산,여행하는흰둥이,5,울산 롯데백화점 롯데꿈동산에 강아진운동장 미밍코가 있다. 위치가 굉장히 좋아 볼일보러 갈 때 이 곳을 이용하면 좋을 것 같다. 모든 일정이 삼산에 몰려 있는 우리는 자주 이용하게 될 듯 하다.
롯데꿈동산,Hong-kun. Cho,4,울산 대관람차 롯데 휠. 직경 75M로 광주 패밀리랜드와 동일한 국내 최대 사이즈고 쇼핑몰 옥상에 있기 때문에 높이는 훨씬 높다. 다만 창문이 플라스틱이라 야경이 말끔하게 안 보이므로 해 지기 전에 타는게 경치 구경하긴 더 좋을 듯!
롯데꿈동산,문미순,3,"가까이서 즐길 수 있는 미니놀이동산.
아이들이 좋아해요~!
만4세이하 아이는 어른이용권 사용시…"
롯데꿈동산,라피,5,관람차 대인 2500원 전망 구경에 좋아요 한바퀴 도는데 20분정도 걸립니다... 고소 공포증 있는분은 주의 하세요.. 에어컨도 틀어줘서 좋더라고요
롯데꿈동산,임경화,5,"아이들에겐 경주월드 못지않은곳!!
이벤트덕분에 8층에서 밥먹고 실컷 타고 놀았어요~~^^"
롯데꿈동산,안종민,5,"줄이너무길어서 고생했습니다
야경은 굿ㅋㅋㅋ"
롯데꿈동산,박하림ᄉ111,3,"4살,5살아기가 놀기 좋아요.
놀이기구가 조금 더 다양하거나,(예전처럼 동물이라던가)다른 즐길거리가 조금 더 있었으면 좋겠어요.그리고..공휴일에는 애들도 많은데 직원들이 로테이션?처럼 이거한번운행하고 또 저거한번운행하고..두서없이 엄청 기다리네요.."
롯데꿈동산,허대영,5,애들이 좋아하는  곳입니다
롯데꿈동산,tv우람한,5,관람차타고왔어요. 밑에유리로된자리에탔는데긴장감이조금생기네요.아이랑같이타고놀기좋네용 ㅋㅋㅋ
롯데꿈동산,김은정,5,"가까운곳에 있어 좋와요.
잔디도 진짜잔디고
날씨가 좋으면 더 좋을듯~"
롯데꿈동산,SangYong Lee,5,쇼핑 편의를 위한 시설 어린 자녀들을 위해서는 아주 좋은 장소입니다. 시간 보내기도 좋고요
롯데꿈동산,DEV G,4,"도심속의 일탈을 즐길 수 있는 곳, 데이트 장소로 좋음, 여자친구가 매우 무서워함"
롯데꿈동산,김성기,3,딱히 시설이 많은 건 아니지만 한번쯤 가볼만
롯데꿈동산,마블,3,도시 한복판에 있어서 재밌네요. 모기가 너무 많아요
롯데꿈동산,김미란,5,33개월 아기가 탈수 있는 놀이기구도 있고 아기가 좋아해요
롯데꿈동산,자유와평화(조국을위해),3,아이들에게는 더할나위없이 좋은장소입니다(초등저학년)
롯데꿈동산,전영은,4,어른들은... 초등저학년까지 어린아이들은 천국이내요
롯데꿈동산,권오성,5,좋은 곳입니다
롯데꿈동산,김원,5,좋아요
롯데꿈동산,Alex Kim,3,"도심에 작은 꿈동산,대관람차에서 휴식을..."
롯데꿈동산,레인져,4,애기들 놀기 좋음
롯데꿈동산,권모씨,3,을시년스럽다.
롯데꿈동산,Bong Kim,4,Famous for it's ferris wheel. Probably the only one in ulsan and the surrounding area. Has rides for kids. The mall is pretty nice to shop and walk around in. Lot's of people come here so on the weekends it gets packed.
롯데꿈동산,유초날린,5,
롯데꿈동산,서상화,5,
롯데꿈동산,짹토,5,
롯데꿈동산,subb C (crazykaido),5,
롯데꿈동산,JK Lee,4,
롯데꿈동산,김동혁,5,
롯데꿈동산,한창진,5,
롯데꿈동산,띵똥,4,
롯데꿈동산,몽설현,3,
롯데꿈동산,최정아,3,
롯데꿈동산,울산괄매기,4,
롯데꿈동산,강기원,5,
롯데꿈동산,김진덕,2,
롯데꿈동산,Aziza Kim,5,
롯데꿈동산,벚꽃남자,4,
롯데꿈동산,김성수,5,
롯데꿈동산,최성현,5,
롯데꿈동산,재재,5,
롯데꿈동산,김ᄃ,3,
롯데꿈동산,A S,5,
롯데꿈동산,Mimimi J,1,
롯데꿈동산,sung jong OH,5,
롯데꿈동산,박근택,4,
롯데꿈동산,PK Lee,4,
