place_id,user_id,score,comment
대왕암 관광안내소,JUNHO LEE,4,울산대교 돈주고 건너가야 했음 인천대교 같은 놈들. 이날은 바람이 초속 10메타 퍼세크로 불었음에도 출렁다리가 출렁이지 않았음 . 좀 스릴은 떨어졌으나 22년 말까지 돈 안받으니 빨리 건너보길.  바다를 보며 멍때리고 싶었으나 바람이 많이 불어 마스크 산소를 차단해 더웠다. 역시 사람 없을때가 좋을거 같다
대왕암 관광안내소,Euijoy Yoo,4,"매우 친절하며 봉사단의
친절이 돋보입니다.
특히 버스기사분들의…"
대왕암 관광안내소,최수영,4,"산책길이 있어 산책 하면서 대왕암쪽으로
갈수 있어요.
입구로 나오기전 출렁다리도 건너 보았는데 좋았습니다."
대왕암 관광안내소,young 4305,5,"와우 이렇게 좋은곳이 있었다니
나라곳곳 가볼데가 넘나 많구나 다시한번 느낌"
대왕암 관광안내소,맹기주,4,"바다쪽으로 솟은 큰 암석과 주변환경 잘 어울리게
공원으로 개발하여 탁 트인 경관과 현대조선소가
보이는 곳으로 가슴을 시원하게 해주는 곳입니다"
대왕암 관광안내소,보정,5,"솔숲을 잘 가꾸어서 좋네요.
경치도 좋아요.
많이들오세요."
대왕암 관광안내소,멋진su,4,소나무 숲도 좋고 해변 산책길도 좋습니다.
대왕암 관광안내소,황재진,5,"경치가좋아요
가볼만해요"
대왕암 관광안내소,사랑방촌장,5,"볼곳도많고.
주차장도 넓고.
일요일 공휴일을 제외하면…"
대왕암 관광안내소,김수연,4,"울산 대왕암 관광 안내소
좋아요~~"
대왕암 관광안내소,Ji-Hang Shin,5,"주차 후에 바로 대와암을 보는 것이 아니라 조금 걸어가야하며 송림이 우거져 산책으로 힐링이 됩니다.

송림길을 지나 동해 바다가 나오며 대왕암이 눈에 보입니다. 예전에는 육지에서 조금 거리를 두고 대왕암을 지켜봐야했지만 지금은 다리로 연결되어있어…"
대왕암 관광안내소,서주혜,5,울산 동구 대왕암 태양과 푸른하늘 그리고 산책길
대왕암 관광안내소,이진숙,5,전국 최고지요~~^^
대왕암 관광안내소,제원우,5,만족도 좋음
대왕암 관광안내소,신원창,5,"동해 8경중 제1경으로
아주 좋아요 소나무 숲 길이
낭만적인 곳 등대도 있구요"
대왕암 관광안내소,성광이상철,5,다른 지방에도 출렁다리가 있어요 입장료는 없는데 대왕암 출렁다리도 없어야지 상권침해 입니다
대왕암 관광안내소,이호준,4,"잘 정리 한
공원 울창한 소나무슾
동해안 수평선 궤암 궤석
둘례길 볼거리가많은곳입니다"
대왕암 관광안내소,seung Hwan lee,5,"경치가 좋아요
꼭 가세요"
대왕암 관광안내소,홍화이,5,출렁다리멋져요ㆍ야경도좋았다
대왕암 관광안내소,Richard Baik,4,좋아요 바다 산 길  계단  모두 볼만 헙니다
대왕암 관광안내소,D D,3,안에 있는게 너무 없음 하지만 안내하는 분은 친절함
대왕암 관광안내소,이호준,5,국내최장303미터출렁다리가 장관이네요
대왕암 관광안내소,Junho Ko,5,애들과 나들이가기좋아요
대왕암 관광안내소,주김,5,언제가도 기분 좋은 곳
대왕암 관광안내소,최병인,4,소나무가 많ㅏ서 여름에 오면 좋겠어요
대왕암 관광안내소,정연옥,4,아이들이 놀기 좋아요
대왕암 관광안내소,이명열,4,네 친절합니다....
대왕암 관광안내소,배용수,5,아주좋음 속시원하니
대왕암 관광안내소,kyunghee lee,4,대왕암 경치 멋져요
대왕암 관광안내소,이용숙,1,구경잘해쓔
대왕암 관광안내소,이유준,5,바다가 멋있었다.
대왕암 관광안내소,김태민,5,출렁다리
대왕암 관광안내소,Black _demon 3.3.3 Black_lady.,5,대단해
대왕암 관광안내소,Charissa Pm,5,📸🌊…
대왕암 관광안내소,Surajit Chakraborty,5,
대왕암 관광안내소,joV joV,5,Extremely beautiful...
대왕암 관광안내소,Ryang su Kim,4,
대왕암 관광안내소,홍인숙,4,
대왕암 관광안내소,송성원,5,
대왕암 관광안내소,이상우,5,
대왕암 관광안내소,heung gi oh,4,
대왕암 관광안내소,보글보글,5,
대왕암 관광안내소,배갑수,4,
대왕암 관광안내소,김세제,4,
대왕암 관광안내소,SoonSoo Kim,5,
대왕암 관광안내소,23 1,5,
대왕암 관광안내소,우엥,3,
대왕암 관광안내소,이해일,4,
대왕암 관광안내소,이재욱,4,
대왕암 관광안내소,신박v,4,
대왕암 관광안내소,Hyejeong Heo,5,
대왕암 관광안내소,이종율,5,
대왕암 관광안내소,고동현,5,
대왕암 관광안내소,이솔,5,
대왕암 관광안내소,이빛나,5,
대왕암 관광안내소,Knox Lee,4,
대왕암 관광안내소,뿡뿡이,5,
대왕암 관광안내소,yoon소라,5,
대왕암 관광안내소,정승연,5,
대왕암 관광안내소,손성원,4,
대왕암 관광안내소,신기한 남자,5,
대왕암 관광안내소,meea doh,4,
대왕암 관광안내소,임양선,5,
대왕암 관광안내소,정상영,5,
대왕암 관광안내소,정무영,3,
대왕암 관광안내소,차림,4,
대왕암 관광안내소,그저그런사람,5,
대왕암 관광안내소,문경수,5,
대왕암 관광안내소,c데이지,5,
대왕암 관광안내소,정병재,4,
대왕암 관광안내소,정연승,2,
대왕암 관광안내소,강부자님,5,
대왕암 관광안내소,김상호,5,
대왕암 관광안내소,김민준,5,
대왕암 관광안내소,따봉또치,4,
대왕암 관광안내소,이현진,2,
대왕암 관광안내소,이도원,4,
대왕암 관광안내소,육준성,5,
대왕암 관광안내소,임원자,5,
대왕암 관광안내소,BLUEBERRY Made in USA,4,
대왕암 관광안내소,띵스,5,
대왕암 관광안내소,하태중,4,
대왕암 관광안내소,서대성,4,
대왕암 관광안내소,yunsam kim,5,
대왕암 관광안내소,김종호,3,
대왕암 관광안내소,박경옥,5,
