place_id,user_id,score,comment
태화강국가정원 만남의광장,Green KIM,5,"5월 산책하기좋고 대나무숲 길 사이 작은바람과 햇살이 너무 좋았다.넓은공원을 깨끗하게 잘 관리되어있어서 가족들 나들이, 연인들은 좋은 데이트장소로 적합했다"
태화강국가정원 만남의광장,YUJIN JANG,5,원래도 좋았는데 국가정원 선정된 후 볼거리가 더 다양해졌습니다! 계절별 꽃 구경하는 것도 재밌고 사진 찍기에도 좋아요
태화강국가정원 만남의광장,Jun Hwang,5,울산 최고의 자랑중 하나 잘 보고갑니다. 밤에가니 또 다른 분위기네요.
태화강국가정원 만남의광장,박부용,5,"국가저원으로 지정된 산책 강변공원으로 십리 대밭 등 경관과 시설이 끝내줍니다.연인,가족 등 다 좋아요"
태화강국가정원 만남의광장,Juhyeon Park,5,"올해 새단장하고 너무 좋은 공간으로 바뀐 것 같아요. 주 출입구 중 하나지만 다른 곳에 비해 계단이나 입구가 협소했는데, 바뀐 후에는 세련된 느낌이고 자전거 타고도 내려갈 수 있는 계단이 좋아요.…"
태화강국가정원 만남의광장,강재영,5,자주 걷는곳이기도 하지만 시내에서 느끼지 못할 석양이 아름다운 명소로도 좋을듯 합니다
태화강국가정원 만남의광장,Jr Hong,5,"여유롭게 산책하기 좋은곳 입니다
대나무숲이 있어 깊은 호습으로 천천히 걷다보면 여유로워진 나의 모습 볼 수 있어요"
태화강국가정원 만남의광장,오계선,5,"대한민국정원박람회와 나드리 축제기간이었으며, 가을이 갈대와 단풍으로 꽉 차 있었다"
태화강국가정원 만남의광장,김종학,5,2인용지전거로 선바위까지
태화강국가정원 만남의광장,Yuji Li,4,갈때마다 감탄이 절로나와요 그늘이 오후엔 적어서 조금 아쉽고요
태화강국가정원 만남의광장,Stay there,5,"울산 시민의 쉼터,저녁에 산책하기 좋아요

A resting place for Ulsan citizens, good for a walk in the evening"
태화강국가정원 만남의광장,최재호,5,태화강 국가정원  ㅡ조금있으면 온갖 꽃들이 피어날것이고 여름에는 대숲에 들어가면 시원합니다
태화강국가정원 만남의광장,박규범,5,"오랜만에 다녀왔는데
텐트 대여하고 전동바이크 대여해서 신나게 놀았습니다 국가정원이 되니 좋긴좋습니다"
태화강국가정원 만남의광장,오대포,5,"꽃들이 예뿌게
피어서 아주 아주
기분이 즣아요"
태화강국가정원 만남의광장,KR JANG,5,태화강줄기따라 아름다운 국가정원 낮이고 밤이고 사람들 넘처남 ~잘가꾸진곳에서 멋진 사진 걷기운동 쵝오^^
태화강국가정원 만남의광장,Soo lee,5,태화강국가정원은 축제중~~*
태화강국가정원 만남의광장,권adora,5,걷기좋고 운동하기좋은 경치좋은 국가정원입니다
태화강국가정원 만남의광장,Robert Shin,5,"ULSAN Taehwa River Korean National Garden.
울산태화강국가정원 나들이~"
태화강국가정원 만남의광장,김은미,5,"강변에 정원이라 어떤 곳일까 궁금했는데 온가족이 함께 즐길 수 있는 태화강국가정원은 타지역사람에겐 너무나 부러운 곳이었습니다 대나무십리길의 그 서늘하면서도 안정된 느낌은 사람을 참으로 편안하게 감싸주었고 야생화들로 꾸민 화단은 봄의 향연을 보는듯 해  모두의 얼굴에 웃음꽃이 만개했지요
물소리 바람소리 새소리 그리고 이쁜 꽃들 천국이 이러하지않을까 싶은 그런 곳이었습니다…"
태화강국가정원 만남의광장,잡앤킬,4,"주차할 때가 없어서 택시 타고 가는게 좋음

아이들과 연인들이 놀기좋음. 텐트치고 피크닉도 좋음"
태화강국가정원 만남의광장,박기룡,4,대나무 숩길이 태화강을 끼고 있어 경관이 빼어나고 경치가 좋다. 남녀노소가 걷기에 최적이다.
태화강국가정원 만남의광장,김승곤,3,"헉
자연공원 수준이다"
태화강국가정원 만남의광장,나마스테,5,"울산 십리대밭길 강을 정비하고부터 시민들의 사랑방되다.
다양한 볼거리의 공연과 조명들로 시민들 발길 붙잡다."
태화강국가정원 만남의광장,end wa,5,정말 아름다운 정원입니다
태화강국가정원 만남의광장,김순,5,"빼어난 정원구조, 산책길과 계절별 꽃범의!"
태화강국가정원 만남의광장,휘수,5,밤에 넘 이뻐요!! 꽃도 이쁘고~~ 산책하기 좋아요
태화강국가정원 만남의광장,열정파파,5,"햇볕 잘 드는 강변 정원
계절 바뀌거나 행사시즌에 정원을 새단장합니다.
전동보드 등 탈거리 있습니다.…"
태화강국가정원 만남의광장,여배정화,4,지인들이랑 오랜만에 힐링하고 왔어용
태화강국가정원 만남의광장,김종문,4,지금 은 꽃 만개 봄이왔네용!아 그리고 날씨좋은 날엔 피크닉 하기 좋아용
태화강국가정원 만남의광장,늙어가는아재,5,이근처에  살고 싶다는 생각이 들만큼 걷고 말하고 즐길 수 있는 곳에 욕심이 나네요^^
태화강국가정원 만남의광장,박창윤,5,"가을 국화가 다음 주쯤 활짝 피겠네요~
사진은 넝쿨 식물 터널!"
태화강국가정원 만남의광장,Scar,4,넓고 태화강도 끼고있고 시원한 대나무 숲도 있어서 조깅하거나 산책하기 좋습니다 그런데 땅의 대부분이 흙으로 되어 있어서 바람 불면 흙먼지를 뒤집어 쓰게 되는게 단점이네요
태화강국가정원 만남의광장,ᄒ제시카,3,☔️ 날 언니형부랑 울 랑이랑 넷이서 모처럼 저녁밥먹으러 뭉침 간단하게밥먹고 편의점에서 간단 ☕️ 한잔하고왓음 비오는날이라사람들고 없고 편의점 밖 좌석이잇어서 잠시 앉아잇으면서 담소나누기 좋앗음
태화강국가정원 만남의광장,깨돌,5,야경이 좋다. 바람에 흔들리는 대나무 소리와 은하수 야경이 넘 좋은 곳
태화강국가정원 만남의광장,서원춘,5,보고즐길  거리가 너무 많아요.
태화강국가정원 만남의광장,서재철,5,"산책하기 좋은곳. 휴식과 힐링하기 좋은 곳.
외부 지인들께 추천할 만한 장소임"
태화강국가정원 만남의광장,최돈우,5,"전국을 여행 중인데
태화강국강 정원이
제일 으뜸이라 생각이…"
태화강국가정원 만남의광장,For you Ulsan,5,날씨와 풍경으로 사람 행복하게 하는 곳
태화강국가정원 만남의광장,최규종,5,국가 정원은 올때마다 넓고다양한 꽃들을 볼 수 있어서 좋아요
태화강국가정원 만남의광장,최정숙,5,국화꽃 향이 찐해요^^
태화강국가정원 만남의광장,퐝입다욧,5,"크기도 크고 제철 꽃들이 예쁘고 잔디도 잘되어 있었음 가족,연인들과 산책하기에 매우 좋음"
태화강국가정원 만남의광장,why U,4,국가정원이 된 이유가 있겠죠!
태화강국가정원 만남의광장,박찬빈,4,아침 운동을해요
태화강국가정원 만남의광장,권순옥,1,"봄이 깊게왔습니다.
유채꽃도 만발하고~
느티나무에 새순이 푸르게 비치도록 봄이 깊었네요~…"
태화강국가정원 만남의광장,Henry Ryu,4,시민을 위한 쾌적한 공원
태화강국가정원 만남의광장,안송자,5,"집앞이 국가정원이라 매일 저녁운동 하러 나갑니다.
울산의 유일한 태화강국가정원 2호.힐링하기에 아주 좋은곳입니다."
태화강국가정원 만남의광장,김귀홍,5,주위  환경이너무깨끗 해요
태화강국가정원 만남의광장,신예지,5,"피아노를 칠수 있는 곳도 있고!
자전거도 빌려서 씽씽 달리릴수 있습니다!
태화강도 멋진 뷰입니다! 여러분도 재밌는 구경하러
가세요~!"
태화강국가정원 만남의광장,꽃말,5,"와 10년만?에? 다시 방문한 제 2의 고향 울산인데..
어쩜 이리도 대도시 속 휴양지가 있나요.......ㅠㅠㅠㅠㅠㅠ 힐링 제대로 하고갑니다 ㅠㅠㅠ"
태화강국가정원 만남의광장,김철성,5,가족과 함께 산책하기 좋은 곳입니다.
태화강국가정원 만남의광장,김동관,5,"10년전에방문하고 이번이 오랜만의 방문인데, 정말 좋았습니다."
태화강국가정원 만남의광장,최원섭,1,"꽃비가 내리는 화창한봄
태화강 국가정원을 거닐는것만으로도
축복받은 기분이었다.…"
태화강국가정원 만남의광장,김민정,5,"사진 찍을곳도 많고
애들뛰기도 좋고
동물들도 보고 좋았어요
애들이 도롱용도 보고 너무즐거웠어요"
태화강국가정원 만남의광장,권몽이,4,시장이근처있어서좋아요
태화강국가정원 만남의광장,kh che,5,울산방문한다면 한 번은 들려야하는 곳 중 하나. 왜가리 자주보임. 소리듣기전엔 귀엽 ㅋ  찹쌀도넛가게가 있는데 맛있음 ㅋ 단점은 꽃밭을 매년 갈아엎고 새로만드는데 꼭 그렇게 새금을 낭비?해야하나 좀 더 아껴쓸순 없나 생각됨
태화강국가정원 만남의광장,김유라,5,"언제나 가도 언제나 볼거리 산책로가 잘 되어있다.습지, 강, 식물, 정원. 나들이 최고의 장소. 그늘은......"
태화강국가정원 만남의광장,*지앵,4,잘꾸며져있어요ㆍ화장실도 깨끗하지만 서울만큼은 아니네요 ㅎ
태화강국가정원 만남의광장,허광업,5,다른말할것없는  굿 이라고 하고싶네요  별점 5++
태화강국가정원 만남의광장,정영철,5,여러 컨셉별로 정원도 있고. 산과 강과 대숲과 나무 꽃즐이 원경과 근경이 아름답게 어으러져있어 매주 한번이상 갑니다.
태화강국가정원 만남의광장,배명수,5,휴일이라.힐링하러같는데.국가정원치고는.아직은미흡.둘래길은.괜찮은편.그늘이많이없어.고생했다.
태화강국가정원 만남의광장,김혀뉘 (Earth Traveler),4,넓은 광장에 앉아서 도심지 속의 자연을 느낄 수 있는 그런 장소입니다.
태화강국가정원 만남의광장,문명섭,4,코로나로 10시까지만 입장가능한게 아쉬워요 깔끔하니 산책하기 좋아요
태화강국가정원 만남의광장,남윤상연,5,오늘 구경갔는데 사람들이 많아어요 그리고 깨끗하고 잘꾸몄네요
태화강국가정원 만남의광장,S.D Jeon,5,무궁화...대한민국  만세
태화강국가정원 만남의광장,손선티,3,공원에가서 바람도쇠고 자전거도 타고 재미 있게 놀고 하고 있습니다.
태화강국가정원 만남의광장,김미정,3,"시간되시면 가보시고 생각보다는.
ㅜㅜ..십리대숲은 여름에 가면 좋을 듯"
태화강국가정원 만남의광장,최Cy,3,매일 걷는곳 입니다 행복을 주는 장소 근데 먼지가너무 나요 바지와 신발이 먼지 투성이가됩니다  걷고싶은데 걷기가 무서워~
태화강국가정원 만남의광장,김영민,4,정원이 좋아요 대숲은 정비가 필요할듯 하고 넘어진것 들이 많네요
태화강국가정원 만남의광장,김상희,5,또 가고싶네요~^^ 일부러라도 기차타고 태화강변 거닐러 가고싶네요~~^^* 너무 너무 좋아요~~ 주변맛집도 많아요~^^
태화강국가정원 만남의광장,나다파파,4,꽃이 많이 있네요
태화강국가정원 만남의광장,chaeseok lee,5,계절별로 다양한 꽃들이 있어 아름답습니다
태화강국가정원 만남의광장,이채영,5,주말 나들이 너무 좋아요.
태화강국가정원 만남의광장,임정섭,5,예쁘네요
태화강국가정원 만남의광장,Seonyoung Youn,5,쌀쌀한 겨울임에도 십리대숲교에서의 야경이 멋있었네요!!!😄😄👏👏…
태화강국가정원 만남의광장,sangsu lee,4,태풍이 휩쓸고 지나간 대나무가 아직
태화강국가정원 만남의광장,이J.C,5,집 근처라 자주감 서울 사람 한강가듯이 ㅎ 편하게 소풍가기 좋은곳
태화강국가정원 만남의광장,SH Lee,5,가족들이나 연인과 함께 가기좋게 잘 꾸며놨네요
태화강국가정원 만남의광장,정천규,4,오늘 날씨가 더운데도 많은 사람이 나와서 주차하는데 시간이 맣이 소요되었음.
태화강국가정원 만남의광장,선한일군,5,국화꽃이 피었습니다^^
태화강국가정원 만남의광장,이현일,5,행사도 하고 텐트설치하고 소풍합니다.
태화강국가정원 만남의광장,주정환,4,"도보로 산책 좋아요
시민들도 좋아하는듯 저녁이면 바글바글"
태화강국가정원 만남의광장,김용철,5,"울산시민의 안전한 휴식공간 입니다
관리잘하고 계십니다
감사합니다"
태화강국가정원 만남의광장,서명숙,5,탁트인곳에꽃과갈대.물이다있으니너무좋았어요~^^
태화강국가정원 만남의광장,더블코,5,산책하기에도 좋고 자전거 타기에도 좋아요
태화강국가정원 만남의광장,이가영,5,좀 비싸긴 하지만 왕발통 디트로네 같은 전동기규를 이용하면 바람을 만끽하며 산책이 가능 ~~
태화강국가정원 만남의광장,Youngho Woo,5,산책하기 좋습니다 걷기나 달리기도 좋구요
태화강국가정원 만남의광장,이강희,5,국가 정원으로 주변 환경이 넘 좋아요
태화강국가정원 만남의광장,9리차드,5,십리대밭의 향기를 맡으면 강바람에 트랙킹 할수 있는 국가정원
태화강국가정원 만남의광장,이상화,5,애들 어른들 모두 함께 하기에 언제나. 좋은곳 입니다.
태화강국가정원 만남의광장,오드리햇반,5,잘꾸며놨어요 강아지들과 산책하기 좋아요
태화강국가정원 만남의광장,김아미,5,아이랑 놀기아주좋아요
태화강국가정원 만남의광장,박연진박연진,5,국화보면기분이좋아지고마음도포근해줘요
태화강국가정원 만남의광장,주영예준TV,5,와 꽃이 너무 이뻐요
태화강국가정원 만남의광장,이정훈,5,좋아요^^ 주차는 좀...
태화강국가정원 만남의광장,김봉규,5,아주 멋진 공원입니다. 꼭 가보세요
태화강국가정원 만남의광장,서경화,5,부산에서 동해남부선 타고 다녀왔어요
태화강국가정원 만남의광장,사람이,5,좋아요 ~
태화강국가정원 만남의광장,윤용진,5,"많은꽃  넓은공간 대나무
환상입니다"
태화강국가정원 만남의광장,윤문희,3,주차때문에 항상 불편합니다
태화강국가정원 만남의광장,신거ᆞ,5,넘이쁘게 잘 꾸며져있어요
태화강국가정원 만남의광장,장현근,5,지겹지 않게 산책하기 좋아요
태화강국가정원 만남의광장,솔방울,5,야간에 은하수 불빛이 아주 아름다워 좋았음.
태화강국가정원 만남의광장,Seungho Lee (80일간의 세계일주),5,좋아요
태화강국가정원 만남의광장,퀴트린,4,울산대공원과는 다른 경치가너무좋음
태화강국가정원 만남의광장,신상훈,5,"울산 대공원
태화강공원
대왕암…"
태화강국가정원 만남의광장,꿈파랑새,3,쓰레기...ㅜㅜ사람들이 공중도덕이 좀더 있기를....쓰레기는 되가져가주시길...
태화강국가정원 만남의광장,박광호,5,운동겸 댕기기에 정말 좋음
태화강국가정원 만남의광장,Sue Park,5,아름다운곳
태화강국가정원 만남의광장,임원일,4,넓고 뷰도 좋아요
태화강국가정원 만남의광장,어윤수 (어공),1,"질서가 없는 국가정원.
너무나 수치스러워 다시는 안가겠습니다."
태화강국가정원 만남의광장,자연산,3,좋아요
태화강국가정원 만남의광장,김순희,4,대나무숲걷기가좋아요
태화강국가정원 만남의광장,박성심,5,기뻐요
태화강국가정원 만남의광장,양승은,5,최고
태화강국가정원 만남의광장,HyeRa Lee,4,밤에도 사람많네요 ㅎㅎ
