place_id,user_id,score,comment
태화강,Hong Ju Seo,5,맑고 깨끗하게 정돈된 느낌 좋네요. 근데 주변에 까마귀는 왜 이리 많아요?  까마귀와 돗거하는 주변 마을 분들 대단합니다. 마치 까마구가 없다는듯 편안하네요. 외지에서 처음 온 분들은 깜짝 놀랄수도 있겠네요!
태화강,Bart Chang,5,"정원...집안에 있는 뜰이나 꽃밭

우리 나라를 대표할 만큼 충분한 정원으로 인정합니다…"
태화강,hyun jo park,4,"십리대숲길이 있는 국가정원으로
대왕암공원과 함께 울산시내의
대표적인 관광명소…"
태화강,Daehyun Kim,5,"언젠가 울산 방문을 하면 꼭 방문해야할 곳중 한곳이었는데
작년에 울산을 들렀는데 못들러서 올해 무리해서 간곳
내 노력이 헛되지 않았다.
너무나 아름다운 국가정원이었다."
태화강,안효정,5,"봄에는 꽃구경하러 가기 좋지만 사계절에 가도 그 계절마다 아름다운공원입니다~.
애들 킥보드나 자전거 들고 가서 한바퀴하거나 텐트 치고 놀기에 좋아요~^^"
태화강,에코쉬림프,4,"양귀비 등 대형 풀꽃단지가 어디인지 궁금했는데
지도에서 태화강 북쪽 강변에서 주차하시고
만남의광장에서 내려가면 가까워요.…"
태화강,최찬돌 (찬돌이),4,주변에 산책로가 많아 산책하기 좋네요. 인근에 식당도 많이 있고 유료긴 하지만 주차 할 곳도 많은 편입니다.
태화강,YJ OK,5,아직 공사중인  곳도 있어서 조금 횡한 느낌있지만 태화강따라 걷는 산책로랑 넓은 대나무숲 속으로 걸을 수 있는 길이 잘 되어 있습니다. 중간에 있는 다리의 아래로 흐르는 강을 볼 수 있는 유리바닥이 심장을  쫄깃쫄깃하게 만드네요.
태화강,jong kuk Kim,5,울산에 가신다면 2시간정도 꼭 시간내어 가볼만한 곳!! 관람차 성인 2천원으로 15분 투어도 필히 추천 드린다.
태화강,hyechin Kim,5,"어디 어떤 방향으로 걸어도 다른 외모가 큰 매력입니다.
아이들,어른,알뜰한 연인,가족 단위도 다 좋습니다.
조금은 서늘하니, 따뜻하게 챙기시면 더 좋겠습니다."
태화강,아현,5,"태화강에 있는 공원으로 아주 넓고 여름철에 백일홍밭을 구경하실 수 있습니다.
무료 입장이니까 꼭 가보세요^^"
태화강,Kil Euijin,5,운동하기도 넘 좋고!! 대나무숲도 멋졌요. It is absolutely nice place for jogging or outside activities.
태화강,S.D Jeon,5,"무조건 와서 보셨야 합니다.

대한민국 최고의 정원입니다.…"
태화강,하kd,5,잘 관리되어 있음. 대나무숲이 흙길이라 걷기좋음. 모기가 있으니 대비해야 함.
태화강,HAPPY머스크,5,"아직 심어놓은 꽃들이 피지는 않았지만
저~~번에 갔을때보다 더 이쁘게 정원을 꾸며놓아서
거닐기 너무 좋았어요"
태화강,베태랑,5,양귀비꽃.시계꽃.수레국화.수련.작약.온갖 종류의 대나무숲등과 소정원을 꾸며놓은 태화강변의 휴식처^^♡
태화강,허준,5,태풍피해로 대나무숲산책길이 일부 출입금지였지만 걷기에 딱 좋은 곳이네요
태화강,나홀로,4,울산의 명소이기도 합니다 울창한 대나무숲과 태화강둘레길  계절마다 피는 꽃들과 억새들과 어우러져있어서 걸을때 마다 마음의 상쾌함을 느끼게 하는곳입니다 항상 저에겐 새로운 곳이기도 합니다
태화강,An Duong Trang,5,"넓고 분위기 좋아요
매주 오시면 다양한 꽃의 상태를 볼 수 있습니다"
태화강,JEONGKEUN CHO,5,잠깐 울산에 들렸는데 너무 좋은공원이 도심에있어서 부러웠어요! 브런치하기에도 좋아요♡
태화강,Young Su jun,5,대나무숲 그늘지고 좋아요. 그늘이 별로 없다는데 약간 아쉬워요.
태화강,K그루,5,올 때마다 십리대밭의 규모에 놀라게 된다. 잠시 걸어도 다녀왔다가는 맛이 있는 것 같다.
태화강,Porntip Chatmontree,5,여기에는 많은 종류의 꽃이 있습니다.  넓은 지역 서비스  자연스럽게 보인다  나무가 많다  매우 아름다운 대나무  이번이 세 번째입니다.
태화강,SeongHo JEONG,5,"울산광역시 중구와 남구에 걸쳐 위치하고 있는 태화강 국가정원은  총 면적 835,452m2의 하천부지에 조성된 친환경 생태정원입니다.

생태ㆍ대나무ㆍ계절ㆍ수생ㆍ참여ㆍ무궁화 총 6개의 주제를 가진 20개 이상의 테마정원이 있으며, 국내최대 규모의 대나무숲인 ""십리대숲""이…"
태화강,Hyoungtaek Lim,5,"산책하기 좋고, 잘 꾸며놔서 애들 데리고 산책하기 정말 좋습니다. 울산 놀러가셨다면 한번 가보시는 것도 좋을 거 같아요"
태화강,곰지키기,5,"안내센터에 있다는 전기차 타보고 싶었는데, 시간이 늦어서 타지는 못했네요. 십리숲길은 이번 힌남노 태풍에 피해가 있는 듯 했습니다. 휴식을 취하기에 너무도 좋은 곳이라, 마실 나온 울산시민들 부럽더라고요. 국가정원으로 잘 정비되고 있어서 다녀온 보람이 있었습니다."
태화강,계동,5,저녁에 은하수길을 거닐면 마치 반딧불이 축제하는듯한 멋진 광경(조명)을 보실수가 있어요. 아주 넓은 강변정원에서 휴식과 힐링할수 있는곳이군요.♥
태화강,김은희,4,"겨울이라 아쉽네요 ㅠㅠ
봄, 가을에 오면 더 좋을 것 같아요."
태화강,김미정,3,"국화꽃이 예쁘긴 했으나
빈밥이 곳곳에 보여서
그곳에도 국화꽃을 더 심었더라면…"
태화강,bbui bbui,5,"울산에 몇없는 관광지 겸 유원지.

옆에는 태화강이 흐르고 대나무 숲과 대나무 숲을 가로지르는 산책로가 형성되어 있음.…"
태화강,김선우,5,숲속에 들어온것 같아 좋아요
태화강,Sj Yoo,5,"자전거길,산책길,가족 나들이 하기 너무 좋은곳이네요!
계절별로 꽃을 바꿔 심는듯합니다.
자전거 대여도 가능합니다.…"
태화강,이도무,5,오월이되면   공원에  각종 꽃들이  만발해서 울산 시민들이 즐기는 멋진 명소 입니다.정말 좋아요.  누구나 놀러 오세요.
태화강,김동수,4,식사 후 산책하기 딱 좋은 코스
태화강,해바라기,4,"계절마다 다른 풍경이 반겨주는 아름다운 울산의 명소
아침 힐링 산책~~
더운날이지만 대숲은 시원함 그자체입니다"
태화강,제임스,4,"국가정원 답게 산책하기가 무척 좋은길입니다.
국화 축제라 노란색 국화 꽃이 너무 아름답게 보여요. 아쉬운점운 대나무 숲안의 대나무들이 태풍에 넘어져 있네요.
아름다운 태화강을 바라보고 대나무숲 옆을 걸어가면서 상쾌한 기분을 느낄수 있어 정말 좋았네요!"
태화강,신용기,5,"말로만 듣던 태화강 국가정원...
대나무 숲과 강가의 억새숲이 멋집니다. ^^"
태화강,천상아리아,5,"태화강 국가정원내에 있는대나무 숲이 경관을 이루고 지금은 맹족죽순이 한참올라 오는 시기라서 죽순보호 활동으로""대숲지킴이 봉사단 300명""이 노란 조끼를 입고2인1조로 순찰하며 관리하십니다.저녁7시부터 밤12시 까지 방문 하시는 분들께 길 안내도 하고 있습니다.태화강 국가정원내에 있는 핫플레스로 ""은하수길""은하수다리""장관입니다..은하수길 별빛 조명은 하절기pm8시~12시,동절기pm7시~11시(변동이있을수도있음)"
태화강,해피어니,5,"생각보다 넓고 잘 관리된 느낌이었습니다. 순천만은 유료지만 좀 더 볼거리가 많고, 울산은 무료지만 볼거리는 없었습니다. 가족 연인들이 쉽게 접근할 수 있고, 이용할 수 있는 시설이었습니다. 부산 사람으로써 이렇게 넓고 관리잘 된 무료 공원이 있어서 부러웠습니다. 주차공간이 부족하다는 단점이 있지만 그럼에도 방문은 추천드립니다. 관리 잘 된 화장실, 텐트공간 돗자리 공간이 따로 마려되어 있고 굳이 돗자리 없이도 앉아 쉴 벤치들이 많았습니다. 해지니 추워서 야경은 못 봤지만 야경도 아름답다하네요.."
태화강,상춘(흰머리 소년),4,"2000년도에 시작한 태화강수질개선사업으로 2006년 태화강이
1급수로 수질이 개선되고 연어가 돌아오게 되면서, 밭과
쓰레기장으로 이용되던 울산광역시 남구 삼호동과 중구…"
태화강,안정대,5,전 너무 좋았어요. 추우면 추운데로 좋네요. 근처 스벅에서 커피 한잔 사서 천천히 걸으며 마시면 좋아요
태화강,종명김,5,공원이라기보다는. 산책하기좋고특히 아이들과 시간보내기가 좋아요십리대숲 끝내줘요. 분위기더이트코스 좋아요
태화강,김호승,3,도심속 대밭 신기하면서도 아름다웠습니다
태화강,jang-wook lee,4,"넓고 잘 꾸며진 공원입니다. 피크닉하기에 좋겠네요. 걸어서 둘러보기는 어렵고 자전거를 타는 게 좋겠습니다. 저는 킥보드를 탔는데, 산책로가 대부분 흙길이라 좀 다니기 어려웠습니다. 강변에 편의점과 카페가 많아 휴식하기 좋은 곳입니다."
태화강,Ulmok Ahn,5,산책하기 정말 좋네요..봄 여름 가을에 다녀오기 정말좋네요
태화강,Jr Hong,5,"대나무벤치에 앉아서 백일홍 감상 할 수 있어,시간 가는 줄 모르게 꽃 멍  할 수 있는곳 한 번 다녀오세요. . 정말 좋아요"
태화강,오종우,4,"더운날씨에 십리대숲길은 시원합니다.
야간 조명이 설치된것만 보고 실제 저녁에는 못 봤습니다.
아주 오래된 대나무숲을 국가정원으로 단장하여 무료로 개방했습니다.…"
태화강,뚜따토토,3,"넓구요 텐트 칠 곳 있네요.
태화강 보며 산책하기 좋고요.대나무숲도 좋아요. 카카오바이크도 많이 보여서 자전거 타기 좋아요"
태화강,j 이 (오늘도 달린다),5,도심속에서  물이흐르는 강이 있고 가을이 되면 더욱더운치가있는 넓은 국가정원이라는 이름이 딱 어울리는 울산 시민들의 휴식처가 있는 이곳이정말아름답다
태화강,윤용희,5,"입춘이 지났다고는 하지만
완연한 봄날을 느낄 수 있었던 시간이었습니다.…"
태화강,gly mo,5,"국가정원으로 지정된 만큼 조경과 관리에 많은 노력을 기울인게 보입니다. 그만큼 삶에 여유를 느끼게 해주는 좋은 장소입니다.
팍팍한 삶 속에 힐링이 필요할 때, 잠깐이라도 들려 강바람을 쐬며 좋는 풍경을 보는 여유는 격어본 사람만이 아는 삶에 필수 요소 인것 같습니다. 넒은 주차시설이 마련되어 있어 주차에 어려움은 없습니다."
태화강,멍멍 (JIHN),5,"정말 넓어서 좋다. 여행차 방문한 사람들은 넓으면 한 번에 다 구경하기 어렵지만 근처에서 산책오거나 그런분들에게는 굉장히 좋을듯 하다. 태화강을 끼고 도심 한가운데 이런 멋진 정원이 잇다는게 믿겨지지 않앗다. 조금 아쉬운점은 꽃이 만개햇을때 방문하지 못햇다는 점이다. 순천만 국가정원이 각 나라별 테마로 정원을 소개한다면 여기는 대나무에 집중한 느낌이다. 나라별로 서식하는 대나무들을 소개하며, 키가 작은 대나무도 잇다는 점이 신기하기도 햇다. 울산 여행이하면 1픽으로 꼽을 만 하다."
태화강,린기,4,"넓고 애들 뛰어놀기 좋음
아쉬운게 주차할곳이 너무 부족함
항상 사람이 많음…"
태화강,김지영,5,"정말 많은 변화를 겪고 살아나 국가정원으로 지정 되었죠. 꽤 규모있는 축제도 여기서 많이 하고 특히 젊은 사람들 사이에서 돗자리 들고 와서 또는 원터치 텐트 들고와서 캠핑 즐기는 이들 많아요. 밤에 음악틀어놓고 치맥 하기 굿굿 . 십리대숲 여름에 시원하거 레이저 쏘는 은하수길도 좋아요. 여름에 납량체험 축제, 치맥페스티벌. 가을국향. 양귀비가 만발하는 봄꽃대향연. 봄여행주간 행사까지 1년 365일 갈만한 곳. 2인 4인 자전거도 대여 가능해요.  camping & picnic place and bamboo forest good good"
태화강,Y H,5,"카페 많음. 돗자리 깔 자리 많음. 군데군데
테이블이나 벤치 잘 되어있음. 텐트전용구역도 햇빛만 빼면 훌륭"
태화강,GT Cha,5,"유럽에는 잘 꾸며지고 정돈 된 정원들에 많은 관광객들이 몰리는데, 우리도 이런 시도를 하고 있다는 점이 좋다.  무명 예술가들이 마음껏 작품 활동이나 버스킹을 하고 연설의 공간을 마련하여, 청중을 앞에 두고 자기의 의견을 발표하고 청중들과 난상토론을 진행할 수 있는 공간을 만들어 준다면 진정한 민주주의의 발전을 도모할 수 있지 않을까?  아무튼 정원이라는 공간이 있다는 것이 좋다.  세월이 흘러 우뚝 쏟은 거목들을 키워 세계인들이 찾는 정원이 되었으면 하는 바램이 간절하다."
태화강,김증임,5,주말이라 사람들이 많았지만 매월 둘째주에 열리는 에코마겟에서 다양한  수공예품들을 구경하고 구매도 할 수 있어서 좋았어요.
태화강,김성관 (취산),4,"우리나라 국가정원 2호로 십리대숲과 잘 가꾸어진 꽃밭과 정원,철새도래지에 태화강의 맑은물은 연어와 황어등이 회귀하는 곳으로 휴식과 관광을 함께할수 있음. 특히 7월초 국내최초 대교하부 인도교가 개통되었음"
태화강,농약한잔,5,"넓고 다양한 주제로 잘 꾸며져있으며 산책, 자전거길 모두 잘 구성되어 있음. 공영 주차장도 곳곳에 있어서 운동겸 산책하기 좋음."
태화강,인선송,5,"겨울 오기전 자전거 라이딩을 즐기온 울산의 대표적인 도심공원.
잘 정비된 자전거길과 꽃과 나무 매력적인 장소로 강추."
태화강,realdono,5,"일정 문제로 낮에 갔는데 너무 아쉬워요.
해가 지고 가면 대나무숲 안에 설치된 조명핀에서 빛이 쏘여지면서 은하수가 된다고 하던데.. ㅠ 다음에 한번더 가서 꼭 보고싶어요.
규모가 굉장히 큰 곳이라 다 둘러보는데 시간이 많이 걸리더라구요.…"
태화강,최재혁 (어떠노),4,멋지게 정이정돈 잘되어 있으며 산책하고 데이트하고 식사하기도 아주 좋네요.
