place_id,user_id,score,comment
대왕암공원 출렁다리,박무근,5.0,
대왕암공원 출렁다리,라라씨,5.0,으와 울산 정말 좋아졌더라고요 ㅋㅋㅋㅋ 그닥 무섭지 않았습니다. 뷰 정말 좋아요.무료 짐 보관소도 너무 좋구요 짱짱👍👍
대왕암공원 출렁다리,까리한정현,1.0,토했다...우웨에에엑
대왕암공원 출렁다리,,4.0,ㅋㅋ 전 무서워서 못건넘요. 생각보다 뷰도 좋고 꼭 갈만한 곳입니다. 아직은 모든게 준비된게 아니라서 가는 길목이 어수선 합니다만 다 준비되면 더 좋아질듯 합니다^^추천추천
대왕암공원 출렁다리,니거,1.0,
대왕암공원 출렁다리,큐리,5.0,
대왕암공원 출렁다리,동남,5.0,"가는길 8월 맥문동 보라보라해서 온통 신비로움 출렁다리 바람시원 뷰 시원 공짜..,멋진 대왕암에서의 산책 부족함이 없지요다만 입장료는 앞으로도 쭉 안받아야 한다는 개인적인 생각가끔 흔들림이 무서워 돌아간다는 사람도 봤으나성인은 90프론 안무섭다고 봄"
대왕암공원 출렁다리,oi,5.0,고소공포증만 없다면 뷰맛집당연하겠지만 날씨 좋을때 가면 좋아요!
대왕암공원 출렁다리,전주도철의 솔직한 후기,5.0,멋지다
대왕암공원 출렁다리,별조이,4.0,바다를 한눈에 볼 수 있어서 너무 좋았습니다https://band.us/page/88140570/post/8
대왕암공원 출렁다리,samguok46,5.0,
대왕암공원 출렁다리,순대렐라,5.0,경치가 끝내주네요
대왕암공원 출렁다리,오지한,5.0,
대왕암공원 출렁다리,이경민,5.0,"일상생활에 필요해서 만든게 때마침 유명해지고, 보기좋고 이런저런 이유로 명소가 되는거지. 이렇게 타지자체에서 짓는다고 마구마구지으면 쓸데없는 세금만 낭비하는거다. 유행지나면 골치덩어리된다.잘 살펴보면 진짜 필요하면서도 관광상품으로 변신을 꾀할수 있는곳이 차고 넘친다."
대왕암공원 출렁다리,하워드,5.0,울산의 관광 랜드마크
대왕암공원 출렁다리,Nohdeung Park,4.0,
대왕암공원 출렁다리,Dominick,5.0,울산의 아름다운 풍경을 볼 수 있는 곳 이더라구요. 중공업 도시로만 알고 있었는데 새로운 면을 알게 되었습니다.
대왕암공원 출렁다리,큐이짱,5.0,
대왕암공원 출렁다리,미영~♡,4.0,색다른 경험이였어요. 다리가 정말 출렁거리네요 ㅋㅋ
대왕암공원 출렁다리,최용수,4.0,
대왕암공원 출렁다리,😙,1.0,
대왕암공원 출렁다리,임재현,5.0,재미있어요
대왕암공원 출렁다리,이은정,5.0,"별거아닌걸로생각하고 출렁다리 도전!!와,,,한글날이 제사날인줄알았어요.입구에  요금표가있더라구요.전에들은바로는10월부터 입장료를 밭는다고새서 주민증을챙겨갔는데12월말까지 무료라고하네요. 코로나백신을맞았다고 밴드붙이고있어요.귀엽네요.우리부부 오늘하루 즐거웠습니다."
대왕암공원 출렁다리,오전필,5.0,
대왕암공원 출렁다리,김진수,5.0,국내 최장 구름다리기도 하고 좋아요
대왕암공원 출렁다리,우s,5.0,멀미조심 ㅋㅋ
대왕암공원 출렁다리,산,5.0,국내 최장의 길이인 만큼 울산 최초의 구름다리 이기도 하여 건너기 좋습니다.
대왕암공원 출렁다리,한길,5.0,
대왕암공원 출렁다리,황명건,4.0,ㄱ
대왕암공원 출렁다리,나비효과,5.0,
대왕암공원 출렁다리,NAMU,4.0,생각보다 경사가 있고생각보다 좌우로 흔들린다고소공포증 심한 분들은 비추천입니다
대왕암공원 출렁다리,오경호,5.0,너무 흔들거려서 무너질거 같았다.
대왕암공원 출렁다리,니나노바디,4.0,
대왕암공원 출렁다리,Snow,5.0,
대왕암공원 출렁다리,⠀,3.0,
대왕암공원 출렁다리,맑음,5.0,땡볕에 너무 더웠지만다리에 올라서는 순간 가슴이 뻥뚫리고시원해요ㅋㅋㅋ지금은 무료라서 가 볼만한데곧 돈받는다 하더라구요음 돈주고 간다면..입장료가 저렴할경우 한번 가볼만하긴한데 비싸면 굳이..ㅋㅋ
대왕암공원 출렁다리,임종하,5.0,바다와 함께 좋아요.
대왕암공원 출렁다리,dtt,5.0,사람 많으니 시간 잘 맞춰가세요
대왕암공원 출렁다리,이진우,5.0,
대왕암공원 출렁다리,짹짹,5.0,좌우로 출렁출렁 ㅎ
대왕암공원 출렁다리,y,5.0,울산왔다 개통한걸 알고 가봤는데..  7.17토요일이라 그런지 사람이 무지 많네요. 수백미터 대기줄. 시간이 없어서 포기. 주차도 입구에서 통제해요. 평일엔 어떤지 모르겠네요. 가실거면 주말이나 휴가철 피해서 가시길..
대왕암공원 출렁다리,김도연,5.0,동구에 새로운 명소네요 굿굿
