place_id,user_id,score,comment
간월재,남기명,5.0,아름다운 기억!
간월재,조재연,5.0,간월재 억새평원 아름답네요.
간월재,이상윤,4.0,
간월재,헌가,5.0,"십년만에 다시 방문한 간월재는 여전히 많은 사람들이 찾네요! 왕복 4시간 걸렸지만 정말 영남의 알프스라는 표현답게 아름답고 멋진 곳이에요 :) 어린 아이들, 강아지들도 많이 보였어요! 정상에서 다들 정말 라면 많이들 드시더라는 ㅎㅎ 정상은 정말 냉장고에 들어온마냥 추우니 조심하세요!"
간월재,poxpl,5.0,사슴 농장 쪽으로 올라오면 1시간 반동안 터벅 터벅 걸으면 됨 뭐 언덕이나 계단이 없어 매우 편한 코스. 다 올라와서 라면먹으니 꿀맛👍
간월재,반도,5.0,10월말 억새 컵라면해발905m왕복3시간한국사슴농장 통도사코코무인텔배내통하우스 금호정
간월재,ㅎㅅㅎ,5.0,완만한 경사가 끝없이 이어진 등산로 산을 돌고돌고 돌아서 간월재에 도달하는듯 ㄷㄷ도착해선 멋있고 좋았지만 바람이 지나가는 길인가? 바람때문에 춥고 정신못차림라면파는 매점도 있지만 안에서 먹을순 없었음억새밭이 사진이 기깔나게 잘나옴
간월재,김은영,5.0,아이 어른 상관없이  오는 수 있는곳꾸준히 걸어야 하는 시간이 조금ᆢ선택길이 많음
간월재,김민호,5.0,
간월재,Vân Nguyễn,4.0,
간월재,Joe Biden,5.0,
간월재,김정우,5.0,
간월재,지수,5.0,가을 억새 명소입니다. 웰컴센터애서 오르다보면 공룡능선을 볼 수 있는데 풍경이 정말 예술입니다bb
간월재,오전필,5.0,
간월재,Ryu용환,4.0,억새 명소
간월재,석수영,3.0,
