place_id,user_id,score,comment
풍로옥,맛있으면눈물흘리는춘식이,5.0,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
풍로옥,쑤정,1.0,맛없어요 특히 면이
풍로옥,폴햅,5.0,"육개장 또한 맛집,,, 겨울에 한번 드셔보세용!"
풍로옥,라이너,5.0,냉면 맛있고... 만두는 정말 맛있어요. 주차는 바로 앞 구청에다 했고요. 가게도 깔끔하고 친절했습니다~
풍로옥,찬엽,5.0,최고의 평냉집!
풍로옥,윤,4.0,"울산에서 괜찮은 평양냉면집을 찾다가 12/16에 방문했습니다. 평양냉면, 제육반접시를 주문해서 먹어보니 정말 맛있더군요 그래서 혼밥이지만 만두 반접시까지 시켜서 너무 만족한 저녁을 먹었습니다. 크리스마스 이브에 타 지역에서 친구가 방문해서 울산에도 이렇게 맛있는 냉면집이 있다며 자랑스럽게 데려갔습니다. 브레이크 타임이 있는줄 모르고 16:40분에 방문하니까 17:00부터라 하시길래 그럼 잠시 앉아있으면 안되겠냐 여쭤보니 17:00부터 입장 가능하다 하시길래 그런가 하고 나와서 차에서 20분을 기다린 후에 다시 방문 했습니다. 그런데 그 서빙하시는 여자분은 저희에게 무슨 안좋은 감정이 있으신지 아주 차갑게 대하시고 어복쟁반에서 고기 부위가 뭔지 물어보니 제가 그렇게 느꼈을지 모르지만 뭔가 비꼬는 듯한 표정으로 “저는 부위는 모르는데요” 라고 하시더군요. 음식, 청결 다 만족 스럽지만 그런 태도로 가게를 하시는건 좀 아닌듯 합니다. 같이간 친구도 뭐 편안히 식사할 분위기는 아니네 하면서 우리가 뭘 잘못한게 있나 하고 물어보는데 타지까지 와서 냉면 먹으면서 미안한 생각이 들더군요. 좋은게 좋은거지 하며 나왔고 마지막에 나올때는 좋게 인사해 주셨지만 그렇게 손님에게 응대하는건 좀 아니라 생각합니다."
풍로옥,김형진,5.0,맨날 먹고 싶다. 감사합니다.
풍로옥,킹굴개따,5.0,정말 맛있어용~ 냉면은 육향이 진하고 만두가 정말 슴슴하니 맛있어요~
풍로옥,어센틱,5.0,"울산에서 보석같이 찾은 평양냉면 제대로 하는 집.머 일단, 새콤달콤 맛이 아닌 제대로 우려낸 육수와 메밀면을 사용함으로 만점을 주고 싶다. 지금까지 울산에 없었던 집이라 너무 소중하다. 맛은 서울 유명 평양냉면 맛집에 비해 오히려 나은 면도 있다. 평양냉면이란 것이 취향따라 맛에 대한 평가가 잘 갈리는 음식이라, 평양냉면 매니아라면 각자 판단하면 될 듯하다."
풍로옥,왓,5.0,울산에서 평양냉면이라고 할수있는 유일한 곳.
