place_id,user_id,score,comment
나사리식당,동남,4.0,색다른 맛과 뷰에 한두번은 와 보고싶은 곳
나사리식당,바람을 몰고 가는 이,1.0,불친절
나사리식당,j,4.0,"나사리에 카페랑 식당이 많이 생겼지만 아직은 옛날 민박집 느낌도 좀 남아있고 정비중이랄까ᆢ이 동네 식당이 아직 그리 많지는 않아 초입에 이 식당이 좀 인기네요 여름에도 붐볐는데 겨울에도 붐비네요 주말, 휴일엔 웨이팅은 생각하고 가셔야 합니다 바다가 내다보이는 자리는 2인만 가능합니다메뉴도 다양하고 동죽등 조개 많이 들어간 칼국수, 해물부추전, 육회비빔칼국수, 꼬막충무김밥 등예전만 못 하다지만 그래도 풍성하게 들어간 해물의 맛을 느낄 수 있는 메뉴가 많아서 좋더라구요 손님이 많아 그런지 조개가 싱싱하고 달아요 주차장은 딱히 없고 가변에 다들 주차를 해둬서 좁은 길에 오가는 차들이 많아 운전하기 좀 성가시긴 합니다"
나사리식당,한산,4.0,웨이팅이 많아요. 면빨이 찰지네요. 찾아서 갈 정도는 아니지만 근처 가면 먹을 정도임. 맛들이 강하지 않으면서 담백함. 뷰 맛집으로 가겨은 좀 비쌈
나사리식당,yryr,2.0,제일 유명한 메뉴 4가지 시켰는데 제일 맛있었던건 부추전이랑 육회비빔칼국수? 전은 바삭하고 비빔칼국수는 새콤달콤해서 쫄면같은 느낌이었어요.해물칼국수를 기대하고 갔는데 조개가 너무 짜요. 국물도 msg맛.. 시원한 맛이 없어요. 충무김밥은 그냥 제가 별로 안좋아해서..앞에 바다보러 가는 거면 좋지만 여긴 식당이니 음식이 맛있어야 겠죠..? 후기보고 갔는데 실망이예요
나사리식당,성현,5.0,평일 점심이라 웨이팅 없이 창가자리 앉았어요. 뷰가 정말 좋았어요! 해물이 신선하고 맛이 괜찮았어요. 불친절하다는 후기 많이봐서 걱정했는데 친절하셨어요~
나사리식당,김경희,1.0,사장 불친절에 완전 짜증남손님 많이 와서 감당안되니 말만 많고 신경질적이고 영혼없는 행동과 대답 손님에 대한 배려 없음 단체석 예약했는데 나보고 직접 음식 주문 받아오라고해서 테이블마다 주문 받고 했더니 정신없다고 자리에 앉으라고함단체석 받지 말던지 받았놓고 딴소리함 방금 주문했는 음식 변경에 15분후에 나오는데도 알짤없이 안되다고함사장은 손님에 대한 마인드 교육 필요함
나사리식당,종현,1.0,사장이 말이 많고 불친절함 맛도 그닥...
나사리식당,율,5.0,사람 많아도 가고 싶은 곳..... 체고
나사리식당,지치다,1.0,
나사리식당,sun,5.0,한시간 기다렸지만 만족!
나사리식당,🫶🏻,5.0,"음식 맛있고 친절하셨오요~~테이블링으로 예약하고 가시고, 저희는 토욜 12시쯤 가서 대기 21번이었는데 25분? 걸린듯요. 자리 아무데도 상관없음 선택했어요.그리고 13시 반?쯤되니 좀 빠지더라고여 피크 지나서 가시는거 추천요"
나사리식당,기린,3.0,맛없어요
나사리식당,류가연,5.0,뷰 너무좋고 친절하시고 맛도 있어요 추천추천
나사리식당,conundrum,1.0,눈만 즐거운 식당.
나사리식당,ㅎㅇ,3.0,3시반 브레이크타임이라고 나와있는데 2시반에 가도 대기등록 못해용...:).....시간낭비하지마시길
