place_id,user_id,score,comment
용궁해물탕,공릉맨,5.0,외지관광객한테 친절하고 해물탕에 해물이 정말 많습니다 굿
용궁해물탕,제육덮밥,1.0,별 1점 주기도 아깝네요부모님 모시고 갔는데     일단 일하시는 아주머니 두분계시는데 손님응대가 너 무 성의없으시고밑반찬도  너무  퀄리티 떨어지고...해물찜시켰는데    저밑에 분 말씀처럼가격대비  맵기만 맵고솔직히  맛있는지는  모르겠네요근처사시는분들  인터넷평보고 가신다면 말리고싶네요..
용궁해물탕,dandan,2.0,
용궁해물탕,유식,5.0,유명하다해서 가봤는데 이유가 다 있네요 찜먹었는데 양념도 딱이였어요
용궁해물탕,너의 시작을 응원해,5.0,전복조 꼬물꼬물~ 문어도 꼬물꼬물~ 신선한 재료로 만들어서 그런지 국물도 기가 막히네요~ 최고최고~!!
용궁해물탕,쩡(혁♥️빈),5.0,맛있어요
용궁해물탕,김문재,5.0,최고    예요
용궁해물탕,바다,1.0,"공짜로 줘도 안 먹을 음식 리뷰!!! (통활문어해물찜)해물찜에 꽃게는 상했는지 삭힌홍어 톡쏘는 맛이 나서 먹을수가 없고, 깐새우는 소독맛이 나고, 조개는 빈껍데기 천지에 그나마 조개살 들어있는건 어디서 살없는걸 일부러 싸게 가져온건지 먹을것도 없고, 반찬으로 나온 고구마줄기볶음은 상한걸 주고... 안좋은 재료를 양념맛으로 가릴려고 후추 엄청 뿌리고 자극적인 양념에 맛도 완전 없는 이런 음식을 판다는게 정말 놀랍네요.이런 ㅆㄹㄱ같은 음식을 판매하는 주인장! 먹는걸로 장난치지말고 양심껏 좋은 재료로 맛있게 만들어 파세요!! 음식맛도 안보고 장사하나요? 완전 맛없는거 모르시나봐요?"
용궁해물탕,정윤근,5.0,정말 맛집이네요~ 해물탕은 최고네요~ 잘먹고갑니다~
용궁해물탕,여행자,5.0,진짜 맛있는 해물탕집
