place_id,user_id,score,comment
소진담,장성탄🍀,5.0,커피가 부그럽고 좋아요야경이 정말 멋있는곳.케익도 맛있어요좋은사람하고 단둘이 가면 좋은곳..
소진담,콜라,3.0,케이크 맛있고 커피 맛있음. 케이크는 지나치게 비쌌고 커피는 커피잔이 무거운 것에 비해 손잡이가 작아 잡기가 어려웠으며 어디에도 공지되지 않는 노키즈존이었음. 매우 당황스러웠고 노키즈존임을 꼭 명시해줬으면 좋겠음
소진담,,1.0,
소진담,맛도리탐방가,1.0,리뷰는 꼭 참고하길 바랍니다
소진담,쫑,1.0,"가게측으로 확인전화했으며, 가게직원분께서도 느낀 기분을 후기로 남기라고 하셔서 후기 남기게 되었습니다.결론 : 직원 불친절(단발머리에 덩치있는 직원)  손님의 실수에 큰소리 냄딸기 케익 종류가 요거트딸기, 생딸기케익 두개가 있던걸 모르고 그냥 딸기케익을 달라고 했습니다.그러자 직원분이 “생딸기 케익 맞으세요?”라고 여쭤보셨고 엄마와 이모들은 당연히 딸기케익 종류가 하나라고 생각하여 네~하고 대답했다고 합니다. (엄마와 이모들이 먹고 싶었던 케익은 요거트 케익이였다고 하네요)그래서 직원분은 생딸기케익을 담으려고 했고 그때 이모가 다급히 “어..! 어.. 밑에 케익인데..!”라고 하셨다고 합니다.그러자 직원이 대뜸 언성을 높이며 “생딸기 케익이라고 하셨잖아요” 라고 했고  이모가 “아 딸기케이크 종류가 하나뿐인줄 알았어요 미안해요” 라고 했다고 합니다.뭐지.. 성질을 왜내지 라는 의문이 들어서 “지금 성질내는건가?;;” 하면서 당황해하며 혼잣말까지 나오셨다고 하네요아줌마들이 잘 모를수도 있고 그 실수가 큰 실수였다고 한들 메뉴를 설명을 해주던지, 아니면 케익을 이미 건들였으니 어쩔 수 없이 드셔야 한다고 설명해주는게 그렇게 힘들까요..? 그런 설명도 못들을 만큼 엄마와 이모들이 잘못한건가요? 불친절한 분이 사장인가 싶어서 확인전화를 했고 다른 직원분이 받으셨는데 오해가 있었던 것 같다며 대신 사과하겠다고 하셨는데 대신 사과할 문제는 아닌 것 같아서 따로 사과를 받지 않았습니다.보상이나 환불같은걸 바래서 전화한게 아니라 그런 직원이 있는가, 사장님인가를 확인하고 싶어서 전화하였습니다. 하지만 제가 느낀 바로는 전화 받으시는 분도 본인 직원은 그런 사람이 아니라고 한번도 불친절한걸로 컴플레인 받은 적 없다고 편?드시는 걸로 느꼈는데.. 그런 컴플레인 받은적 없다고 하셨는데 이번에 최초로 생겼잖아요?입장차이도 있을테고 같이 일하는 직원분이 소중하시겠지만, 손님 세명 전부 그렇게 느낀 감정이라면 받아들인건 받아들이고 앞으로 그런일이 발생하지 않도록 방향을 잡아야 한다고 생각합니다.. 분명히 후기를 남기면 가게측에서도 손해를 보실 수 있지 않냐고 까지 말씀드렸습니다. 입장차이라고 답변받았고 입장차이니 말그대로 제 입장을 후기로 남기겠다고 하니 그러라고 하셨습니다.설명하기 귀찮고 손님 실수가 기분나쁘고 거슬린다면 가게를 위해서, 그리고 본인의 앞길을 위해서라도 서비스직 그만두시는게 맞는 것 같아요. 아니라고 잡아떼시면 어쩔 수 없는 부분이겠지만 모두들 불친절 한거 감안하시고 가셔야 할 것 같습니다.뭐 혹시 아나요 이 글을 통해서 그 분이 친절한 사람으로 거듭날지도..어쨋든 사장님도 직원교육에 신경 좀 쓰셔야 할 것 같습니다. 사장님이 따로 안나오시는지는 모르겠지만 이렇게 가게가 운영되고 있다는 점 이 글을 통해서 알게되고 보완하여 잘 운영하시길 바랍니다.어머니께서 휴대폰이나 컴퓨터를 잘 다루지 못하셔서 제가 남기는 점 양해해주시면 감사하겠습니다."
소진담,윤이야,1.0,
소진담,파워,3.0,
소진담,냐옹,2.0,맛은 있는데.... 음료가 기본 6천원 7천원하는 것 치곤...... 코스터도 안주고 2층 유리창은 안닦은지 오래됐는지 뿌옇고 거미줄이랑 벌레 시체들이 많네요. 이렇게 관리나 기타 서비스에 신경 안쓸거면 음료 가격을 낮추던가 해야할 듯요....ㅠ 요즘 뭐 카페 어딜가나 맛은 비슷하고 인테리어나 뷰같은 그런 공간때문에 오는거지... 그거 생각하면 돈값 못하는 카페입니다. 시간들이고 돈들여서 차타고 왔는데 쫌 실망이에요ㅠ
소진담,콩지,5.0,누텔라 케이크 진짜 맛있어요크기도 크고 새로운 맛입니다 스타벅스보다 훨씬 맛있음커피도 종류 다양하고 고르는 재미가 있네용뷰도 좋고 널찍하니 앉아있기 좋습니다개인적으로 또 오고싶은 카페입니다담에는 페레로로쉐 케이크랑 아몬드밀크티 뿌순다 ㅂㄷㅂㄷ
소진담,Achtung Bae C,1.0,
