place_id,user_id,score,comment
골든드롭,다혜빠더,5.0,"7.14.(목) 점심식사 이후 유니폼을 입고 방문했었는데 남자사장님(?)께서 따뜻한 마음을 모를수 없게 대해주셔서 정말 너무너무 감사드립니다. 덕분에 직업에 대한 자부심과 감사함을 느낄수 있어 인생에서 기억에 남을 만한 기쁜날이 되었네요.커피도 맛있고 인테리어, 분위기나 울산항이 보이는 전망도 좋고 주차도 자리가 충분히 여유있어 편했어요. 가격도 합리적이었구요, 함께 갔던분이 울산 3대 커피숍이라고 가기전부터 칭찬이 자자하셨는데 과연 명불허전이네요.항상 번창하시길 기원드립니다."
골든드롭,하나,1.0,가끔 가는데 참 황당하네요. 앞에서 열체크한다고 한참 서성이다가 주문하는데 백신패스 먼저 하래서 제가 먼저하고 일행이 폰을 차에 두고와서 가지러 다녀오라고 보내고 주문하니 일행오면 다시 주문하라뇨? 뒤에 사람들 줄서있는데 다시 그걸 또 기다려서 주문하라구요? 옆에 스벅만가도 일행분 있으시면 픽업대서 체크해달라고 할정도인데 융통성이라고는 찾아볼수가없네요.
골든드롭,맛집좋긔!,3.0,전망맛집커피는 쏘쏘
골든드롭,고독한시식가,2.0,야경이쁜거말고는 음식전부다 꽝
골든드롭,aviatorb612,3.0,커피맛 - 하인테리어 - 중전망 - 상
골든드롭,딩가딩가,4.0,성안에서 큰 베이커리카페가 생겼네요아주 넓고 베이커리 종류도 넘많았어요인기있어서 그런지 금방 자리가 찼네요다음에 또 가볼렵니다^^
골든드롭,손현호,5.0,
골든드롭,KMS,5.0,
골든드롭,작지,5.0,드러아브 겸사겸사 골든드롭 방문했습니다 ㅎㅎ 매장이 크고 뷰도 좋아 너무 만족스럽습니다. 아메리카노 쓰지 않고 고소하니 맛있었습니다~ 울산 오게 되면 생각 날 만 합니다.
골든드롭,김민아,5.0,전망 최고 루프탁에서 울산 전경 다보임 !
골든드롭,松山,5.0,
