place_id,user_id,score,comment
그릿비 서생점,익명,5.0,월요일 3시쯤 방문이미 만석직전이였으나 음료는 5분 안으로 나옴직원들도 평범한 카페정도로 친절했고 뷰가 정말 쵝오..! 음료값은 풍경값이라고 생각하면 괜춘한 가격인듯 핫플 또가고싶다고 생각한적 별로없는데 여기는 또오고싶음!!
그릿비 서생점,ㅇㅇ,4.0,풍경이 다했어요 가격은 비싸네요 맛은 평범
그릿비 서생점,K,3.0,주말에는 피하시길사람 많고 자리 없고 음료 대기 시간 4-50분임4시에 갔는데도..
그릿비 서생점,.,5.0,뷰맛집인정
그릿비 서생점,ㅎ0ㅎ,3.0,건물은 정말 너무 멋지고 뷰도 예쁨커피랑 베이커리는 그냥..예주말이 자리도 없어서 정신 없음평일에 오면 다시 오고싶어용 😃
그릿비 서생점,보혜,1.0,"첫번째 사진 흰색 크림빵 드시지 마시구요 두 번째 사진 레몬파운드케익 개딱딱하니까 드시지 마세요 글고 커피맛이 변동이 심해요 지난번엔 이렇게까지 맛없진 않았는데 오늘은 심하게 맛없었어요그리고 매니저가.. 정말 불친절했습니다. 엄마랑 커피 두 잔이랑 파운드케익 시켜놓고 파운드케익이 너무 맛없어서 앙버터 하나 더 샀는데,""음료주문은 어떤걸로 하시겠어요?""""음료는 이미 샀고 이거만 하나 새로 사는거예요."" 하니까 슥 보더니 ""몇번이세요?"" 이럼;;""몇 번인 진 모르겠는데요, 이미 커피는 마시고 있어요."" 이러니까 빵 계산해주더라고요. 아니 커피 안 샀는데 샀다고 거짓말 치는 거겠냐고요 ㅋㅋㅋㅋ커피 안 마시고 빵만 사먹을 생각이었음 우리동네 빵집 갔지 차끌고 앉을 자리 잡기도 힘든 곳에 굳이 오겠어요?ㅋㅋ 엄마도 진짜 화나셨어요 ㅋㅋㅋ"
그릿비 서생점,최은열,1.0,커피 맛이 너무..... 성의가 없는 듯.....
그릿비 서생점,깜짝맘,4.0,
그릿비 서생점,ㅇㅇ,1.0,알바생이 주문 받는데 가만히 멀뚱멀뚱 서있기만 하고 주문하는 내가 눈치 보는 예쁜 카페
그릿비 서생점,vivid,4.0,바다뷰랑 건물 디자인이 좋았고 그릿비라떼도 맛있었어요
그릿비 서생점,Louis,1.0,직원들 참… 차를 시키면 머그컵에 줘야하는게 당연한데 머그컵이 다 나가서 다 식은차를 종이컵에 주면서 아직 종이컵이 사용이 가능하다고 버럭버럭 우기네요. 시분들 신문 안보시나???https://www.joongang.co.kr/article/25038416
그릿비 서생점,왊,4.0,평일에 가서 조용하니 엄청 좋았음 밤보다는 딱 오전에 가서 해지는거 까지 보고 오는게 좋을거 같음 커피나 빵은 보통
그릿비 서생점,asap,1.0,뷰와 맛 괜찮았으나 최악의 불쾌한 서비스를 경험해서 재방문 의사는 없습니다. 아이들과 방문했기에 베이커리를 많이 시키고 착석후 커피를  시킬까말까 고민하면서 빵 먹고 있었더니 음료 주문 안했으니 퇴장하라고 하더군요. 음료 안시켰으니 베이커리도 먹을수 없다고 포장해서 나가라고.. 커피값보다 더 많은 주문을 이미 했는데.. 불쾌해서 음료 주문할수 없어서 나왔습니다. 카페에서 돈 쓰고 쫓겨나긴 처음이었네요
그릿비 서생점,뚜루뚜밥,5.0,"전 좌석에서 드넓은 동해바다를 살펴볼 수 있다는 점에서 찾아갈만한 이유는 충분했습니다더군다나 주차도 편리하고 소금집 델리 잠봉을 서울에서 뿐 아니라 이곳에서도 맛볼 수 있다니 지방러로써 너무 행복한 발걸음이었습니다. 정말 많이 기대하고 갔는데 그 기대를 충족시켜주는 바다뷰! 대형 카페는 개인적으로 맛을 기대하지 않는데도 불구하고 높은 가격에 베이커리, 음료 다 맛있었어요"
그릿비 서생점,해피데이,4.0,뷰가 좋았어요
그릿비 서생점,지니,5.0,
그릿비 서생점,펀치,5.0,건물이 인상적이였어요
그릿비 서생점,훨훨날자,4.0,건물을  신경써서 지으신 것아 느껴졌구요. 바다뷰 말해뭐합니까~ 야외에서 멍 때리고 기분전환되고 좋았어요. 강추!개인적으로 저는 빵보다 음료가 더 나았어요. 주말에 가니 사람 엄청 많아서 자리잡기 힘들었어요.
그릿비 서생점,소소,5.0,어디 앉든 뷰가 좋고무엇보다 빵이 맛있네요.
그릿비 서생점,두루,4.0,커피맛은 나쁘지는 않았고오션뷰는 오픈시간 때 맞춰서 가면 조용히 멍때리기 좋아요.
그릿비 서생점,짱,4.0,
그릿비 서생점,율,4.0,오션뷰 굿. 타지에서 친구들 놀러오면 꼭 데리고 가는 곳음료가격은 비쌉니다만 말차뺑오는 누데이크 말차 케이크보다 맛있음.
그릿비 서생점,행복,1.0,"추석 당일 저녁 일하시던 여자 직원분저 또한 서비스직에 근무하는 사람이기에 모든 손님에게 친절한 서비스 제공하기 힘든 점 이해합니다. 하지만 인사는 무슨, 손님을 벌레 보듯 쳐다보고 하는 질문마다 툭툭 기분 나쁜 티내며 답변하는 모습을 보고 화가 치밀어 올라 영수증 리뷰 남깁니다. 알바생인지 직원인지 모르겠지만 기본적인 서비스 교육이 필요하다고 생각해요.최악입니다"
그릿비 서생점,맛돌이,4.0,커피맛은 희생하더라도조망과 분위기는 강추
그릿비 서생점,배고파,5.0,
그릿비 서생점,기은니은,1.0,불친절합니다. 모든직원이 인사도 없었고 특히 여자직원분은 계산하는데 민망할만큼 무표정과 싸우자는 말투더군요.일하기싫으시면 안하시면됩니다. 본인이 사장이든 직원이든 뭐든 누가 억지로 시켜서 일하는게아니라 본인이 돈벌면서 일하는거잖아요?왜 제돈을 내면서 직원한테 이런대우를 받아야하는지요.집에서가까웠다면 바로 나갔을겁니다.
그릿비 서생점,🫶🏻,3.0,"건물이 예뻤구 키즈존이라서 정신없고 아쥬머니 할머님 많으십니다 (토욜에 감) 3시쯤이 피크인듯요. 주차는 넉넉한데 땡볕. 커피맛은 쏘쏘, 자리전쟁 어마어마함. 짐 치우기도 전에 아줨들 옆에와서 본인들 짐 놓으심 ㅜ"
그릿비 서생점,ㅎㅇㅎㅇ,5.0,일광쪽 카페치고는 덜 붐벼서 편안히 쉬고가기 좋아요
그릿비 서생점,hk,3.0,뷰도 좋고 빵도 맛있고 다 좋은데 그릿비 커피가 2점을 까먹었습니다. 시그니처메뉴가 배신 안때리는데 더위사냥 맛이 많이 남 아쉽
그릿비 서생점,카메라저격수,5.0,2층 통유리가 보이는 곳은 좌석이 불편하지만 뷰는 최고.야외 정원과 3층 루프탑은 바람이 많이 불지않는 날씨에 너무 좋아요
그릿비 서생점,라임워터,5.0,신생카페라 트랜디하고 예쁩니다.뷰만 보실꺼면 근처 사람없는 곳으로 가세요.SNS용 사진찍는곳으로 딱입니다!시네마자리는 덥구 붐비니 다른자리 추천!!모래놀이존도 있어서 애기랑 오면 좋아요.아아 B타입은 고소한편. 맛있네요.
그릿비 서생점,봄미식가,5.0,신생카페라 쾌적하고 좋아요 기장 카페 중 개방감 가장 좋고 예쁩니다.아메리카노는 신맛이 살짝 있어서 호불호 갈릴 것 같아요. 앙버터 베이커리 맛있어요!
