place_id,user_id,score,comment
모도리식탁,수앤수 ella,3.0,음식맛은 좋았으나 주차할곳이 마땅치않았고 남자직원분의 퉁명스러운 응대가 다시 가고픈 마음이 안 들게하네요..
모도리식탁,simple,5.0,"라이스페이퍼, 야채 무료 리필 돼요!양 많고 맛있네요제방문의사 있어요잘 먹었습니다!"
모도리식탁,먹방요죵,5.0,아기와 함께하는 식사도 가능한 모도리식탁😀세심한 배려 감사합니다
모도리식탁,성슐랭,3.0,[지극히 개인적인 평][별점은 단순 맛의 기준]울산대생 입장에서 조금 멀어 아쉬운 부분맛은 괜찮음조금 건강하게 먹고 싶다면 가볼만하다 생각함결론 - 괜찮음
모도리식탁,백석희,5.0,
모도리식탁,뇸뇸,2.0,"잔뜩 기대하고 갔지만 기다리는 사람 줄에 관한 응대가 매우 아쉬웠음.(뚜벅이에게 더운 여름에 밖에서 산책하고 오라함)조금 더 친절하거나, 관리가 잘 되어있으면 .."
모도리식탁,팜,5.0,깔끔하고 너무 맛있어서 놀랬습니다!!정말 최고라고 생각합니다
모도리식탁,먕,5.0,분위기 맛 가격 굿
모도리식탁,러충,4.0,와사비가 나오는 돈까스채썬 양배추 + 사우전드 ...가츠산도중간두께돈가스 소스+사우전드(?)
모도리식탁,쩡,5.0,맛있어요
모도리식탁,ㅇㅅㅇ,5.0,모도리밥상 맛있어요!월남쌈이라 그런가 많아보이지 않는데 항상 다 못먹어요. 양도 괜찮은거같고 맛있습니다.
모도리식탁,동희,1.0,4명이서 왔는데 작은 테이블 앉았다가 4명이면 큰테이블 가라해서 큰테이블 앉았는데 2인세트랑 돈가스 주문하니깐 1인 1주문이라해서  한명 배불러서 안먹는다니 직원 똥씹은 표정으로 알겠다고 하더니 좀 있다 와서 큰 테이블 단체 손님 올 수 도 있으니 작은테이블 가라네요 ㅋㅋ
모도리식탁,도시맛객,4.0,고기 잡내가 많이 났었습니다...그것말고는 괜찮았어요
모도리식탁,도람,4.0,맛있지만 대학로 앞에서는 좀 부담스러운 가격 ㅠㅠ 자주는 못 가서 슬픔
모도리식탁,초이스,5.0,모도리밥상 짱맛! 나머진 평범
모도리식탁,😍,4.0,"인테리어에 깔끔하고 친절하고, 연인 혹은 여성분들이 좋아할만한 식당.저녁에 가보니 주차공간이 협소함.점심으로 먹기에는 가격에 비해 양이 조금 작지 않은가 싶엇음.치즈돈가스에 주먹밥 두개정도 올라가면 점심으로 먹기에 괜찮지 않을까 하는 생각이엇음."
