place_id,user_id,score,comment
무라카데칼국수,정욱,2.0,도토리묵에 양배추가... 양배추대신 양파랑 당근이 더 잘 어울릴듯 합니다...칼국수 면은 기성품을 쓰시는지..??밀가루 향이 강하며 다시국물의 다시마 쓴맛이 강하네요..
무라카데칼국수,박태한,4.0,이런저런 후기들이 있는데 사람마다 다른거 같네요. 전 괜찮았어요. 향신료 같은거 좋아하시는 분들은 얼큰칼국수 좋아 할듯 하네요. 어쩌다보니 골고루 먹었는데 나쁘지는 않았어요. 특별한 맛도 아니고 깔끔한 맛도 아니고 맛은 평범한맛! 야외에서 먹으면 분위기는 좋을것 같네요.
무라카데칼국수,소천,2.0,음식 맛은 괜찮아요 근데 사람이 많아서 그런지 얼큰칼국수 주문누락되고 빌지에는 적혀있더군요 잔치국수 도토리묵 정구지전 다먹고 나와서 환불하고 왔어요 아쉽네요
무라카데칼국수,sun,4.0,얼큰칼국수의 매운농도는 취향에따라 다르겠지만 약간맵다라는 느낌을받을수있고 맛있게 매운맛이라고 본다면 맛난부추전이나  감자전을 곁들여  시식하면 매운기도  잡을수있고  향기나는 부추전의맛도  느낄수있다..타시도에서 맛볼수없는 잘숙성된 동동주또한 압권이고 야외테이블에서 자연을벗삼아 누리는 호사를 놓치지말아야..
무라카데칼국수,정의구현,1.0,칼국수가 맜있다고? 특히 얼큰이가?고추장에 방앗잎넣고 조미료 듬뿍.면도 가능 우동면이고.면은 조금 국물은 넘치게...이 국물 다 마시면 탈 날듯~먹어 본 칼국수중 최악이네요
무라카데칼국수,Ju현,5.0,
무라카데칼국수,박도윤,5.0,분위기 좋고 맛은  더좋고  친절한    맛집원픽입니다    지인들께 강력추천  할수있는 맛집  ᆢ 양도 푸짐 사장님 인심도 푸짐최고 맛집입니다
무라카데칼국수,정웅,1.0,기다리는 시간 1시간;;; 주차공간도 부족하고
무라카데칼국수,장수한,5.0,칼국수 너무 맛있네요 뷰도 너무 좋아서 더 맛있는거 같아요 추천드려요~~!!
무라카데칼국수,박선영,5.0,너모 맛있었어여.. 메뉴 하나하나 다 맛있었는데 중요한건 경치까지 좋아서 무릉도원인가..했습니다ㅠ
무라카데칼국수,퍼피,5.0,여기 칼국수 ㄹㅇ핵존맛. 엄청 배고픈 순간에 우연찮게 찾은 곳이라 그만큼 정감가는 곳ㅋㅋㅋ 다먹고 산밑소담가서 루이보스 한잔하기..ㅠㅠ
무라카데칼국수,이끼맘,5.0,음식도 맛있고 친절해서 자주 가는 곳이예요
무라카데칼국수,송아,5.0,여기 제 원픽 울산맛집... 부산사람인데 일부러 여기가려고 울산가요 ㅠㅠ솔직히 울산에 분위기 좋고 맛집 찾기 힘든데 존맛탱! 저는 여기가면 기본 안주 3-4개 주문해욤^^...ㅎ 가격도 부담없고 특히 도토리묵이랑 감자전 너무 맛있어요 ㅎㅎ 도토리묵 양념장만 따로 팔면 사가고싶을 정도 !! 후기 왜 안좋은지 이해가 안가네유... 100점 만점에 1000점인디 ㅜ
무라카데칼국수,Mr.Don,1.0,한여름에 따뜻한게 아니라 뜨거운 잔치국수...게다가 감자전은 감자볶음 뭉쳐 놓은듯... 조금이라도 빠싹하게 구워야 그런대로 먹을만 한것을...  수저와 물은 셀프로 가져가야되고...   그닥... 최악!
무라카데칼국수,짝짝이,1.0,왜 맛집인지 이해가 안갔던곳.공기만 좋았던곳.맛이 정말 실망스러웠던곳.재방문 의사: 0.5%
무라카데칼국수,,1.0,맛있다고해서 멀리서 찾아갔는데 일단 첨에 주문한 칼국수에서 머리카락 나왔구요. 알바생이 다시 조리해드릴까요 그냥 빼드릴가요 묻길래 다시 가져다달라고했습니다.  다시 나왔길래 앞접시에 담아 먹으려고보니 앞접시에도 머리카락이 있더군요. 알바생에게 말했는데 죄송하다고하고 돈 안받겠다고 하더군요. 물론 그때까지 사장님은 오지도 않더라구요. 칼국수 안먹었구요. 사장님께 말씀드리니 너무 바빠서 확인하지 못했다고하네요. 음식장사에는 위생과청결이 기본아닌가요? 손님맞이보다. 아. 테이블도 지저분하고 닦아주고 갔는데도 그 전에 손님이 드신건 지 칼국수 면발이 테이블에 붙어 있더라구요. 재방문의사 절대없구요. 간다고하면 말리고싶네요.
무라카데칼국수,와나,1.0,남직원들 왜 마스크를 턱에 쓰나요?? 침 다 튀기면서 반찬 퍼고 서빙하고ㅋㅋㅋ담배 피러 나가자고 광고를 하고 나가더니 손도 안씻고 들어와서 서빙함ㅋㅋㅋ
무라카데칼국수,장갱,1.0,맛 괜찮음. 테이블 청결하지않음.평일저녁에 방문했는데 손님응대별로. 주문하지도 않았는데 메뉴 다른거시키면 따로따로 나온다고 말함. 메뉴통일해라는 의미로 해석됨. 다른손님테이블 두부조림 전화예약받던데 손님 오니깐 그제서야 공기밥이 한개밖에 없다고 함.. 밥은이제더못한다고함. 뭐지싶음... 그손님들 테이블서 앉아서 주문하는데 카운터에서 다 들리는데 와서 주문하라고함. 뮈지싶음..
무라카데칼국수,흐음,2.0,엄청 유명해서 웨이팅있는 곳이라는데 손님응대나 체계가 제대로 안 잡혀있는 것 같네요. 너무바쁘셔서 그런건진 모르겠지만 다방면으로 매우 실망했습니다.
무라카데칼국수,밥은먹고다니냐,4.0,감자전 먹으러 다시 간다
