place_id,user_id,score,comment
부기타이,냐옹냐옹니야옹,5.0,인생 푸팟퐁커리!
부기타이,Nguyễn Vũ Vũ,5.0,음식이 맛 있고 양이 많아요.
부기타이,밤비,5.0,"다른 평 둘러보니 현지느낌의 맛은 안난다는데 저는 다르게 느꼈어요.팟타이는 맛있었어요 그냥 하나 시켜놓고 시작해야 할 정도의 존재감이었습니다똠양꿍은 (가게마다 레시피가 다르겠지만)한국의 찌개요리와 결이 비슷한것 같으면서도 오묘하게 달라서 저에게는 다가가기 힘든 메뉴에요. 그치만 재료만 봐도 현지느낌 물씬 풍겨서 똠양꿍 좋아하는 분은 무조건 만족하실 거에요재료, 맛과 분위기가 잠시 저를 파타야 구글맵평점4.8(2758)점짜리 ㄹㅇ맛집에 데려다 준 것 같았습니다.너무 오버했나요ㅋㅋㅋ 잘먹었습니다"
부기타이,횬,5.0,여기 진짜 짱맛인데 오늘도 가야지
부기타이,김은영,5.0,팟타이 꼭 드시고 가세요 절대 후회 안함
부기타이,aviatorb612,5.0,울산에서는 여기가 똠양꿍과 공심채 젤 맛있네요.
부기타이,우디닌,5.0,
부기타이,킁,5.0,너무 맛있고 좋아요!!!!
부기타이,jjung,5.0,미침게도 싱싱하고 진짜 맛있음세부에서 먹은 맛 비슷하게 남직원분도 친절하고 또 갈ㅋ거에오존맛 ㅠㅠㅠㅠㅠ 추천하고 다닒고에요
부기타이,욜로,4.0,맛있었음. 현지 맛은 아니고 한국패치된 느낌ㅋㅋㅋㅋ 태국음식 첨 먹어보는 사람에게 추천
부기타이,타이음식,2.0,"저번에 먹었는데... 제가 현지 태국음식에 입맛이 맞는건지는 몰라도 리뷰 보고 갔었는데, 제 입맛에는 정말 별로였답니다. 현지의 맛을 느끼고 싶어서 가시는거라면 추천하지 않습니다 ㅎㅎ"
부기타이,우디,5.0,괜찮습니다 ㅎㅎ
부기타이,123,5.0,맛있어요 간이 세요
부기타이,하야호요히,5.0,간은 좀 센데 맛있어요!!!
부기타이,다솜이네누나,5.0,
부기타이,맛집대학 먹방학과,4.0,
부기타이,성안동주민,5.0,족발밥 공심채 진짜 맛있어요
부기타이,김치킨,5.0,
