place_id,user_id,score,comment
카몬시카페,sun,4.0,
카몬시카페,클라라,5.0,"두돌쟁이들 뛰어놀기에 너무 아름다운 카페. 바닷가 카페치고 가격도 싼편이고, 떡구이도 맛있고, 에그인헬, 파네떡볶이(?이름이 가물가물) 다 맛있어요!"
카몬시카페,우너,5.0,생각보다 관리안된 공간들이 보였지만 너무 넓어서 어쩔 수 없는듯. 건물? 이 여러개고 구조가 매우 특이했다  세련되지는 못했는데 편안하다 무엇보다 뷰가 미쳤고 커피랑 푸드가 꽤나 맛있음 빠네랑 에그크로와상인가 시켰는데 맛있었다맞다 고양이 있고 완전 개냥이임 ㅠ
카몬시카페,옥수수,2.0,뷰는 좋음..까페가 너무 낡았고......실내에서는 꾸리한 냄새가 좀 나네요~~ 손님은 많네요~깔끔한 것 좋아 하시는 분은 비추후기가 너무 좋아서 멀리서 갔는데 실망 했음..
카몬시카페,윤이야,5.0,여기 뷰 정말 좋아요 !!
카몬시카페,오호라,5.0,
카몬시카페,소녀감성,5.0,나만 알고 싶은곳최고예요~~!!
카몬시카페,혼밥러,5.0,"뷰, 위치, 공간 다 좋음"
카몬시카페,명상,5.0,분위기와 풍광이 멋지네요~커피맛도 좋구요...
카몬시카페,나비효과,5.0,
카몬시카페,firepunch,5.0,맛있는데 양이 너무 많음ㅋㅋ
카몬시카페,호잇호잇,4.0,뷰도 좋고 커피도 맛있었어요 넓은데 사람들도 많이 오더라구요!
카몬시카페,포동포동,4.0,
