place_id,user_id,score,comment
가지산돌짜장,JJH,1.0,
가지산돌짜장,ㅇㅜㅇ,1.0,그냥 동네 아무곳에나 있는 중식당도여기보다 친절하고 음식 맛 있을걸요.
가지산돌짜장,심정희,1.0,3회 방문 중 1차 돌판에서 철수세미가 나왔음에도 재방문하여 식사를 하였으나 여자 주인이 여전히 너무 불친절하고 고객응대가 너무 형편 없는 식당!!내돈내고 사먹었음에도 맛도 서비스도 기분이 나빠서 재방문 의사 전혀 없음!!
가지산돌짜장,김진수,4.0,전분이랑 춘장의 냄새(?) 같은 것이 없어서 좋아요.
가지산돌짜장,墟堂  이성복,2.0,맛은 뭐 그냥 그거그런맛..여러명이 가니 직원이 꼭 돌짜장과 찜갈비를 함께 시키길 권장하더군요우린 그냥 돌짜장먹으러갔는데..장사속 보이듯..직원들도 굉장히 수동적이고 기계적이고 사무적인 느낌..인정머리라고는 손톱만큼도 안보이고입구들어서면..돈이 들어온다는 느낌을 주네요장사속 보이는것같은 느낌..두번은 안갑니다요즘 나가면 짜장짬뽕 맛난집 천진데..
가지산돌짜장,성민,5.0,
가지산돌짜장,천상명도,3.0,맛으로 먹으려면 집주위에서 시켜드세요.특별한 맛은 없고 땡초 고추가루 좀 뿌려드시면 괜찮은 정도.제일 맛있는건 김치전. ㅎ갈비찜 포장했는데 우짜지...쭈꾸미 대가리 하나 먹었는데 쿰쿰한 생선 비린 맛에 뱉었음.
가지산돌짜장,폴햅,5.0,첨엔 심심했는데 진짜 계속생각나요깔끔하고 담백하고 진짜 맛있음
가지산돌짜장,유후야ʕ•ᴥ•ʔ,5.0,돌짜장에 밥 비비면 새로운 요리 탄생.. 안에 들어있는 해산물 신선해요. 고춧가루 팍팍 뿌려먹어야 합니다^^
가지산돌짜장,ㄱㄴㄷ,1.0,주인양반속보이는 장사 하지말고메뉴를 2인☞소 3인☞중  4인☞대 로 하시오.배짱장사인지......
가지산돌짜장,Snow,5.0,뜨거운 돌짜장에 밥 비벼 먹으니 맛있네요!! 김치전 부쳐먹을 수 있는 것도 괜찮았는데 물김치는 너무 밍밍했어요
가지산돌짜장,Master chef,5.0,뜨거운 짜장 맛있었고 가게 사모님도 굉장히친절하세요.
가지산돌짜장,도문,2.0,맛이 그닥임..
가지산돌짜장,해,3.0,진짜 다 완벽합니다! 시설 깔끔하고 종업원도 친절하고 센스있고 주차장 넓고 화장실 깨끗하고 다 완벽!!단 한가지 음식 맛이 없음 ㅜ
