place_id,user_id,score,comment
라오,Ryuk,5.0,가격은 좀 비싸지만탕슉은 맛있어요
라오,스프로,2.0,솔직히 맛없습니다 재료가 살아있는 중국집 느낌이 안들고 편의점 밀키트 음식 같은 느낌입니다
라오,레미,3.0,"나름 송정내에서 자주 가는집입니다. 웨이팅만 아님 더 자주가고싶은, 평타 이상치는 곳이지만...백짬뽕, 유린기는 맛있는데 크림새우 칠리새우 절대 비추입니다 ㅠㅠ평소 먹던맛과는 좀 다른맛.. 제가 만든게 더 맛있어요.. 짜장면도 비추합니다."
라오,처음처럼,5.0,어향새우 진짜맛있어요!!! 주말저녁시간대 웨이팅 40분한 보람이 있는 맛집이네요^^
라오,김하경,5.0,"줄서서 먹을정도로 맛있네요 ^^! 웨이팅이 아깝지 않습니다. 직원분들 친절해요~ 짬뽕국물이 담백하니 맛있고, 유린기는 튀김도 소스도 맛있어요^^!! 강추에여 !!!!"
라오,야무지게 냠냠,1.0,"짜장은 굿짬뽕은..음…니맛도 내맛도 아닌..ㅡㅡ깊은 맛도 아니고, 얼큰한 맛도 아니고..이게 뭐지 했네요.탕슉은 그냥저냥…재방문의사 없음.."
라오,뭉뭉,5.0,추천 받아 갔는데 음식 하나하나 다 너무 맛있고 직원분들도 친절하셨어요. 감동의 인생맛집. 다른 메뉴 먹으러 또 가고 싶습니다!
라오,서유리(يوري),5.0,
라오,바로보자,1.0,칠리새우 유산슬 비추입니다 동네 중국집보다 맛없음
라오,제주도조아,5.0,"언제나 맛있는 곳, 유린기도 새콤하고 조화로운맛포장해서 손님맞이로도 좋고 짬뽕은 언제나 맛있고 해물도 듬뿍 ㅎㅎ 대기시간 길어서 슬플뿐 ㅜㅜ"
라오,: ),5.0,어제 가봤는데 깔끔하고 느끼하지않고 맛있던데요?다른 중국집들 반만 먹어도 짜장면 입에 물리는데여긴 그런거없이 고소하고 맛있더라구요
라오,김재욱,1.0,짜장면이 간이 너무 짜고 탕수육은 동네 중국집과 별반 다르지 않습니다 인테리어가 예뻐서 들어갔는데지인도 저도 실망 했어요 이곳에 다른 가성비 있고맛이 있는 중국집이 들어 온다면 경쟁력이 떨어질것 같습니다  저의 솔직한 후기입니다  악플은 아닙니다 참고하시고 개선해야 할것 같습니다
라오,황정무,1.0,가성비가 아주 안좋음... 짬뽕이 니맛도 내맛도 아님. 그 흔한 불향도 안남.한그릇 9천원이라...... 이 가격에 대안이 많음. 그닥 맛있지 않은데 가격만 택도 없이 비싼 느낌.
라오,김병진,1.0,중국집 예약에 인원수 정해서 손님 받는 중국집은 처음이네요.가게마다 정해진 룰이 있다지만한 사람이가던 두 사람이가던 음식을 어떻게 시킬지도 모르면서...상당히 불편한 하루 였습니다.글구 뽁음밥 맛이 없었어요
라오,친구니까.,3.0,친절. 가격은 비싼편 양과 재료는 좋아요
라오,seo,4.0,직원분들 너무 친절 하시구 음식이 너무 맛있네요^^후기 남긴 글중에 위생교육 말씀 하셔서 더럽나 했는데 안에도 깨끗 하고 저는 좋았어요 다만 위치가 어려워 찾아오기 애매 했네요 그래서 별표 4점!!
라오,♡Einfuhling♡,2.0,저녁식사하러 갔는데.  주방에서 일하는. 직원두명이 정문에서 근무복을 입고  담배를 피곤 골목에 담배심을 튕기곤. 하수구 근처에 꽁초를 버리더군요게다가 그러곤 손도 안씻고 주방에서 이것 저것 만지더라구요맛은 그럭저럭 괜찮은데.  직원 위생 교육이 잘안되는것 같아요다른 중국집도 비슷하겠지만 최소한 손님들이 보이는곳에서. 저런 모습을 보이면 안된다고 생각합니다담 부턴 안갈것 같아요
라오,조상준,5.0,"깔끔하고 맛있습니다. 새우도 통통하고, 냄새없어요. 짬뽕은 자극적이지 않아 더욱 좋습니다"
