place_id,user_id,score,comment
언양기와집불고기,이무지유느,3.0,정말 무시무시한 웨이팅.. 식사시간 좀 지나서 가고 그런거랑 상관없습니다근데 불고기는 기똥차게 맛있어요달지만 맛있는 단맛육회도 맛있어용
언양기와집불고기,oh,3.0,비싸고 맛은 괜찮은편인데 장사가 잘돼서 그런지 오픈런했는데 빨리 먹고 나가라고 압박이 좀 있네요또 갈지는 생각 좀 해봐야겠습니다
언양기와집불고기,치타,5.0,하.. 존맛탱입니다. 울산 갈 때마다 꼭 갑니다.가끔 이거 먹으러 울산까지 갈 때도 있습니다.
언양기와집불고기,후라이,5.0,갓벽
언양기와집불고기,가나다라마바사,4.0,언양불고기 먹고싶을 때 가는곳추천드립니다
언양기와집불고기,또몽이,4.0,맛있고 웨이팅 좀 길어서 오픈런 추천합니다
언양기와집불고기,하하하,5.0,오랜만에 방문했는데 여전히 맛있고 친절하시네요^^ 잘 먹고 갑니다. 언양불고기3 물막국수1비빔막국수1된장찌개1공기밥2: 완벽클리어ㅎㅎ후식으로 나오는 식혜도 너무 맛나요~
언양기와집불고기,leesj,5.0,이집은 불고기가 아니라 생고기가 맛있음 육회나 불고기는 단맛이 좀 있음. 불고기 식감은 호불호가 있을 수 있음 된장찌개도 맛있음 사장님이 국민포장을 받았다함. 직원분들도 서비스 속도나 자세도 괜찮음. 암튼 방문 추천
언양기와집불고기,아름다운,4.0,언양불고기 맛있어요.
언양기와집불고기,하하하,4.0,"맛있어요 된장찌개는 약간 슴슴한 맛이라 육회+언양불고기, 추가 한다면 막국수로 추천합니당"
언양기와집불고기,횬,4.0,양이 작아도 맛은 있어요b
언양기와집불고기,김신곤,1.0,"전에는 이렇지 안했는데, 고기는 질기고 비싼고기 태워 나오고, 이사(理事)라는 카운터 담당하는 여직원은 자기들 잘못이 없고  고객을 나무라듯이 말하는데 이건 뭐 주객이 전도되었네  줄서서 먹을 필요없는집,장사가 좀되니 손님은 안중에 없는듯 대하는  태도, 후기올릴라면 올리라고 큰소리치는 모습, 정말  먼데서 찾아온 손님에게 이래도 되는가! 별1개 주기도 아깝다~"
언양기와집불고기,훨훨날자,5.0,육회랑 냉면도 먹었는데 사진을 못 찍었네요. 이런 불고기는 처음 먹어봤는데 되게 만족스럽습니다. 육회도 술술 들어가더라구요.예약은 주말에 기본 1시간이상이라 테이블링으로 해서 금방 입장했어요.특히 서빙해주시는 여사님들이 기본적으로 너무 환한 미소로 친절하셔서 먹으면서도 기분이 좋았어요.이런 기업형 공장처럼 돌아가는 맛집들 가본 데 중에서 여기가 너무 친절해서 저는 문화 충격받았어요.사장님신건가? 사장님이 아니신것 같은데도 이렇게 바쁜데 저렇게 친절하게 일하신다고? 생각이 들었습니다.
언양기와집불고기,ppap,5.0,"고기는 당연히 맛있고, 이 집의 킬포는 공기밥이다.입안에 기름장에 고기 찍어서 된장쌈 + 공기밥 + 적당히 알씨한 고추 넣으면 극락행"
언양기와집불고기,찐,5.0,"불고기,, 미쳤어요 약간 고기가 자잘하긴한데 음식들이 간이 딱좋고 기다린시간이 안아까운맛! 주말기준 30분 웨이팅했는데 강추입니다🥰"
언양기와집불고기,멜로디,5.0,바쁘신데도 쏘 친절 ..🥰맛보다 친절에 감동했어요 주차는 거의 못한다고 보면되고 미리 키오스크로 대기 해놔야할듯토요일 주말에 11:35에 갔는데 이미 웨이팅 13팀정도.. 먹고나오니 35팀..!! 👍🏻👍🏻
언양기와집불고기,용할매,2.0,제 입맛에도 별로네요. 불고기 남은 찌꺼기 먹는 느낌. 양이 너무 작아요.
언양기와집불고기,ㅁ,4.0,
언양기와집불고기,goldfish,2.0,"언양 불고기 2군데 먹어봤는데 제일 유명하대서 오히려 첫 번째 먹었던 곳 보다 기대했는데 실망을 많이 했어요..1시간 반 기다려서 먹을정도는 아닌 것 같아요.파리들 음식에 한 번씩 앉고, 개인적으로는 맛은 김치는 시고, 콩나물무침도 역대 처음 먹어본 맛. 이상하게 지역 사람들한테 평 괜찮고 멀리서 오는 사람들한테는 실망주는 곳"
언양기와집불고기,둥둥,5.0,출장길에 언양을 지나가면서 언양불고기가 유명하다길래 먹어봤는데 정말 맛있네요. 육회는 진짜 고기가 좋은게 티가 날 정도였습니다. 친절하시고 후식 식혜는 꼭 드시길!
언양기와집불고기,아~김선수,5.0,가격이 비싸지만 맛집마지막 식혜는ㅎㅎㅎ 역시 맛남역시 기와집! 추천함
언양기와집불고기,Jin.M,4.0,육회 맛있어요!!!
언양기와집불고기,정지웅,4.0,"성인 3명이서 언양불고기 4인분 시켜서 잘 먹고왔습니다. 고기의 질도 좋고 서비스도 바쁘신 와중에 준수했습니다.다만, 주차공간이 식당 인지도에 비해 매우 협소하여 주차장 진입도 꽤나 기다려야하고, 웨이팅도 길긴합니다.하지만, 그래도 기다릴만한 맛집입니다!!"
언양기와집불고기,김갑환,1.0,
언양기와집불고기,하채현,5.0,육회 귯 ~ 불고기는 걍 불고기맛
언양기와집불고기,,5.0,전 맛있었어요
언양기와집불고기,우꾜,5.0,테이블에 참기름장 있는거 꼭 찍어드세요 꼭..!!!참기름장 찍어먹고 광명찾았음막국수는 절대절대먹지마시고 공기밥을 시키세요
언양기와집불고기,우옷,3.0,맛있긴한데...  온라인으로 사먹는거나 다른데서 먹는거나 별반차이없음
언양기와집불고기,정재웅010-7157-8801,1.0,기다리며  먹기엔 아닌듯기사 식당에 가서 먹는게 맛있는 식사가 될듯가사식당 보다 한 열배는 못한듯 하네요다시는 않올거 같네요
언양기와집불고기,James D. SHIN,1.0,"오늘 언양불고기를 집사람에게 사주고싶어서 경기도 평택에서 달려왔습니다.인심 사납게도 양이 부족한 비빔막국수(막국수보다 야채들이 50% 차지),  1인분같은 2인분의 불고기, 밑반찬들은 하나같이 니맛도 내맛도 아니네요.1시간동안 웨이팅하느라 배가 고팠지만, 대부분 두고 나왔네요.서빙하는 남자직원들은 투원반선수?반찬그릇 툭툭 식탁위로 던지는 모습에 첫인상이 안좋았습니다."
언양기와집불고기,ktszi,5.0,다들 친절하신데다가 고기도 입에 들어가면 살살 녹아요 정말 맛있고 기분 좋게 잘 먹고 갑니다
언양기와집불고기,bbny,5.0,맛있다 좌식인데 아기의자 있어서 아이랑 가기 좋다직원분들도 친절
언양기와집불고기,그레이,4.0,"단짠불맛 조합 좋아요! 밥반찬, 술안주네요. 먹다보면 단맛이 강하다보니 끝에가서는 약간 물리기도 합니다. 그래도 맛있게 먹었어요."
언양기와집불고기,윤이야,4.0,부모님이랑 맛있게 식사한 집이에요
언양기와집불고기,,5.0,맛있네요. 비싸긴 하지만~ ㅋ그래도 나중에 다시와서 다 먹을 생각입니다^^
언양기와집불고기,맛집다내꺼,5.0,
언양기와집불고기,전제용,3.0,그냥 맛있는정도...줄까지 설 정도인지는 몰겠네요
언양기와집불고기,오늘은뭐먹지,5.0,이맛 찐맛 참맛기름장 찐~해요
언양기와집불고기,유일한,5.0,존 맛 탱
언양기와집불고기,바닐라의매력,5.0,국내산 한우 암소라서 너무 맛잇었습니당 ㅋㅋㅋㅋ진주에서 언양까지 맛집 탐방 갔었네용 굿굿 불향 좋아요 ㅋㅋㅋ
언양기와집불고기,모건프리먼,5.0,육회 존맛 ㅠㅠ
언양기와집불고기,반도,5.0,언양은불고기
언양기와집불고기,okiy,5.0,대기시간 참고 기다려서 먹을만한 집. 재방문의사 있음.
언양기와집불고기,허필경(경주게하),5.0,대표 메뉴인 석쇠 불고기를 강추합니다.
언양기와집불고기,식객입니다만?,5.0,맛도 맛이지만 온돌방 뜨~끈한게 기분 참 좋네요~~
언양기와집불고기,사모예드,5.0,"맛있어요~! 불고기도 맛있고 밑반찬도 깔끔 정갈하고 후식으로 주는 식혜가 너무 제 스타일 ㅎ+ 어르신들, 아이들 데리고 오셔서 같이 오래 기다리시는 분들이 많은 것 같아 꿀팁 남겨봐요. '테이블링' 어플 깔아 로그인한 후 '원격 줄서기'한 후 가게에 순서 맞춰간 후 당일 코드 번호 입력하시면 가게 앞에서 웨이팅 덜 하고 드실 수 있어요"
언양기와집불고기,냠냠,5.0,월요일 저녁 일찍 가서 웨이팅 없었구 맛있어요
언양기와집불고기,골댕이,1.0,
언양기와집불고기,꿀이!,5.0,
언양기와집불고기,안민혁,4.0,바빠서 그런지 몰라도 말투가 좀 툭툭거리며 불친절.... 하였으니 한분만 그러신거구 다른분들 너무 친절하시구 맛도 좋았어요.
언양기와집불고기,kim gyuun,5.0,나홀로족인데도 눈치 안주고 천천히 맛있게 식사분위기 만들어주셔서 맛있는 음식 즐겁게 먹고 갑니다 :)
언양기와집불고기,냉면이,5.0,진짜 친절하시고 너무너무 맛있어요ㅠㅠ자리도 편하고 식당 인테리어도 너무 예쁨 인생 언양불고기 !!!
언양기와집불고기,다리우스,5.0,등심 먹기 좋습니다. 2명가서 등심2인분 불고기2인분 이렇게 시켜먹었습니다.
언양기와집불고기,사금,4.0,식혜맛집
언양기와집불고기,pjm,5.0,불고기 맛있어요~
언양기와집불고기,두근두근,5.0,
언양기와집불고기,여행자,4.0,나름 기본 이상은 되는 맛집
언양기와집불고기,맛집 탐구 생활,5.0,언양기와집불고기.   항상 대기해야 하는집.  추석 명절에도 30분 대기.   언양을 지나가게되면 반드시 한번 들르게 되는집.  소고기를 양념에 재어 며칠 지난 후 바삭하게 석쇄구이 해서 주는집.  달콤 짭짭 해서 어떤 아이들도 좋아할 맛.  점심경에 언양 근처를 지날때 추천하는 집.  참 식당 정원과 내부 모습도 멋있게 꾸며놓아서 외부 손님이랑 방문해도 좋음.  특히 외국인들 좋아함    참고로 항상 비교되는 광양식 불고기는 소고기에 양념을 바로해서 숯불에 굽는방식임.  식후 나오는 식혜가 맛있어서 별 1개 추가.
언양기와집불고기,최원태,4.0,불고기는 방문인분만큼만 시키셔도 충분한 것 같습니다맛은 괜찮은데 물려서 1인분이상 먹기 조금 버겁더라구요된장은 보통입니다 대체로 만족이고 무난합니다다른테이블에 육회 괜찮아 보였어요ㅋㅋㅋ
