place_id,user_id,score,comment
아웃백스테이크하우스 울산삼산점,🌹sყ,4.0,솔직히 싸게 먹는다고 아웃백 런치로만 먹다가토마호크 먹고서는 런치못먹겠다 진심 ㅜㅠ아 친절이고자시고 모르겠고 음식점이 솔직히 음식만 맛있음 되잖아여(토마호크만 보고 가는사람 ㅋㅋㅋㅋㅋ)스테이크집 많아져서 아웃백 굳이 안가도 된다 하는데요 근데 .. 한번만 먹어봐요 스테이크하면 아웃백만 생각남 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ토마호크 세번째먹는데 미쳤 촌스럽게 피뚝뚝 못먹었었는데 미디엄레어로 먹어야합니다 진짜 미쳤 토마호크 먹고나면 런치시간에 가도 토마호크먹게됩니다(제가 그럼 ㅠㅠㅠㅠ)암만 그래도 가격이 비싸긴 함 ^^.........눈물그니까 별 하나 뺄래욧(?)
아웃백스테이크하우스 울산삼산점,죠르디디,5.0,
아웃백스테이크하우스 울산삼산점,멍멍,5.0,
아웃백스테이크하우스 울산삼산점,😙,1.0,
아웃백스테이크하우스 울산삼산점,나나,1.0,빵을 받았는데 진짜빵만있네...
아웃백스테이크하우스 울산삼산점,짱끔,5.0,
아웃백스테이크하우스 울산삼산점,OK,4.0,직원분들이 친절했어요. 맛은 그럭저럭 괜찮음
아웃백스테이크하우스 울산삼산점,.,1.0,금요일 포장했던 사람인데 주문 열심히 해서 받음 뭐해? 빵도 안주고 포장인데 센스도 없이 포크나이프스푼 묻지도 챙기지도 않고 비싼만큼 값어치를 해야지..참 음료수도 정량 안채우고 조금 넣고 에휴 그거 한모금도 안되는거 아껴서 얼마나 벌려고 그러냐 직원이 그렇게 많음 뭐하냐 장식으로 세워놨나
아웃백스테이크하우스 울산삼산점,a,3.0,친절함평범한 맛
아웃백스테이크하우스 울산삼산점,김김이,4.0,"가야는이유: 매우 친절함(서버따라 다를 수 있음), 코코넛쉬림프, 텐더 맛있음안가는이유: 스테이크는 쏘쏘"
아웃백스테이크하우스 울산삼산점,하야호요히,3.0,직원분들 매우 친절하셨어요! 음식맛은 쏘쏘고 사람이많아 어수선한분위기입니다
아웃백스테이크하우스 울산삼산점,J,4.0,가족끼리 편히 먹음 토마호크 양은 적으나 비쥬얼 좋음
아웃백스테이크하우스 울산삼산점,도다리,3.0,가격은 약간 있지만 어정쩡한 양식당 가는것보다 아웃백가는게 낫습니다. 일요일에 갔는데 사람도 굉장히 많더군요. 런치에 통신사 할인 카드할인 활용하면 좋음.
