place_id,user_id,score,comment
생식본능,김영서,1.0,
생식본능,손종훈,5.0,오리지날 곱창은 1순위인거 같아요 안에 곱도 최상이고 맛도 최상입니다. 가성비도 최고입니다.
생식본능,혲,5.0,울산 곱창집 중에서 제일 맛있는 것 같아요 곱도 가득 차있고 대창도 야들야들한게 완전 제 스타일이에요ㅠㅠ 그리고 제일 별미인 막창볶음밥은 사랑입니다….. 앞으로도 롱런 해주세요!
생식본능,이승훈,5.0,야외테이블에서 곱창을 먹을 수 있다니.. 심지어 곱도 가득차고 너무 신선하고 맛있게 먹었습니다 맛에 한번 서비스에 한번 감동받고 갑니다 !
생식본능,주승하,5.0,생곱창의 맛을 알게된 찐맛집 분위기가 곱창집 같지 않고 꼭 감성 카페 같은 느낌으로 남녀노소 불문하고 많이 찾는듯곱창 생각날때 무조건 가는곳으로 꼭 들러봐야 하는곳
생식본능,장진오,5.0,깔끔하게 맛나네요~♡♡
생식본능,xoahxnk,4.0,
생식본능,김원희,5.0,그냥 최고입니다
생식본능,김대영,1.0,"지난 금요일 18명 예약하고 오늘 갔는데 문 닫았네요 ㅎㅎ사장님은 문닫고 놀러가셨습니다 계곡으로!  인스타에 올리셨네요 재밌겠다~중간에 문닫았다는 소식듣고 택시바꿔탄사람, 여기 앞까지갔다가 문닫은거보고 돌아온 사람이 수두룩합니다. 저녁시간에 당장 18명 들어갈 식당 구한다고 난리났구요 ㅎㅎ전화로는 연락처를 몰라서 미리 연락을 못했다느니 하시는데 상식적으로 그게 말이됩니까?3일뒤 예약을 받아놓고 당일에 갑자기 급한일이 생겨서 놀러간다구요?그러면 저희 18명 이렇게 될 줄 알고 가신거네요다음에오면 서비스 어쩌고 하시는데 사장님이면 다음에 여기 오겠습니까? 음식 맛이고 서비스, 친절이고 뭐고 진짜 기본이안돼있네요덕분에 좋은경험 했습니다 재밌게놀다오세요"
생식본능,뚜루루,2.0,맛있어보이게 나와서 진짜 기대 했는데..맛이없어요...곱창 진짜 좋아하는데ㅜ염통도 그렇고 ㅜ곱창도 대창도 너무 잡내가 심해요ㅠ가격이 저렴한거도 아닌데ㅠㅠ그리고 소스도 너무 무난하고소스가 잡내를 잡을수 없이 밍밍해요 ㅜ
생식본능,수세미문의주세요,5.0,울산에서이정도곱차있는식당찾기가어렵읍니다
생식본능,리밍밍,5.0,식당의 기본중의 기본 최고의 식재료 최고의 위생최고의 서비스 분위기는 덤 !곱이 꽉차있는 곱창은 생식본능 !
생식본능,나그네,5.0,재료의 신선함이 느껴지는곳!!추후 방문의사 별10개
생식본능,윤성훈,5.0,찾아주신 고객님들께 진심으로 감사드립니다.
생식본능,김병현,2.0,
생식본능,송정,5.0,약간 양이 적지만 맛으로 보상. 곱창에 곱이 꽉차 있네요
생식본능,M,5.0,울산에선 여기가 젤나은거 같아요.그만큼 대기시간도 길구요.. 예약은 5명부터 받는다는데인원상관없이 예약이 가능했음 하는 바람입니다ㅎ
생식본능,바디걸즈,3.0,
