place_id,user_id,score,comment
사량도자연산횟집,레몽몽,5.0,여기 인기많더니 진짜 맛있네요포장하면서 매운탕도 주문했어요(비조리)푸짐하고 진짜 맛있어용^^!!
사량도자연산횟집,제이,1.0,1909 번호로 전화예약하고 찾으러 갔더니 별 다른 설명도 없이 대뜸 2호점으로 가라 함. 어이 없어서 2호점 갔더니 1호점 번호가 맞는데 일정 신호 후 미연결시 착신이 2호점 사장 폰으로 온다함. 뭐임?? 전화받은 2호점도 통화하면서 2호점이란 안내도 없었음. 멀리서 일부러 찾아간건데 괜히 두번 걸음하고 직원들이나 사장들이나 별로 친절한거 같지도 않고 진짜 최악. 손님 데리고 무슨 짓을 하는건지 어이없는 장사꾼들임.
사량도자연산횟집,맛집탐방러,2.0,그냥저냥 횟집인데 불친절
사량도자연산횟집,홍뚱,5.0,특대 다음엔 혼자가서 다 먹어야징
사량도자연산횟집,hui,1.0,가격대비 그닥... 스끼다시가 거의 없어요매운탕에도 생선비늘이 그대로 씹혀요
사량도자연산횟집,ㅡ,5.0,대존맛임당... 최고
사량도자연산횟집,벽강 이재진,4.0,
사량도자연산횟집,오전필,5.0,
사량도자연산횟집,김영대,1.0,손님좀있다고 불친절쩌네요..화무십일홍입니다. 그렇게장사하지마세요..
사량도자연산횟집,푸른하늘 구름한점,1.0,이 가게가 좀 이상해 졌어요~ 그렇게 편하게 식사할 수 있는 곳도 아닌데 갈수록 불친절 해지고 있습니다. 실망을 자주 많이 하다 보니깐 이젠 더 가고 싶은 생가이 안 듭니다.
사량도자연산횟집,호랑이,1.0,"본인들이 예약 잘못 받아놓고 손님 탓하는 집. 예약 필수라기에 일주일 전에 전화예약 하고 갔건만 예약 받은 적 없다, 전화 내역 보여주니 전화해도 예약 안하거나 못하는 사람 많다, 제대로 사과 안하고 서로 기분 좋게 넘어가자며 유야무야.. 인상이 너무 안좋게 남음. 이집에 전화예약 하시려면 녹음하세요."
사량도자연산횟집,노현국,5.0,전국 최고의 대방어 맛집입니다. 특히 10월 이후에는 미리 특별 예약없이는 자리 얻기 힘들죠.
사량도자연산횟집,바디걸즈,4.0,
사량도자연산횟집,오경래,4.0,"자연산 횟집으로 울산에서 유명하며, 겨울이면 대방어를 즐길 수 있는곳"
