place_id,user_id,score,comment
밀양시골밥상,Chloe,5.0,대체 어디서 구하나 싶은 두툼한 가자미가 찌개에 넉넉히 들어있어서 생선만으로 밥 한 공기 먹는 것 가능할 정도. 주인분들도 너무 친절하심
밀양시골밥상,루,5.0,진짜 맛있어요.가자미 살살 입에서 녹습니다.국물도 끝내줘요.곁들이 반찬도 맛있어요.
밀양시골밥상,고갱님,5.0,사장님이 친절하시고 반찬 가짓수도 많고 가자미찌개 양도 푸짐합니다 배부르게 먹었어요
밀양시골밥상,...,5.0,지난 일요일 마지막 손님으로 갔다왔는데 이런집 널리 알려야할것 같아 지금이라도 올립니다. 블로그나와 있는것처럼 사장님 ★왕★ 친절합니다. 가자미찌개 먹었는데 우리가족 입맛에는 맛있었습니다.  다음에 또 가고싶네요. ..
밀양시골밥상,Noh ㅌ ㅅ,4.0,가격대비 맛은 조금 괜찮은거 같은데 사장님들 마인드 서비스가 너무 좋고 친절하셔서 대접받고온기분!!  너무너무 잘먹었어요!!
밀양시골밥상,shine,5.0,
밀양시골밥상,빙빙,5.0,맛있어요 사장님 왕친절
밀양시골밥상,Youb,3.0,싱싱하고 큼지막한 가자미의 부드러운 맛!푸짐한 양에 친절함도 푸짐한 집!!
밀양시골밥상,.,5.0,"푸짐한 가자미찌개와 정성어린 정갈한 밑반찬들, 그리고 진심어린 친절과 손님에 대한 배려, 식사하러 갔다가 좋은 기운 받아서 왔습니다. 좋은 추억 만들어 주셔서 감사합니다.태화강 국가정원 최고의 맛집입니다."
밀양시골밥상,감사합니다 김흥순,5.0,참가지미 찌개 참 맛있어요~친절하고~
밀양시골밥상,SH,1.0,음식이 매우 달아요.
밀양시골밥상,○🤘●길손 이현우*네덕내탓,5.0,친절하십니다!가자미매운탕이 짜지않고 개운한 맛입니다.십리대숲 옆에 있어서 편리합니다.
밀양시골밥상,정광일(光一),5.0,맛있고 친절x2합니다. 와보길 잘했다는 생각이 든 가게입니다
밀양시골밥상,김씨,1.0,
