place_id,user_id,score,comment
종가돼지국밥,진주,5.0,"출장왔다가 카카오맵 평점이 높길래 40분을 걸어서 찾아갔습니다. 서울에서 맛있다하는 국밥집 웨이팅을 왜 했을까 싶을 정도로 맛있었습니다. 담백하고 살코기 좋아하시는 분들이 더 좋아하실 것 같고, 반찬도 하나같이 정성들여 만드신 느낌이 들었습니다. 제 인생 국밥집이고 나중에 국밥먹으러 울산을 오고 싶을 정도 입니다. 가격도 너무 합리적이고, 최고.. 하루의 피로가 풀리네요😇"
종가돼지국밥,수빈,5.0,돼지냄새 하나도 안나고 주인분들 친절하셨음 개인적으로 부산에서 먹었던 돼지국밥보다 여기가 맛남 깔끔함 평일에도 사람 많은 로컬맛집
종가돼지국밥,❣️,5.0,
종가돼지국밥,숙제한의원,1.0,"맛집은 절대 아님. 국물과 밑반찬들 맛은 괜찮지만 정작 말아져 나오는 국밥인데 토렴 하나도 안돼있고, 국물에 빠져있는 고기는 퍽퍽하고 맛이 없으며 순대에서는 냄새가 남. 부산에서 먹던 국밥들의 평균치도 안됨. 근데 마치 자신들이 세상 최고의 맛집이라도 되는 마냥 손님들에게 눈을 부라리며 소리를 지르고 안내에 복종하도록 함. 이런 가게를 울산 돼지국밥 맛집이라고 들어온 것이 한탄스러운 것. 정년 울산에는 국밥 맛집이 없는 것인가."
종가돼지국밥,코뿌리,5.0,삐빅...로컬 맛집!
종가돼지국밥,.,5.0,테이블12개정도평일11시5분쯤에 다차서 웨이팅있었음고기는비계가 거의없어 뻑뻑하긴한데국물이맑은데 얕지는않음응대도 바쁜데 친절하고 능숙함
종가돼지국밥,동코의 맛집일기,5.0,기다린 보람이 있는도라이급 국물과 고기의 양
종가돼지국밥,y,5.0,고추김치 존맛탱따로국밥 니가 짱먹엉~~~웨이팅 후덜덜 ㅠ
종가돼지국밥,탕탕,5.0,
종가돼지국밥,하상훈,4.0,
종가돼지국밥,음식평론가 이상구,5.0,
종가돼지국밥,리츠,5.0,일단 돼지국밥 국물도 맛있는데 고기마저도 두툼하고 맛있다
종가돼지국밥,ㅇㅇ,5.0,울산에서 제대로 돼지국밥하는 집
종가돼지국밥,ㄴㄴㄴ,5.0,
종가돼지국밥,D,5.0,인생국밥
종가돼지국밥,이재령,3.0,
종가돼지국밥,김성민,5.0,반찬 중에 고추에 양념 뭍힌게 맛있습니다.원래 고추 안먹는데 여기 양념 뭍힌 고추는 먹습니다. 그리고 옆집도 국밥집인데 만약 국밥집 반찬으로 고추 안나오면 옆집으로 잘못 찾아간겁니다.
종가돼지국밥,봄봄,4.0,살코기 가득! 육수 깊이! 전체적으로 맛있음! 다만 웨이팅ㅠ 점심 박터짐.
종가돼지국밥,정승재,5.0,
종가돼지국밥,ldu,5.0,국물이 깔끔합니다. 느끼한맛 없이 시원합니다.다데기 없이 드시면 맑은 국물맛을 드실수있어요.고기도 살고기로만 주고일반 돼지국밥집의 밑반찬이지만 깔끔하게 니오고특히 오이고추양념반찬이 좋으네요.울산에서 제일 만족스러운 돼지국밥집입니다.
종가돼지국밥,すずめ,5.0,응? 내꺼 지웠네? 이 집 국밥에서 냄새난다는 인간은 그냥 국밥을 쳐 먹지말기를 추천드려요~
종가돼지국밥,The Season,5.0,맛있어영
종가돼지국밥,신태관,3.0,
종가돼지국밥,정동하,5.0,적극 추천하는 국밥집섞어국밥 추천점심때는 손님이 많아서 대기해야하는 경우도 있습니다.국물이 먹었을때 맑은 느낌이 들고 고기도많이 넣어주십니다.공깃밥 추가 주문했더니 국물 리필 서비스도 해주셨습니다.국밥에 냄새 전혀 못 느꼈습니다.
종가돼지국밥,손오반,5.0,
종가돼지국밥,동학농민,5.0,냄새 나시는 분들은 그냥 체인점 돼지국밥집 가시는게 좋을듯. 김치를 비롯한 밑반찬 모두 맛나고 국밥도 정말 맛납니다. 울산 원탑
종가돼지국밥,.,5.0,국밥원탑
종가돼지국밥,정봉수,5.0,최고다 이집은 울산에서 먹어보면 안다
종가돼지국밥,박준한,5.0,
종가돼지국밥,박정훈,5.0,부산역 앞 유명한 돼지국밥집 처럼 맑은육수로 뽑아냅니다.종가 돼지국밥이 가게 이름값 합니다.
종가돼지국밥,바디걸즈,3.0,
