place_id,user_id,score,comment
카페 베르츠율리,한산,4.0,커피맛은 보통입니다. 빵도 맛있네요. 그리고 저수지뷰도 좋아요. 단 사람이 많아서 시끄러워요
카페 베르츠율리,NVM,5.0,
카페 베르츠율리,유지상,5.0,커피 맛있고 시설 관리가 잘되있어요
카페 베르츠율리,심경호,4.0,후면 조경 좋아요시그니쳐 커피는 산도가 약간 높은편.그래서 카페라떼에 어울림
카페 베르츠율리,봄봄,2.0,커피 전체적으로 비쌈. 심지어 저수지 가뭄으로 뷰도 사라짐. 공간은 잘꾸며놈. 그래서 1점 더줌. 다시 안감.
카페 베르츠율리,만성피로,3.0,댓글 단 님들 말에 완전..공감커피집에  커피가 맛 있어야죠.같이 간 친구가..드럽게 맛없다고..분위기나 인테리어는 좋지만...벌레가 너무 많네요. 세스코라도 좀 부르시던지..화장실 환풍기에 먼지 낀거 보고 깜놀..
카페 베르츠율리,재밌니?,1.0,음료 맛은 없고 가격은 호수뷰 하나로 바가지 팍팍 양심 없는 장사 왜 하는 건가요?
카페 베르츠율리,구파발왕언니,2.0,율리가 이렇게 유유자적한 곳인지 일평생 몰랐어요. 아 참 커피는 맛 없네요.
카페 베르츠율리,그레이,4.0,뷰 좋았지만 사람많아서 많이 울렸어요.블루베리스무디 맛있었어요.들어가는길 운전할때 주의를 요합니다. 3층은 에어컨이 있지만 해가 워낙 강렬해서 더위많이타시는분들은 비추입니다.
카페 베르츠율리,다람,5.0,
