place_id,user_id,score,comment
더짬뽕,ㅇㅇ,3.0,"그냥 평범한 동네 중국집.. 탕수육 10,900원으로 가성비는 괜찮은 듯"
더짬뽕,맛집오함마,5.0,미쳤음
더짬뽕,ssokeu,5.0,
더짬뽕,하이,5.0,The 잠뽕 end
더짬뽕,MIN,5.0,* 동네주민 추천으로 방문한 곳 삼산동 해장 맛집 .. 여기 꼬옥 가세요 ..짬뽕 안좋아하는데 완뚝했내요
더짬뽕,큰고개_자이,4.0,중화비빔밥이 궁금해서 한번 시켜봤습니다. 가끔 먹어볼만 하겠네요. 덜맵게 해달라고 하고 먹어서 짜지고 맵지도 않아서 괜찮았네요. 간을 살짝더해도 됐을 맛. 그럼에도 불짬뽕 다대기에 비벼먹는 느낌. 분명 안 매웠습니다ㅋㅋ
더짬뽕,ㅡ,4.0,양 적당하고 해물많이줌
더짬뽕,공프시,5.0,대박입니다
더짬뽕,enfp,5.0,앞으로 울산 맛집은 여기입니다.대.박 인생짬뽕..♡
더짬뽕,비움,5.0,가성비 좋구 무엇보다 맛이 넘 좋은 가게 입니다 !!!일반 중식집하고는 분명 맛차이가 나는 가게 입니다 숨은 맛집으로 강추입니다~~~
