place_id,user_id,score,comment
완도참전복,고은비,1.0,"테이블 정리한답시고 먹던 음식 위에 접시 포개고 말없이 음식 가져가고 치우는 음식들 손님 앞에서 버젓이 정리하고, 주의주니까 비아냥 거리듯 사과하고 위생도 서비스도 최악이네요"
완도참전복,힝구,5.0,
완도참전복,화이트컨슈머,1.0,다쳐먹지도 않았는데 지그들 멋대로 치워버리는게 코스요리인가요? 기분 좋게 왔다가 기분만 개잡치고 갑니다 시장통에서 먹는줄 알았네
완도참전복,.,5.0,"처음 점심.저녁 2번 가보았는데  대접 받는 느낌이였습니다ㅡ그래서 손님과 식사할때는 완도 참전복에. 예약을 합니다ㅡ다들 친절하시고 특히  저렴한.코스요리에 함께 나오는 물회는 정말 일품 입니다ㅡ전복무침.전복회.전복찜,전복죽저렴하고 영양가 있는 전복요리  다양하게 먹을수있어 너무 좋습니다ㅡ코스요리가 2만5천원 입니다지인들 모시고 한번 가보세요ㅡ"
완도참전복,D H,5.0,
완도참전복,무병무탈♥무경DJAHIM,3.0,"전복 코스요리!맛은 있었는데!홀에서 드시는 건 금물^^;;(식기 부딪히는 날카로운 소음, 설거지 우당탕탕ㅋ 등)"
완도참전복,jhleigh,5.0,울산 삼산동에 있는 전복요리 전문점입니다. 방문 전 예약을 하고 오시면 방에서 서빙을 받을 수 있습니다. 푸짐하게 전복요리를 맛보고 싶을때 추천드립니다.
완도참전복,해암ㅡ서재환,5.0,전복장
완도참전복,뚜비니,4.0,서비스좋았고. 맛도 좋았어요
완도참전복,이정진,3.0,맛있네요~! 가족끼리 외식하기 좋았습니다. 전복요리가 일품이고 코스로 나오는 것이 너무 좋았습니다
완도참전복,바디걸즈,4.0,좋았다...슬프다...
완도참전복,JS Review,4.0,울산 출장가면 1순위 입니다서울분들은 모두 가성비 최고라는 평가~~
