place_id,user_id,score,comment
어니스트케이프,맛집찾기,3.0,청소 좀 해주세오…
어니스트케이프,heeya,5.0,다시 방문하고 싶은 브런치 카페 입니다직원들의 친절은 물론 이며 브런치 맛도 good ~~ 뷰도 good 입니다👍
어니스트케이프,정화니,1.0,별 하나도 아깝....별다른 맛도 없고 가격은...비쌈무엇보다 1시간 40분 만에 음식 나왔는데 실화임. 손님들마다 늦게 나온다고 난리임에그베네딕트는 노른자 터뜨릴때 힘들까봐서 미리 터뜨려서 나와주는 센스를 보임직원분들 휴가 좀 보내서 환한 얼굴로 손님 맞이할수 있도록 했음함니다. 사장님
어니스트케이프,恩惠,1.0,평일인데 주문 1시간넘게걸림그마저도 음식 잘못나와서 취소함
어니스트케이프,로롤탱,3.0,..평일 점심인데 음식 1시간만에 나온 거 실화인가요.. 주문 순서도 꼬인 것 같고.. 그 다음 일정때문에 음식 맛도 제대로 못 즐기고 가네요..  그래도.. 가격대비 음식은 괜찮아요..
어니스트케이프,율,1.0,공간은 생각보다 협소하고 예스키즈존인데도 불구하고 내부 테이블 간격이 좁고 소리가 울리는 편이라 시끄러운 편입니다.  브런치 메뉴를 같이 해서 내부는 커피향보다는 기름냄새 음식냄새로 가득합니다.개인적으로 만족스럽진 않았던곳.. 주변에 좋은 카페 많습니다
어니스트케이프,준크의맛집뿌시기,4.0,
어니스트케이프,GYGY,5.0,다른 리뷰보고 걱정했지만 직원분들 모두 친절하십니다!! 평일 오전에 방문했는데 기분좋게 힐링하고 갑니다
어니스트케이프,필립스,1.0,"불친절.. 카운터 보시는분 집에서 좀 쉬세요.. 업무 스트레스가 장난아니신가보네요. 음식은 먹을만함, 예스키즈존"
어니스트케이프,Tae wook Kim,5.0,오래전부터 다니던 카페입니다.최근 브런치메뉴를 확늘리면서빵이 없어졌는데기존에 있던 크로아상이 그립네요커피 대체로 무난하고풍경 좋고공간 쾌적합니다
어니스트케이프,흥냥,2.0,인테리어가 예쁘고 탁 트여있어서 분위기가 정말 좋아요. 주변 환경이 예쁜 것보다 인테리어 자체가 이쁜 듯. 맛은 잘 모르겠네요. 음료나 초콜릿이 너무 싼맛이에요..
어니스트케이프,말랑말랑,5.0,간절곶원탑카페ㅠㅠ음료며 디저트메뉴며 하나도 빠지는거 없음크로플 대존맛
어니스트케이프,큰별,5.0,공간이 인상적인 곳디저트도 맛있음!
어니스트케이프,룽룽,5.0,날씨좋은날 갔는데 날씨와 통유리의 조합.. 완벽했습니당. 디저트들도 막 달지않아서 너무 좋았어요 :)
어니스트케이프,국산콩,5.0,분위기 한적한곳 찾으시면 추천합니다! 디저트랑 라떼도 맛있고 카페도 넓어서 좋아요
어니스트케이프,스펀지BOB,5.0,주차시설도 좋고 디저트도 너무 맛있었어요^^   통유리로 되어있는 인테리어때문인지 시원시원~또 가고싶은 카페네요^^
어니스트케이프,윪,5.0,쉬면서 먹기 딱 좋아요 데이트 하기 괜찮을 것 같더라구요:) 디저트류도 다 맛있어서 종종 오고싶은 곳!!
어니스트케이프,이원지,5.0,카페 내부도 깔끔하고 분위기 좋았고 음료와 디저트도 모두 맛있었어요!!
어니스트케이프,상욱,5.0,매장도 이쁘고 빵도 맛있고! 커피도 너무 맛 있습니다.
어니스트케이프,MJay Ko 고 민정,3.0,Space > Coffee
어니스트케이프,하늘다람쥐,5.0,안과 밖이 모두 멋진 감각적인 카페. 커피메뉴가 좋았어요. 야외테이블에서 사진많이 찍었습니다~
어니스트케이프,화요일,1.0,가격대비 별로...두번은 안올듯
어니스트케이프,캬라멜 연유,3.0,"커피나 밀크쉐이크는 맛난데, 빵이나 디저트 부분은 별로인듯.."
어니스트케이프,박슐랭,4.0,뷰가 좋음 (바다에선 좀 멀지만 카페 건물자체가 멋있음) 커피는 보통이지만 직접 청을 담아 만드는 계절음료도 맜있고 빵도 (개인적으로 치즈깜빠뉴) 맛있음 허브티 종류가 없어 아쉽..
