place_id,user_id,score,comment
탕화쿵푸마라탕 삼산점,리뷰몰아쓰기,4.0,울산에서는 제일 나은듯
탕화쿵푸마라탕 삼산점,이수안,5.0,먹자마자 기침나오게 만드는 새콤한 진짜 꿔바로우는 여기밖에 없음 진짜꿔바로우임. 마라탕도 맛있고 꿔바로우도 맛있어요 대존맛
탕화쿵푸마라탕 삼산점,애깅이,5.0,울산 근본마라탕
탕화쿵푸마라탕 삼산점,참새,5.0,맛있어요! ◠‿◠
탕화쿵푸마라탕 삼산점,BTC,5.0,"wife의 출산전 last만찬첫 visit이었지만, 맛이 good job!!!see you later~마라탕 꿔바로우 둘다 good"
탕화쿵푸마라탕 삼산점,야카,5.0,넓고 좋아요
탕화쿵푸마라탕 삼산점,이에엉,1.0,친절한데 갈때마다 같은맛 시키는대 어떨땐 괜찮고 어떨땐 너무 매워요 다 남김 꿔바로우도 별로
탕화쿵푸마라탕 삼산점,a,4.0,
탕화쿵푸마라탕 삼산점,노정현,5.0,마라탕 중 여기가 제일 맛있었어요~ 재료도 신선하고 깨끗해서 좋았어요^^ 유명한 곳이라 가봤는데 역시나 굿굿굿! 새콤달콤 쫀득쪽든 꿔바로우도 강추합니다!
탕화쿵푸마라탕 삼산점,롬,3.0,
탕화쿵푸마라탕 삼산점,ojwo,5.0,여기 진짜 맛있음 마라탕가게만 10군데 넘게 다녀봄 국물 풍미 미쳤어요
탕화쿵푸마라탕 삼산점,사브레,5.0,맛있습니다 마라탕은 항상 여기만 먹어요 추천!
탕화쿵푸마라탕 삼산점,가연,5.0,마라탕 진짜 너무 맛있어서 눈물났어요 맛있음 ㄹㅇ루 저는 마라탕 빨리 나왔숩니당~
탕화쿵푸마라탕 삼산점,김도완,5.0,여기가 평점이 낮은 것이 이해가 안되네요뒤지게 맛있습니다 마라탕 중 베스트임.
탕화쿵푸마라탕 삼산점,뺙,3.0,맛은 그냥 그래요 왠만한게(식기 집게 앞치마 접시 등) 다 셀프라 서비스도 그냥 그랬어요
탕화쿵푸마라탕 삼산점,ㅇㅅㅇ,2.0,체인점인만큼 요리는 맛있습니다. 그런데 테이블을 안치워주셔서 오래 기다려야했고 주문을 한 뒤에도 30~40분 정도 기다린 후에 요리가 나왔습니다. 그런 점이 너무 아쉬웠고 요리를 가져다 주실때도 차라리 숫자를 모두 들리게 크게 부르시거나 진동벨을 도입하시는게 나을 듯합니다. 또한 집게를 안씻고 바로 다시 진열대에 놓으시더라구요. 요즘 위생에 더 민감해야할텐데 많이 찝찝했습니다. 집게도 그대로 놓는데 그릇이나 매장 방역은 잘 될까 싶었습니다.
