place_id,user_id,score,comment
해월당 일산점,쭈꾸ㅁㅣ,3.0,알바들 교육은 똑바로 시킵시다ㅆㅏㄱㅏ지가...
해월당 일산점,대중적인 입맛,4.0,처음다는 후기!! 빵 종류 많고 맛있어요 뷰도 좋고 4층 루프탑까지 있고 엄청 크네요 다만 커피맛에 신경좀 썻으면 하는..아아 탄맛 너무나네용 쓴아메 싫네요 ㅋㅋ 저가 커피맛나요
해월당 일산점,뚠뚠,5.0,
해월당 일산점,한성기전 박원중,1.0,테이크 아웃도 일인 일잔하라는♬~♪♪ 싸가지 없네
해월당 일산점,하월,2.0,
해월당 일산점,jenny,1.0,솔찍히 요즘 좋은 베이커리 카페 많아서.. 빵은 맛이 나쁘지 않음..  그런데 커피맛이 하삼동 보다 못함. 아아먹고  반 남기고 버림.. 그리고  2.3.4층 시설이 .. 할말이 없음. 공터에 의자랑 테이블만..  모르고 한번오지  두번은 안감.
해월당 일산점,.,5.0,
해월당 일산점,dtt,4.0,나름 괜춘스
해월당 일산점,징징이,4.0,빵두 맛있고 커피도 괜찮았아여 생각보다 빵가격이 비쌌어요
해월당 일산점,바다,4.0,커피는 별로였는데 빵은 맛있게 먹었어요
해월당 일산점,참깨빵줘요,3.0,음료랑 빵이랑 시설은 마음에드는데 매장에 초파리 너무 많음 앉아서 먹을려 할때부터 초파리 날아다니다가 빵에 앉고 몇마리 더 있어서 그냥 나왔네요
해월당 일산점,☆,5.0,주차도 편하고 공간이 넓어요!
