place_id,user_id,score,comment
카페수피아,동남,5.0,빵도 음료도 뷰도 최고
카페수피아,신필순,2.0,풍경이 좋고 사진 찍기 좋습니다.요즘 카페와 달리 빵을 사더라도 무조건 1인 1컵 주문을 요구하구요. 실내에 곤충과 친해져야 합니다.1 주문에 집중하다보니 손님이 나가면 그 자리 청소 할 시간이 부족한 듯 합니다.
카페수피아,승빈,5.0,아이스초코 너무 이뻐요
카페수피아,J,5.0,
카페수피아,쏜쏜,5.0,
카페수피아,우s,5.0,"음료도 맛있고 볼거리가 많아서 좋아요.정원, 실내, 테라스, 옥상 전부 한산해서 힐링하고왔어요단..! 벌레많음주의"
카페수피아,윤이야,5.0,
카페수피아,강민주,5.0,
카페수피아,rim8028,5.0,
카페수피아,하산,5.0,"Great place. One side has mountain and the other side has a reservoir. The reservoir you can see from the top. However, you can literally seat in the meadow between the mountains to enjoy your coffee."
카페수피아,S. Jeong,3.0,야외테이블이 한가롭고 고즈넉한데 음악소리가 너무 커서 거슬림
카페수피아,우리는모두,5.0,정말 좋네요.감사합니다.
카페수피아,하야호요히,4.0,평일에 가는걸 추천합니다. 사람많은건 그렇다쳐도 너무덥네요 가게가 ㅜㅜ 저말고 다른 손님들도 다 그러더라구요. 음료랑 케이크맛은 좋았어요 크림이 빨리 녹긴했지만...
카페수피아,bibi,3.0,생각보다 건물이작고 실내공간 부족해서 야외앉게되는데 넘더워요 주말에가면 자리없을수도...사진빨이 크긴하고 그냥그래요
카페수피아,안상렬,5.0,휴일에 아내와 함께 방문했던 힐링 카페.너무나 좋은 경관과 멋드러진 조경.도시적인 카페와 맛난 커피와 디저트.특히 야외에 꾸며진 휴식공간은 너무 이쁘고 편안합니다^^
