place_id,user_id,score,comment
태화강순두부,y,2.0,"그냥 그래요. 식사하는데 파리가 성가시게 좀 날아 다녀요.ㅡㅡ;  재방문 의사 없음. 음식, 호텔은 위생이 우선!"
태화강순두부,동남,4.0,"맛있다기 보단 요즘 건강이 대세고 주변에  건강과 가성비가 맞는 곳이 없어서 만만해서 사람은 많다는 개인적 생각.., 순두부 슴슴하니 먹고 나면 속 편해요 연예인 다녀가는 맛집 그런건 절때 아니라고 생각.., 들지만 친절하고 먹을만은 함"
태화강순두부,텐데,3.0,"해물순두부 그냥 보통, 밑반찬은 맛있음."
태화강순두부,레비아탄,1.0,...
태화강순두부,레인,5.0,조미료 맛이 강하지 않아 좋았던해물순두부보쌈은 김치가 좀 덜 맛있었지만무채와 쌈이 잘 어울려 괜찮았습니다.친절한 사장님 덕분에 더 기분 좋은 식사였습니다.
태화강순두부,김포포,5.0,매번 맛있어요 엄마도 만족!!
태화강순두부,9823,5.0,
태화강순두부,야잇,5.0,울산에서 순두부집 하면 이집만 갑니다ㅎㅎ
태화강순두부,동물덕후,5.0,청국장순두부먹었는데 짜지않고 냄새도 강하지 않았어요. 맛있었습니다
태화강순두부,유리,5.0,순두부찌개랑 보쌈 다 맛있는데 전 보쌈을 정말 맛있게 잘 먹었어요. 야들야들해서 제취향.
태화강순두부,맛집좋아,4.0,콩비지 먹고 싶을때 찾는곳. 수육은 그닥.
태화강순두부,셈셈,5.0,식당 내부가 깔끔하고 음식이 푸짐하고 정갈합니다. 직원분들도 다들 친절하세요. 다음에 또 들릴게요 많이 파세요^^
태화강순두부,천지영,5.0,다 맛있고 이번에 리모델링해서 깨끗해져서 더 좋아요
태화강순두부,영,5.0,"해물순두부, 부추전 맛있어요 ㅎㅎ두번째 방문하고 갑니다 ~~"
태화강순두부,다미파파,5.0,청국장 순두부랑 부추전 맛나네요
