place_id,user_id,score,comment
등대갈비,,2.0,작년에 맛있던 기억이 있어서 올해 다시 방문재래기에서 머리카락 나왔는데 다시받았지만 사과 없음냉면은 안익어서 뭉쳐져있어서 먹다가 버림고기나 밑반찬은 괜찮은데..참...
등대갈비,그레이,3.0,근처에 있다면 먹을만 하지만 멀리서 올정도는 아님.뼈가 있어서 그런지 양이 적음.생각하는 그맛인데 맛있음.고기질도 좋음.된장찌개 맛있었음.
등대갈비,김진오,1.0,양념갈비 맛좋고.싸고 친절하며 밑반찬 맛있음.식사시간에 줄서야 됨
등대갈비,youtube 윤로드,5.0,
등대갈비,손오반,5.0,
등대갈비,ㄱ.느티나무,5.0,
등대갈비,김상범(KIM SANGBEOM),5.0,가성비 굿. 동네 갈비집 중에서 최고입니다
등대갈비,계판,1.0,"맛은 그냥 갈비 맛이고, 주방이고 홀이고 직원들이 아무도 마스크를 안끼고 일하네요. 마스크 껴달라고 요청했는데도 무시하고 큰소리로 주문받고 하는걸 보니 음식 말고 다른걸 서빙할까봐 겁나서 다신 못가겠네요."
등대갈비,김금자,1.0,"서빙, 주방 전부 마스크 안쓰고 돌아다니네요 이야기했는데도 무시하고 안씀... 다신 안갈듯"
등대갈비,꿀보,4.0,반찬도 잘나오고가격도 저렴하고직원분들 친절하시고잘먹고 왔습니다~!
등대갈비,유다영,1.0,겨울에 바닷바람 맞으면서 기다렸는데 웨이팅 순서 개무시 하면서 웨이팅순서대로 대기중이었는데 갑자기 들어갈 순서되니까 예약있다면서 뒷팀 넣어버림 퇴근하고 저녁시간 다 웨이팅하면서 기다렸는데 바로 다음순서라고 웨이팅 받은직원이 계속 봤으면서도 기다리는 중에도 한마디안함 말이나 하지 말던가 진짜 서비스 개똥 장사 그렇게 하지마세요 상황설명 요구하는데 들은체도 안함
등대갈비,옥,5.0,고기도 부드럽고 맛있어요
등대갈비,맛집좋긔!,4.0,숨겨진  맛집 갈비  추천합니다
