place_id,user_id,score,comment
카페머물다,소코라코 작은햇살....,5.0,
카페머물다,선,3.0,내부는 넓고 레트로한 느낌은 좋은데 좀 정신없고 복잡하기도.. 커피맛은 그냥저냥
카페머물다,!,5.0,24시간 / 공간짱
카페머물다,ㅡㅜㅡ,5.0,
카페머물다,ㅡ,4.0,음료 먹을만해요분위기 노래나와서 좋음인테리어는 쏘쏘!
카페머물다,JY,4.0,"울산 카페중 가히 탑급이라고 해도 좋을 정도의 개방 콘크리트형 인테리어 카페. 독특한 가구들과 조명 분위기가 인상적임. 1층에는 작은 정원에 상당히 많은 꽃들과 나무가 자라고 있어 상당히 예쁨. 어느정도로 많냐면 식물원에 온 느낌임. 가까이 가면 벌레 나오겠다 싶을 정도.내부에는 벽이 뚫려있긴 하지만 룸처럼 나뉘어진 공간도 있고, 정원쪽엔 창문도 크게 나있어 낮에가면 채광도 잘 들어 조명삼아 음식사진 찍기 좋고, 저녁에 가도 비치되어있는 조명들로 충분히 예쁜 사진 건져갈 수 있음.거울도 곳곳에 있어 셀카 찍기도 좋음.다닥다닥 붙어있거나 작은 테이블로 주로 구성된 여타 인스타 감성카페와 달리 테이블도 넓고 좌석도 넓어 오래 있어도 불편함이 없음.이상이 건물에 대한 인상이고 음료는 차 종류도 많고 커피도 원두타입을 고를 수 있게 되어있어 선택지가 많은 편. 음료도 예쁘게 세팅해서 내어주심. 그런데 맛 자체는 그렇게 맛있다는 인상은 없었음. 평범한 정도.음료 못지않게 빵 케익 종류도 많은데, 이것도 가져온 그릇에 예쁘게 내어주시지만 맛은 그닥이었음. 총평하자면 성남 삼산 다 포함해도 찾아보기 힘든 예쁜 카페. 그럼에도 불구하고 음료 빵이 보통은 되기 때문에 갈 메리트는 충분하다고 봄."
카페머물다,송인범,5.0,
카페머물다,+,4.0,인테리어가 별로지만 자리가 넓고 음료 맛도 괜찮음 근데 에그타르트는 맛 없엇음 ㅠ
카페머물다,썬,3.0,카페 이뻐용 커피 잘마셧음
카페머물다,j_foodhopper,4.0,인테리어 이쁘지만 빵은 평범했어요
카페머물다,딱다구리시,5.0,요새 쓸때없는 인스타 감성때문에 자리 불편한 카페들 많은데 여기는 셀카찍기도 좋고 자리도 너무 편해서 시간가는줄 모르고 있었네요ㅎ 맛집 인정!
카페머물다,이에엉,3.0,스콘이랑 케익 맛있어요 특히 스콘근데 인테리어가 너무 별로에요공사장 같아요 지저분하고
카페머물다,형이,5.0,맛도좋코 분위기도좋코
카페머물다,물꼬,5.0,인테리어가 넘 맘에들어요.  옛건물을 너무 멋지게 리모델링했구요. 카페는 인테리어가 반이상이죠...자몽 수제청 먹었는데 넘 맛있어요.^^
카페머물다,멋쟁이,5.0,커피도 맛있고 분위기 좋아요
카페머물다,도람,5.0,케이크가 성남동 카페 그 어디보다 맛있음음료 가격도 괜찮고 알바생 분들도 친절핬다한 3층짜리 카페면 좋겠당 ... 항상 손님 많음!
카페머물다,우s,5.0,"인테리어 익스테리어 너무 이쁘고, 직접구운빵도 있고 무엇보다 음료가격이 착하다"
카페머물다,김비누누,5.0,친구들이랑 자주 가는 카페인데 자리없을때도 많아요~~그만큼 커피맛도 좋고 얘기하기 딱 좋은 카페인 느낌ㅎㅎ
카페머물다,wwewwe,5.0,울산 먹자거리 갔다가 찾은 예쁜카페 커피나 디저트가 너무 맛있고 사장님이랑 직원분이 너무 친절하시네요!
카페머물다,Torhski,4.0,직원분이 한명이라 사람많을때 조심난 맥주
카페머물다,김지은,5.0,직원은 좀 피곤해보였지만 카페는 분위기 좋고 곳곳마다 특색있게 예쁘게 꾸며놨어요. 또오고싶은곳이에요.
카페머물다,미소원,5.0,분위기가 너무 좋아요...^^
