place_id,user_id,score,comment
간절곶해빵,Atom Boy,1.0,"23년 2월 12일 방문11시40분 대기줄서서 첫손님으로 입장근데 남사징님 11시50분 제네시스타고 커다란 파란이삿짐담는 박스에 빵가져옴12시입장 오리지널 1박스 구입 ₩20,000근데 본점엔 빵을 만들지 않고 분점에서 가져와 판매만합니다약간 실망스럼(예전엔 대기시 향기맡으며 기다렸는데)집에 가져와 먹었는데 버터향이나 계란향 없이민밋하고 딱딱하며 맛남이 사라져버린 해빵이거 살려고 왕복 460km 차타고 다녀왔는데많이 실망스럽네요예전 좋았던 맛을 기다하고 갔건만 실망만 하고 왔어요 많이 아쉽내요빵먹는데 빵속에서 머리카락까지 나오네요정말 해빵에 끝을 보내요여러분 빵먹을때 꼭 반 갈라보고 먹으세요 머리카락 또 있을수있어요...."
간절곶해빵,ㅋㅋ,5.0,택배 배송 중에 착오가 있었는데 서비스 친절하십니다빵도 맛있어요!
간절곶해빵,한ㅇ민,1.0,지인한테 선물받아먹고 직접갔는데 빵이그렇게많은데 25000원짜리 세트밖에구매가 안된다고하네요지금가격 10개에 2만원입니다 넘비싸서 그냥왔어요
간절곶해빵,뚜뚜루,5.0,
간절곶해빵,▪️,1.0,"코딱지만한 빵 하나에 1600~2000원. 1박스 10개로 보통 16000원 이상이다. 포장작업하는 수공비 및 바로 쓰레기통으로 처박히는 고급스러운 포장가격을 낮추고 가격을 인하하라. 궁금해서 샀는데 2개 먹고 아쉽지만 별로다. 요점: ♪♪♬ 비싸다, 맛:가격대비 비추"
간절곶해빵,준크의맛집뿌시기,1.0,
간절곶해빵,전제용,4.0,진짜 맛있네
간절곶해빵,나영,1.0,"분명히,,, 1등으로 줄서서 팥 사려고했는데 갑자기 오늘은 팥이 안된다고 하심. 근데 뒷분들은 사갔숨. 다시와서 팥되냐고 물어보니까 수량이 좀 있어서 나갔다는데,,, 재고가 주인 마음인건지, 실망스럽네요"
간절곶해빵,백지민,1.0,기대하고 갔던 집인데 직원분의 응대가 정말 실망스럽습니다
간절곶해빵,요술공주,4.0,
간절곶해빵,손지영,2.0,
간절곶해빵,큐,1.0,15000원이라고 적혀있는데 직접 가니 16000원으로 바껴있음. 비쌈
간절곶해빵,냠냠,3.0,"너무 비쌈. 낱개 싸이즈가 빅파이 세개정도? 사이즈입니다.한박스를 호두과자처럼 한번에 먹어치울 양이 아닌데, 개별 포장이 되어있지 않음반반으로 사려면 미리 예약을 해야한다고 합니다.굳이 멀리 찾아간거라 무리해서 한박스씩 샀는데.. 받자마지 한두개 먹고, 더운 날씨도 아니었는데 이동하다가 쉬어서 나머지 버렸네요. 아이스팩이라던가 개별포장으로 외부공기에 노출이 덜 되게 바꾸시는게 좋을듯합니다.유튭에서 보고 찾아간건데 나중에 양산 울산 사는 지인에게 물어보니 아무도 모르는ㅋ흥미에 한번쯤 다녀온걸로...아.. 흰우유랑 먹으면 맛있지만, 빼어난지는 모르겠다."
간절곶해빵,징징이,5.0,비싸도 주기적으로 생각나는 맛. . .카스테라가 맛있어여ㅋㅋ
간절곶해빵,내 리뷰보면 실패안함,3.0,비싸고 딱 나쁘지않은정도
간절곶해빵,우s,3.0,비싸고 맛있어요
간절곶해빵,김대홍,5.0,
간절곶해빵,🙄,2.0,"화장실 가면 토나옵니다. 절대 가지마세요 비위상함.그리고 안친절함.10개 15,000원 입니다 ."
간절곶해빵,콩콩,5.0,자꾸 생각나는맛이에요 일하시는분들도 친절하시구 짱맛
간절곶해빵,★,1.0,매년 2천원씩 가격 인상. 무배 조건도 5개 이상에서 10개 이상으로. 평균 물가 인상율에 비해 높아요.
간절곶해빵,동백화,4.0,"해빵~일요일 오후인데도 사람들도 많고~1박스에 10개들이 11,000원일인당 2박스 한정~"
간절곶해빵,권진무,5.0,별미. 수제카스타드 부드럽고 맛있습니다
간절곶해빵,석수영,3.0,
