place_id,user_id,score,comment
롯데호텔 울산,LH극혐,5.0,
롯데호텔 울산,맛집찾는산토끼,5.0,울산 지역에서는 이만한 곳이 없는 듯 합니다. 시티뷰 보다는 공장뷰를 선택하셔야 관람차를 보실 수 있습니다.
롯데호텔 울산,정상훈,5.0,관람차뷰 굿~~!연식은 좀 있지만 깔끔한 5성급 호텔의 면모를 그대로 보여주네요~ 퇴실도 12시라 여유있고 조식도 맛있고 잘 쉬다갑니다
롯데호텔 울산,훈발이,5.0,서비스는 5성급에 준하지만시설은 노후됨 하지만 깔끔합니다
롯데호텔 울산,황무환,3.0,"번화가 한복판에 있다. 주위에 쇼핑센터가 많다. 그런데 호텔은 구식이다. 급만 5성급이지 사우나, 룸은 어둡고 칙칙하다. 옛날 스타일이다. 조식도 그다지 좋지않다. 오히려 가격대비 현대호텔이 더 밝고 좋은 것 같다."
롯데호텔 울산,그레이,5.0,
롯데호텔 울산,Dan (YoungHo) Park,3.0,
롯데호텔 울산,김기태,5.0,친절하시고 깨끗합니다.
롯데호텔 울산,임상옥77,5.0,좋아요.
롯데호텔 울산,MKP,5.0,항상 가는 곳. 만족함.
롯데호텔 울산,김정수,5.0,매우매우 친절 of 친절합니다
롯데호텔 울산,김석호,5.0,
롯데호텔 울산,😙,1.0,
롯데호텔 울산,이상민,5.0,
