place_id,user_id,score,comment
토요코인호텔 울산삼산점,Yu,4.0,토요코인 체인답게 깔끔하고 정갈했지만 아무래도 주차가 좀 불편한 편입니다 직원분들 친절하게 맞아주셨습니다~
토요코인호텔 울산삼산점,수잇,2.0,"직원들은 친절함방은 좀 작고 화장실은 더 작음. 덩치큰 남자들은 당황스러울듯.변기는 일본 거. 좀 이상하게 생김. 왜 굳이 한국사람들이 쓸 숙소에 변기를 일본 걸로 갖다놨는지.침대는 평타Tv가 침대 정면이 아닌 측면에 있고 작음. 왜 이렇게 했는지 의아함.⭐️수건 챙겨가세요. 너무 얇고 작은데 1박에 인당 큰 수건 하나, 작은 수건 하나임. 더 달라고 하면 추가 비용... 머리숱 많고 긴 여자들이나 하루 두번씩 씻는 사람들은 참... 난감하겠다.청소상태 별로임. 화장실서 머리카락 나오고 침대밑에는 먼지덩어리 굴러다님.실내 슬리퍼는 새것 같진 않고 계속 재사용하는 것 같은데 빨아둔 건지 쓰던 건지 분간이 안 감.드라이기는 하루종일. 말려야 머리 다 말릴듯. 성능이 모텔 것보다 못한 거 같음."
토요코인호텔 울산삼산점,큐리,5.0,
토요코인호텔 울산삼산점,내꼬,1.0,회원 15시 입실인데 객실 준비도 안되있음 기가찬다
토요코인호텔 울산삼산점,칠성사이다,1.0,"해외지점은 모르겠고, 국내지점 중에서는 가장 마음에 안드는곳. 단, 직원들의 친절도는 타지점들처럼 괜찮음.조식은 한번 먹으면 더이상 먹기 싫어질 정도로 국내 타지점 대비 너무나도 맛과 질이 떨어진다.음식의 맛도 맛이지만, 조식을 위한 동선이 정말이지 욕나올만큼 엉망이다. 식판 던질만큼 동선이 이상하게 되어있어서 차라리 조식은, 도시락이나 샌드위치로 바꾸는게 나을듯. 객실수 대비 음식 코너가 너무나도 비좁고 이상하게 만들어져있다.그리고, 다른분도 언급하셨지만 타지점에서는 못 느꼈던 방음문제도 심각할 수준. 민망해서 잠을 못잤었다.마지막으로, 1층 외부에 차라리 재떨이나 흡연부스를 만들어주길. 본건물 들어가다가 보여지는 담배꽁초들에 진짜 발걸음 돌리고 싶더라.비즈니스호텔이니 그러려니하기에는 타지점들과는 너무나도 비교가 된다."
토요코인호텔 울산삼산점,no japan,1.0,
토요코인호텔 울산삼산점,먹비게이션,3.0,불친절 하다는 댓글 보고 써요. 최근에 갔는데 프론트며 조식코너 직원분들까지 섬세하고 친절하셨음. 간만에 일본여행 분위기 내고 싶었는데 조식도 주는 갓성비에 깨끗한 객실에 만족했습니다. 다만 방음이 참 안돼요ㅠㅠ
토요코인호텔 울산삼산점,y,3.0,식당이 2층에 있으면 더 좋을텐데 다른 지점과 비교 되는 부분
토요코인호텔 울산삼산점,재희,1.0,"울산 토요코인 프론트 여직원들 김영* 이수* 직원교육이 심하게 필요함. 주차장 인터콤 전화 받은 여직원 (이수* 목소리 같았음)이 아주 성의 없게 대답했음. 대화내용:나: 그럼 어디에 주차해야돼요? 여직원: ***수산시장. 나: ? 울산 사람이 아니라서… 여직원: (설명함) 나: 주차비용 얼마예요? 여직원: 몰라요, 고객님이 검색해봐야돼요. 나: .... (***수산시장으로 이동하라고하면 주차 비용도 정확하게 고객들한테 얘기해줘야 되는거 아닌가?!) 호텔 지하 주차장이 만차라고한거는 괜찮은데 고객한테 이렇게 답하는게 좀 뭔가 별로였음… --------수산시장에 주차하고 호텔 프론트로 갔음--------나: 왠지 좀 불안하니까 방금 주차한 곳에 주차가 확실히 가능한지 좀 확인해주세요. 이수*: *주차장 사장님이랑 통화함* 아, 고객님이 주차한 곳에 주차가 불가하다고 합니다. ***수산시장 옆에 있는 주차장에 주차해주세요. 비용은 하루에 ₩4,000원 입니다. 김영*: *깔깔 웃으면서* 오 ₩4,000원? 싼데! ㅎㅎㅎㅎ 나: …네… (진짜 어이가없네… 주차장도 잘못 알려주고 날씨도 춥고 사과도 안하고… 기분 상한 고객들 앞에서 장난치고.. 와… 일본 호텔체인인데 역시 한국의 민도 수준이 좀…)   -------추운 날씨에 먼 곳에 주차를 다시하고 프론트로 돌아감--------나: 팀장님 연락처 주세요. 김영*: (무례한 목소리로 대답) 왜요?! 나: (김영*의 무례한 반응에 황당함) … 당연히 고객 서비스관한 문제가 있어서 팀장님 연락처를 물어보겠죠? 김영*: 오늘 팀장님이 안계시는데요? 오늘 쉬는 날이에요. 무슨 일이있어요? 나: (아직도 황당함) 만차 주차장의 정확한 위치도 모르고 주차 빙용도 모르고 고객들한테 아무데나가서 주차하라고하는게 뭔가 잘못된 거 아닌가요? 직원 교육이 필요한거같아서 프론트 팀장이랑 좀 얘기하고싶어서요. 김영*: *계속 팀장 없다고 핑계하고 멍한 표정으로 무례하게 처다보고 컴퓨터에 고객 불편신고 입력하는 척* 이 2여직원들한테 미안하다는 말이없었음. 팀장 연락처도 안 알려주고… 진짜 어이가없었음… 이번 울산 여행 실망쓰..."
토요코인호텔 울산삼산점,고독 ㅋ,1.0,방음 최악입니다 옆에 사랑나누는 신음소리 다 들립니다싼맛에 가지만 프론트 여직원들 불친절 무뚝뚝다시는 안간다
토요코인호텔 울산삼산점,철도사랑,5.0,
토요코인호텔 울산삼산점,인공지능,5.0,지어진지 얼마 안되어서 깔끔하고 너무 좋았아요. 저렴하고 조식도 나오고 최고. 단점이 있다면 너무 이른 퇴실시간... 10시(이건 토요코인 전지점 공통이더라고요..)
토요코인호텔 울산삼산점,Eungun Kim,5.0,
