place_id,user_id,score,comment
파라다이스펜션,곰돌,2.0,앞에 건물 들어서서 뷰는 사라지고 좀 시끄러웠어요.
파라다이스펜션,숙박객,5.0,
파라다이스펜션,신용민,5.0,"안에 노래방 기계 있는 방도 있고, 모든 방이 넷플릭스 사용이 가능해서 편히 쉬면서 보던 드라마 정주행 했어요 ㅎㅎ 편하게 쉬고왔어요!"
파라다이스펜션,한진아,5.0,바로 앞에 해수욕장이 있어서 좋았고 평일에 방문해서 무료 조식도 먹을 수있었어요~!
파라다이스펜션,조은별,5.0,"침구류 등 깔끔하고 청결해서 마음놓고 이용할수있었어요 용품들도 잘 구비되어있었고, 분위기가 좋았습니다!!"
파라다이스펜션,장순덕,5.0,평일에 힐링하려 울산 갔다가 바로 앞에 바다도 보이고 좋은 호텔이였던 거 같아요! 평일에는 조식도 무료로 줘서 맛있게 조식도 먹고왔네용ㅎㅎㅎ 담에 또올게욤
파라다이스펜션,최민주,5.0,무인호텔이라 관리가 깔끔하게 되어있지않으면 어쩌지하는 걱정이 있었는데 너무 깔끔해서 좋아요!! 이불도 깔끔하고 컴퓨터도 좋아조이고 넷플릭스도 잘 나와서 즐겁게 보내고 갑니다 ㅎㅎ
파라다이스펜션,이슬기,5.0,가격대비 시설이 너무 좋은거 같아요 침대도편하고 깔끔해서 좋았습니다 다음에 또 갈일있으면 가겠습니다
파라다이스펜션,고주현,5.0,해수욕장이랑 디게 가깝고 무인이라 편해서 좋아요ㅎㅎ.. 숙소도 깔끔하고 이불 냄새 좋았어요! 공기청정기도 있어서 상쾌했고용.. 수욜날 가니까 조식도 무료로 주고 노래방기계도 있고 컴터도 좋운거 같던데요? 배그 피시방옵션이랑 비슷하게 맞춰도 렉없었어요! 자기전엔 넷플까지.. 재밌게 놀다가용
파라다이스펜션,이현진,5.0,숙소 깔끔하고 좋습니다 그리고 컴퓨터가 두대있어서 친구랑 롤 같이할수있어서 좋았어요 피시방보다 안전하고 너무좋아요
파라다이스펜션,송수현,5.0,너무 마음에 들었어요! 해수욕장이 눈앞에 있어 가슴이 탁 트였고 무료 조식도 퀄리티가 낮지 않아서 좋았습니다 무엇보다 결제가 무인이라 간편해서 너무 좋아요!!
파라다이스펜션,주예진,5.0,해수욕장에서 가까운 무인호텔이라서 결제도 편리했어요~~ 바다가 보이는 뷰라서 만족스러워요~~
