place_id,user_id,score,comment
롯데시티호텔 울산,bonou,5.0,가격 대비 괜찮은 곳이었어요!
롯데시티호텔 울산,라이너,4.0,"장점- 낡았지만 나름 청결하게  잘 정비된 룸, 침구/ 조식 어지간한 시티호텔들 조식 중 상급에 속함. 메뉴 알차고 간도 잘맞고 필요한 종류는 다 있음// 단점- 어메니티 별로/ 치약치솔비누 없어 편의점에서 구매필수/ 제일 큰 단점은 주차문제... 주차땜에 시내안에서 굳이 시티호텔 고른부분도 있는데 평일저녁  6시도 되기전에 이미 주차장 만차로  걸어갔다와야 하는 다른건물 주차장으로 안내...추워죽겄는데 짐 싸들고  먼 주차장서 호텔, 다음날 호텔에서 주차장까지 걸어서 이동해야하는 불편함에 찐 깜놀. 어지간한 모텔들도 주차가 기본인데ㅡㅡ..."
롯데시티호텔 울산,레인,3.0,"가격이나 위치,코인런드리, 24시간 편의점 등많은 장점을 가진 곳입니다.다만, 주차장이 비좁아 오후 8시만 넘으면인근 주차장에 대고 와야합니다.더위나 비, 여행의 많은 짐을 고려할 때다시 방문하기는 어려울 것 같습니다."
롯데시티호텔 울산,죠르디디,5.0,
롯데시티호텔 울산,LH극혐,5.0,
롯데시티호텔 울산,여권스탬프수집가,4.0,깔끔해요
롯데시티호텔 울산,Jhee,4.0,룸 컨디션은 관리잘되어 있고 출장시 숙박하기 괜찮습니다만스탠다드 숙박시 에머니티가 일회용이 아닌 대용량 제품이라 좀 찝찝합니다 그리고 침구류가 까슬거려 침구류 위에서 뒹굴거리는게 힘들고 룸 인테리어가 옛스럽습니다 주차는 여기만 그런게 아니긴 하지만 확실히 주차장은 부족해서 만차시 근처 안내받은 주창장으로 가야하는데 큰길이 아닌 골목이 초보 운전자에겐 ^.ㅜ
롯데시티호텔 울산,클놈,3.0,
롯데시티호텔 울산,소천,3.0,깨끗하고 직원들 친절하고  다  좋은데  현관밑이  들떠있어서  복도 가  보임.  그래서  밖에서  사람들 지나다니는  소리  말소리  다 들림 한마디로  시끄러움
롯데시티호텔 울산,⠀,5.0,
롯데시티호텔 울산,구파발왕언니,1.0,"실컷 예약해뒀는데 당일 체크인 시간까지 객실 청소가 안 되어있다 해서 어이 없었어요. 특별히 요청해둔 객실인데 지금 체크인 안된다, 다른 객실 괜찮겠냐 그걸 “배려”로 여기시던데 그건 배려가 아니라 “무능”이라고 하는 거에요; 프론트 일처리 자체도 껄끄러운데 직원분 표정 관리도 난리 나고.. 그 외 허접 조식, 느려터진 객실 와이파이, 그냥 “롯데”가 “롯데”했네요ㅎ"
롯데시티호텔 울산,이민아,5.0,갈데마다 좋은 곳
롯데시티호텔 울산,Shin🎀,5.0,
롯데시티호텔 울산,악플러,1.0,콘돔 껍데기 남아있음...벽에 곰팡이 작은거 펴있음샴푸 바디워시...중국산...
