place_id,user_id,score,comment
호텔리버사이드 울산,사용자,4.0,주차타워때문에 주차장은 별로라서 별 하나 뺐어요!!하지만 그 외 서비스는 좋아요 ㅎㅎ 태화강이 잘 보여서 전망도 좋아요 ~ 리버뷰 최고!!특히 조식이 가성비맛집이라 추천드립니다
호텔리버사이드 울산,­,5.0,
호텔리버사이드 울산,먹고노는게제일좋아,4.0,깔끔하고 좋았어요!
호텔리버사이드 울산,나경민,1.0,"리버뷰 결제 했는데, 낮은층에 빌라뷰. 리버는 고개 내밀어야 보임. 주차장은 엘레베이터 방식이라 느리고 막힘. 갔었을때 고장났었는데, 공영주차장에 대놓고, 퇴실할때 결제하고 다시 와서 돈받아가라는 호텔 서비스. 불만 사항 제기하니 퉁명스럽게 그래서 어쩌라는 카운터 직원. 지배인 연락하고 결정한다더니 밤 11시에 환불해서 보내라는 지배인. 그래서 쫓겨나다시피 나오고, 다른 호텔가서 편안해짐. 편안한 서비스 받고싶으면 근처에 신라스x이 가세요."
호텔리버사이드 울산,.,4.0,
호텔리버사이드 울산,정성균,1.0,6월6일 울산 태화강 대나무숲 일산해수욕장 대왕암등 기분좋은 울산 여행이었습니다그러나 호텔 이용객으로 묻고 넘어가려 했으나 호텔리어들께 그리고 호텔 관계자분들께 쓴소리는 해야겠습니다.2층 로비 옆 편의점이 있어 와인 2병 구매후 객실로 올라가기전 프런트에 물었습니다객실에 와인오프너가 비치되어 있느냐고 했더니 없다고 하더군요그래서 프런트에서 빌려주시면 사용후 반납하면 되겠느냐 했는데 안된다고 거절 하시더군요2층 로비에서 빌려드릴테니 로비에서 오픈하고 객실로 가져가시라는 안내를 합니다와인을 로비에서 딴다? 저희들만의 공간 프라이빗은 없는건가요?저와같은 이용객이 분명 있을텐데요와인오프너 하나 얼마나 하겠습니까만 분실이 잦아서 그런건진 모르겠으나오프너 하나 가지고 실랑이 벌이면서 여행기분 잡치고 싶지 않아 꾹~~눌렀습니다그런데 로비에 근무하시는 여성 두분의 서비스마인드는 관광학과를 나와서 취업하신 분들인지 아니면 호텔측에서 알바로 쓰시는 분들인지 딱딱한 언어도 매너도 소양도 호텔리어로 보기엔 너무나  불친절한 태도에 상당히 불쾌했습니다친구랑 18층과 20층 이용했는데 나름 크게 불만가질만한 내용은 없습니다다만 말씀드린 프런트 여직원들의 불친절과 서비스마인드는 울산과 리버사이드호텔 퀄리티를 생각해서라도 반드시 개선되야 한다고 생각하면서 몇자 적습니다
호텔리버사이드 울산,김은영,4.0,"저층(4층)배정받았는데 저층도 뷰 괜찮네여 ㅋㅋ장점 : 상권+공원의 노른자 위치에 자리잡은것, 리버뷰가 빼어나다는 점호텔 내에 편의점이 있다는 점~청소상태 깔끔이 장점이 합쳐져 있음에도 가격이 저렴인덕션, 꽤 좋은 사이즈의 냉장고, 전자레인지, 푹신한 침구류, 드럼세탁기, 필립스 헤어드라이기단점 : 어매니티가 별루에요 쓰레기수준... 티비도 좀더 신형이었으면 좋겠어요. 참고 : 세면도구를 챙겨가시는게 좋아요. 특히 샴푸는 직접 챙겨가세요. 화장품도 챙겨 가십시오. 세탁기를 쓰시겠다면 세제를 미리 챙기십시오. 지하 헬스장이 필요하다면 운동복을 미리 지참하십시오. 미리 준비만 좀 해두신다면 최고의 가성비 숙소를 누리실 수 있을 것입니다."
호텔리버사이드 울산,ㅎㅎㅎ,5.0,태화강 뷰 좋고 친절하시고 방도 깨끗하고 방음도 비교적 잘 돼서 좋았어요 ㅎㅎ 근처에 식당도 많구요 ㅎㅎ
호텔리버사이드 울산,🐥,5.0,
호텔리버사이드 울산,한입만,3.0,정말 시설이나 위치 뷰 가격 다 좋은데 제발 조식은 절대 먹지 마세요. 아니 먹기 전에 뭐 읺는지 둘러나보세요.. 그냥 근처 편의점에서 라면 먹거나 햄버거 먹는게 정신 건강에 이로움.
호텔리버사이드 울산,수진,5.0,깨끗하고 뷰가 좋네요
호텔리버사이드 울산,오근식,5.0,"울산 젊음의 거리와 연결되어 있을 뿐 아니라 태화강변의 산책길 및 자전거도로에도 강변주차장통로를 이용해 쉽게 접근할 수 있습니다. 실내에 세탁기, 인덕션, 전자레인지, 대형 냉장고는 물론 옷걸이까지 많이 비치되어 있어 여행자는 물론 비즈니스 출장에도 적합한 곳입니다."
호텔리버사이드 울산,Bread Ahn,4.0,"변기의 위치를 보면서한동안 생각에 잠겼다.처음엔 변기 위치를 보는게 황당했고 이용했을 때 다리가 매우 불편했다.그러나 찬찬히 살펴보니변기에 앉아서 공부도 할수 있고아이패드나 핸드폰을 올려놓고 감상도 할수 있고생각하는 로뎅이 되는데 불편함 없고엎드려 잠도 청할수 있겠다 싶었다.와! 정말 놀라웠다.나의 틀에 박힌 생각과 고정관념을다시 돌아보게 되었고, 이러한 공간 디자인이누군가 변기 위의 특별한 취미를 가진 이에게특별한 선물이 될수 있겠다는데 까지생각이 미치게 되니 절로 입에서...욕이 나왔다."
호텔리버사이드 울산,초코아이스크림,5.0,"리버뷰도 맘에 들고, 근처에 젊음의 거리도 있고, 태화강 국가정원이랑 터미널도 가까운 편이라 정말 최애 호텔!! 주차 문제가 있는 듯하지만 난 뚜벅이라 ㅎ... 바람불면 창문에서 소리나는 거랑 욕실만 조금 더 개선하면 최고일 듯"
