place_id,user_id,score,comment
산머루산장펜션,원주,1.0,"해돋이보러 22일 숙박 예약하고 21일에 체크인 11시쯤 했습니다.체크인하러 들어가서 예약성함 말하고 키받는데 체크인 시간이 새벽도 아니고 6시에서 5시간 늦게왔다고 추가금을 더 받는건 호텔 이용하면서 처음이였네요. 그것도 특별히 안받겠다며 말씀하시길래 ""아 네 감사합니다."" 했던 스스로에게 화가나요.가족들이랑 다같이 온 여행이라 기분좋게 묵고싶어  더블침대 1개 싱글침대 1개인 방을 예약했어요. 정확히 16만 8천원 줬습니다. 돈이 뒤지게 아까워요.1. 보일러가 정말 늦게 온도가 오릅니다. 히터 틀고있는데도 추워 죽는줄 알았고요.. 한 3시간쯤 지나니 바닥이 따뜻해지더군요. 그리고 아침6시쯤에 따뜻한물이 빨리 안나와서 어머니가 5분을 물틀어놓으시다가 그냥 찬물로 샤워를 하셨습니다. 뜨거운 물이 제때 빨리 나오지않아요.2. 흡연하시는 분들은 1층에 내려가 밖에서 흡연을 하시거나 옥상정원까지 가셔야 합니다.3. 기본적으로 제공되는 화장실용품중 샤워타올이 스펀지 입니다. 네 여러분들이 주방에서 쓰는 하얗고 뽀얀 손바닥 크기 스펀지 말이예요. 그리고 3명이 묵을거라고 분명 이야기했는데 칫솔 치약이 두개밖에 없어서 10층방에서 1층으로 왔다갔다 해야했어요. 숙박인원에 맞춰서 물품을 구비하다 만것 같은 분위기 였습니다.4. 뷰는 좋습니다. 통창에서 해돋이가 바로 보입니다.5. 야놀자로 예약했는데 조식이 맛있다고 해서 기대아닌 기대를 했습니다. 16만원이나 줬는데 빵만주겠어? 싶어 내려갔더니 컵라면 두종류에 시리얼, 토스트기에 구워먹는 식빵, 제철 과일2개.. 이렇게 있더라고요. 호텔이라길래 모텔이랑 다르겠지 돈도 더줬는데 심보가 잘못된거라면 잘못된거겠죠.. 모텔조식이랑 다를게 없었어요.6. 리뷰에 다른분이 말씀하셨듯이 침대가 너무 푹신해서 자주 뒤척이게 되고 허리가 정말 아픕니다. 저처럼 허리 요통 있으신분들은 보일러 틀어놓고 따뜻해지면 바닥에서 주무세요 그냥. 그정도로 고정력이 없고 요통을 더 심하게 만듭니다.야놀자로 예약했는데 리뷰가 좋길래 기대했지만 다 알바 같아요. 아니면 나만 당할수없지 심보가 아닣까 합니다. 좋은게 없었던 숙박시설이고요.거의 17만원 주고 하루 숙박했는데 해돋이를 방안에서 본것 말고는 좋은기억이 없었습니다. 모텔이면 다 연결되어있는 넷플릭스조차도 연결되어있지않아서 본인계정으로 봐야하더라고요. 거지본성이라면 그냥 거지취급 받고 풀옵션에 더 좋은 모텔에서 묵는게 나을것 같습니다. 살면서 숙박에 돈쓰는걸 아까워한적이 없는데 이번엔 정말 아까웠고 다시는 가고싶지 않습니다.돈을 맨땅에 버려도 상관없고 난 뷰만 좋으면 된다! 하시는 분께 추천드리겠습니다."
산머루산장펜션,바다,1.0,이곳 절대가면 안되는 최악
산머루산장펜션,Peitho,1.0,"진짜 최악의 모텔임. 오션뷰로 모든것을 커버하려는 곳 같음.  일출을 객실에서 볼 수 있다는것은 뭐~다른곳도 많습니다.1.tv가 엉망임. 소리 조절도 어렵고2.욕실에서 변기 막히는곳은 처음임.(세면대 물은 왜 안내려가는데? 내려가긴 내려가는데 막히는 듯 하면서 빠짐.)_여긴 배수가 엉망인듯...대변보다가 막히면 어쩌려구.....3.그리고 뚱뚱한 남자  x므시키는 왜 그리 불친절한지?  컵나면 좀 먹을라하니 따라와서 잔소리...기가막히고 코가 막힘4. 제일 최악은 침대!!!!침대는 딱딱하지않고 푹신푹신해서 상당히  불편함.완전 싸구려 침대라는 생각과 허리가 너무 아픔.5. 숙박앱으로 왔다고 그러는건지?  그러면 숙박앱에 등록을 하지 말던지? 어쩐지 싸게 나왔더라니.....진짜 오션 뷰 빼면 개판이 곳임.가보진 않았지만 옆에 베니스 예약했다가 취소하고 온곳인데 이렇게 흥분하면 이렇게 글을 쓰고 있을 줄이야,,,,,변기가 막히는 모텔이라.....쓰읍조식은 먹고싶은 생각도 없음. 안봐도 빵쪼까리 놔두었겠다 싶어 안갑니다. 목욕탕과 방사이에 브라인드는 왜 쳐놓고(관음증 유발????)  이것도 컨셉이라면 컨셉인가? 6.소소하게는 핸드폰 충전기도 고장났음.7.tv리모콘도 잘 안 눌러짐칭찬이라고는 오션뷰만!  오션뷰 보시려면 다른 모텔도 많음.밑에 분이 ""기분 상할 각오하고 숙박하라""는 말은 진실이였음이 밝혀 짐!!!!!!"
산머루산장펜션,French,1.0,고급 모텔
산머루산장펜션,.,4.0,매니저님 친절하심
산머루산장펜션,김창호,4.0,객실청소가 미흡합니다.좀더 깔끔하게  해 주시면...
산머루산장펜션,니나니노,1.0,여기 묶으시려면 기분상할거 각오하시는게 좋습니다.
산머루산장펜션,손프로,4.0,가성비 뷰호텔
산머루산장펜션,무실도원주민,5.0,가성비 갑이네요. 덕분에 좋은 추억 만들고 왔습니다.
산머루산장펜션,Novascotia,5.0,울산 최고의 파도소리 들리는 오션뷰 숙소
