place_id,user_id,score,comment
225토마토스트릿,cu,5.0,분위기가 진짜 미쳤습니다. 외부와 단절된 느낌으로다가 아늑하고 좋아요.
225토마토스트릿,냠념뇸,4.0,코스로 먹었습니다. 초반 에피타이져는 굉장히 맛있었는데 파스타가 너무 짜서 뒤에 스테이크 맛이 안느껴져서 아쉽.. 브루쉐타와 스프는 ㄹㅇ 존맛!!
225토마토스트릿,김영,2.0,너무 어둡고 밀폐된 공간에 벨을 누르고 문 열어주면 입장에 허걱.카프레제 샐러드는 너무 짜서 남김.그나마 스테이크는 먹을만 함
225토마토스트릿,애니비아,2.0,일단 특이하게 벨 누르는? 인테리어도 특이하고 이런 식당이 많이 없으니까 신기하긴 함.근데 음식은 진짜 별로였음.파스타 맛 이상하고스테이크도 그냥 별로.원래 웰던으로 먹는데 미디움으로 간절하게 추천하길래 그렇게 해달라 함.그냥 웰던으로 주문해도 군말없이 해주는대가 잘하는곳임. 근데 굳이 손님 설득해서 미디움으로 하면? 당연히 손님이 원하는 굽기도 아니고 그럴거면 맛있어야 맞는거 아님? 뭔가 인테리어랑 유니크함으로 음식맛 커버치는 느낌. 다시는 안가지ㅇㅇ
225토마토스트릿,라떼처돌이,5.0,다 맛있음! 뭘 시켜도 맛있을 것같음.양이 보기보다 많아 배에 차곡차곡 쌓이는 느낌.
225토마토스트릿,HEY😎,4.0,서비스랑 인테리어로 절반은 먹고 들어가는 곳입니다. 장소가 협소해서 미리 예약하고 가시는 걸 추천합니다. 서빙시 약간의 실수가 있었지만 계속해서 피드백해주시는 모습이 좋았습니다. 여기는 크림류 맛집입니다. 스프랑 로제파스타 정말 맛있게 먹었습니다. 스테이크는 별로였어요.시어링도 제대로 안 돼있고 분명 미디움 레어주문했는데 레어수준으로 나오고.. 그리고 같이나온 새송이 가니쉬는 진짜 별로였어요. 차라리 토마토나 아스파라거스 양파나 미니양배추 같은걸로 변경하면 구성이 좋을것같습니다. 음식은 쏘쏘하지만 가게 분위기랑 직원분의 친절함때문에 식사 후 기분 좋게 나왔습니다.
225토마토스트릿,배준용,5.0,로제 베이컨 조합 극호입니다:)
225토마토스트릿,NathaN,4.0,
225토마토스트릿,박준형,5.0,베이컨 크림리조또랑 토마토오일파스타가 진짜 너무 맛있어요!! 가게 분위기도 엄청 좋아요!
225토마토스트릿,양희빈,5.0,분위기도 좋고 음식도 맛있어여 다음에 또 방문할게욥!
225토마토스트릿,뽀끼이모,5.0,조명이 예뿌고 음악이 조아요 ㅎㅎ 태화강 산책하고 파스타 스윽 먹으세요~
225토마토스트릿,황영하,5.0,파스타 너무 맛있게 잘 먹었어요 태화동에 맛집이 별로 없어서 아쉬웠는데 맛집을 발견해서 기분이 좋습니다
225토마토스트릿,박유정,5.0,분위기 좋은 곳에서 맛있게 잘 먹었습니당
225토마토스트릿,송희,5.0,베이컨 리조또 존맛이에여:) 앙도 엄청 많고 맛있어서 만족하구 갑니당
225토마토스트릿,Jin,5.0,맛집인정
225토마토스트릿,김은순,5.0,분위기 맛 너무좋네요
225토마토스트릿,장항규,5.0,항상 갈때마다 직원분들 너무 친절하셨어요!! 이번에 호주안심 먹었는데 부드럽고 맛있었습니다ㅎㅎ
225토마토스트릿,보송,5.0,간만에 진짜 맛있는 가게를 찾아서 너무 좋네요 그릇까지 다 비우고 온 가게는 처음이네요
225토마토스트릿,노화균,5.0,파스타랑 리조또가 진짜 너무너누머뉴너무머누누머누 맛있어요ㅠㅠ
225토마토스트릿,류지영,5.0,파스타랑 스테이크 먹었는데 맛있네요!! 양식맛집입니당 ㅎㅅㅎ
225토마토스트릿,강동준,5.0,채끝에서 안심으로 바꼈던데 안심 너무 맛있습니다..
